,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
108,amu,15,https://collegedunia.com/university/25918-aligarh-muslim-university-amu-aligarh,,,7,https://www.shiksha.com/university/amu-aligarh-muslim-university-29839,20,https://www.careers360.com/university/aligarh-muslim-university-aligarh/courses,,,,,29,https://admission.aglasem.com/amu-admissions/,73,https://byjus.com/questions/define-one-atomic-mass-unit-a-m-u/,,,,,83,https://leverageedu.com/blog/amuee/,,,9319,College,165000,,,College-HS
109,amu,15,https://collegedunia.com/university/25918-aligarh-muslim-university-amu-aligarh,,,7,https://www.shiksha.com/university/amu-aligarh-muslim-university-29839,21,https://www.careers360.com/university/aligarh-muslim-university-aligarh/courses,,,,,29,https://admission.aglasem.com/amu-admissions/,73,https://byjus.com/questions/define-one-atomic-mass-unit-a-m-u/,,,,,83,https://leverageedu.com/blog/amuee/,,,9319,College,165000,,,College-HS
110,amu,15,https://collegedunia.com/university/25918-aligarh-muslim-university-amu-aligarh,,,7,https://www.shiksha.com/university/amu-aligarh-muslim-university-29839,22,https://www.careers360.com/exams/amu-entrance-test,,,,,29,https://admission.aglasem.com/amu-admissions/,73,https://byjus.com/questions/define-one-atomic-mass-unit-a-m-u/,,,,,83,https://leverageedu.com/blog/amuee/,,,9319,College,165000,,,College-HS
111,mpmsu,7,https://collegedunia.com/university/58557-madhya-pradesh-medical-science-university-mpmsu-jabalpur,,,22,https://www.shiksha.com/university/madhya-pradesh-medical-science-university-jabalpur-64973,,,,,37,https://jeemains.in/madhya-pradesh-medical-science-university-58557-about/,10,https://institutes.aglasem.com/mpmsu-time-table/,,,21,https://www.fresherslive.com/education/mpmsu-time-table-103358,,,,,,,9320,College,165000,,,College-HS
112,mpmsu,8,https://collegedunia.com/university/58557-madhya-pradesh-medical-science-university-mpmsu-jabalpur,,,22,https://www.shiksha.com/university/madhya-pradesh-medical-science-university-jabalpur-64973,,,,,37,https://jeemains.in/madhya-pradesh-medical-science-university-58557-about/,10,https://institutes.aglasem.com/mpmsu-time-table/,,,21,https://www.fresherslive.com/education/mpmsu-time-table-103358,,,,,,,9320,College,165000,,,College-HS
113,mpmsu,9,https://collegedunia.com/news/c-58557-mpmsu-result,,,22,https://www.shiksha.com/university/madhya-pradesh-medical-science-university-jabalpur-64973,,,,,37,https://jeemains.in/madhya-pradesh-medical-science-university-58557-about/,10,https://institutes.aglasem.com/mpmsu-time-table/,,,21,https://www.fresherslive.com/education/mpmsu-time-table-103358,,,,,,,9320,College,165000,,,College-HS
114,vidyasagar university,7,https://collegedunia.com/university/26023-vidyasagar-university-midnapore,,,9,https://www.shiksha.com/university/vidyasagar-university-midnapore-4217,15,https://www.careers360.com/university/vidyasagar-university-midnapore,33,https://www.collegedekho.com/colleges/vidyasagar-university,,,45,https://admission.aglasem.com/vidyasagar-university-distance-education-admission/,,,,,,,,,,,9321,College,165000,,,College-HS
115,kalyani university,5,https://collegedunia.com/university/26020-university-of-kalyani-kalyani,,,4,https://www.shiksha.com/university/university-of-kalyani-kolkata-21452,45,https://www.careers360.com/university/university-of-kalyani-kalyani/admission,,,,,98,https://colleges.aglasem.com/university-of-kalyani-kalyani/home,,,,,,,,,,,9322,College,165000,,,College-HS
116,ddu,10,https://collegedunia.com/university/25933-deen-dayal-upadhyaya-gorakhpur-university-ddu-gorakhpur,,,22,https://www.shiksha.com/university/deen-dayal-upadhyaya-gorakhpur-university-22540,17,https://university.careers360.com/articles/ddu-entrance-exam,,,,,90,https://admission.aglasem.com/ddu-admit-card/,96,https://byjus.com/free-ias-prep/deen-dayal-upadhyaya-grameen-kaushalya-yojana-ddu-gky/,61,https://www.fresherslive.com/education/ddu-entrance-exam-102250,95,https://www.embibe.com/exams/ddu-result/,,,,,9323,College,165000,,,College-HS
117,iit madras,6,https://collegedunia.com/university/25881-indian-institute-of-technology-madras-iitm-chennai,,,4,https://www.shiksha.com/college/iit-madras-indian-institute-of-technology-adyar-chennai-3031,16,https://www.careers360.com/university/indian-institute-of-technology-madras,19,https://www.collegedekho.com/colleges/iitm,,,72,https://colleges.aglasem.com/indian-institute-of-technology-madras-iitm-chennai/home,52,https://byjus.com/jee/iit-madras/,,,,,,,,,9324,College,165000,,,College-HS
118,NMIMS,3,https://collegedunia.com/university/25716-narsee-monjee-institute-of-management-studies-nmims-deemed-to-be-university-mumbai,,,11,https://www.shiksha.com/university/nmims-university-mumbai-52743,28,https://www.careers360.com/university/narsee-monjee-institute-of-management-studies-mumbai,31,https://www.collegedekho.com/colleges/nmims,,,,,,,,,,,,,,,9325,College,165000,,,College-HS
119,jnvu,12,https://collegedunia.com/university/25817-jai-narain-vyas-university-jnvu-jodhpur,,,27,https://www.shiksha.com/university/jnvu-jai-narain-vyas-university-jodhpur-22685/questions,25,https://www.careers360.com/university/jai-narain-vyas-university-jodhpur/courses,,,,,92,https://colleges.aglasem.com/jai-narain-vyas-university-jnvu-jodhpur/course-fees,,,50,https://www.fresherslive.com/education/jnvu-result-102068,99,https://www.embibe.com/exams/jnvu-time-table/,,,,,9326,College,165000,,,College-HS
120,jnvu,12,https://collegedunia.com/university/25817-jai-narain-vyas-university-jnvu-jodhpur,,,27,https://www.shiksha.com/university/jnvu-jai-narain-vyas-university-jodhpur-22685/questions,25,https://www.careers360.com/university/jai-narain-vyas-university-jodhpur/courses,,,,,93,https://colleges.aglasem.com/jai-narain-vyas-university-jnvu-jodhpur/course-fees,,,50,https://www.fresherslive.com/education/jnvu-result-102068,99,https://www.embibe.com/exams/jnvu-time-table/,,,,,9326,College,165000,,,College-HS
121,jnvu,12,https://collegedunia.com/university/25817-jai-narain-vyas-university-jnvu-jodhpur,,,27,https://www.shiksha.com/university/jnvu-jai-narain-vyas-university-jodhpur-22685/questions,25,https://www.careers360.com/university/jai-narain-vyas-university-jodhpur/courses,,,,,94,https://admission.aglasem.com/jnvu-admission/,,,50,https://www.fresherslive.com/education/jnvu-result-102068,99,https://www.embibe.com/exams/jnvu-time-table/,,,,,9326,College,165000,,,College-HS
122,jnvu,12,https://collegedunia.com/university/25817-jai-narain-vyas-university-jnvu-jodhpur,,,86,https://easyshiksha.com/Jai-Narain-Vyas-University-(JNVU)-Jodhpur--20639,25,https://www.careers360.com/university/jai-narain-vyas-university-jodhpur/courses,,,,,92,https://colleges.aglasem.com/jai-narain-vyas-university-jnvu-jodhpur/course-fees,,,50,https://www.fresherslive.com/education/jnvu-result-102068,99,https://www.embibe.com/exams/jnvu-time-table/,,,,,9326,College,165000,,,College-HS
123,jnvu,12,https://collegedunia.com/university/25817-jai-narain-vyas-university-jnvu-jodhpur,,,86,https://easyshiksha.com/Jai-Narain-Vyas-University-(JNVU)-Jodhpur--20639,25,https://www.careers360.com/university/jai-narain-vyas-university-jodhpur/courses,,,,,93,https://colleges.aglasem.com/jai-narain-vyas-university-jnvu-jodhpur/course-fees,,,50,https://www.fresherslive.com/education/jnvu-result-102068,99,https://www.embibe.com/exams/jnvu-time-table/,,,,,9326,College,165000,,,College-HS
124,jnvu,12,https://collegedunia.com/university/25817-jai-narain-vyas-university-jnvu-jodhpur,,,86,https://easyshiksha.com/Jai-Narain-Vyas-University-(JNVU)-Jodhpur--20639,25,https://www.careers360.com/university/jai-narain-vyas-university-jodhpur/courses,,,,,94,https://admission.aglasem.com/jnvu-admission/,,,50,https://www.fresherslive.com/education/jnvu-result-102068,99,https://www.embibe.com/exams/jnvu-time-table/,,,,,9326,College,165000,,,College-HS
125,prsu,10,https://collegedunia.com/university/25443-pt-ravishankar-shukla-university-prsu-raipur/admission,,,6,https://www.shiksha.com/university/prsu-pandit-ravishankar-shukla-university-raipur-1626,14,https://www.careers360.com/university/pt-ravishankar-shukla-university-raipur/affiliated-colleges,,,,,30,https://institutes.aglasem.com/prsu-result/,,,43,https://www.fresherslive.com/education/prsu-syllabus-112490,79,https://www.embibe.com/exams/prsu-result/,,,,,9327,College,165000,,,College-HS
126,prsu,10,https://collegedunia.com/university/25443-pt-ravishankar-shukla-university-prsu-raipur/admission,,,7,https://www.shiksha.com/university/prsu-pandit-ravishankar-shukla-university-raipur-1626,14,https://www.careers360.com/university/pt-ravishankar-shukla-university-raipur/affiliated-colleges,,,,,30,https://institutes.aglasem.com/prsu-result/,,,43,https://www.fresherslive.com/education/prsu-syllabus-112490,79,https://www.embibe.com/exams/prsu-result/,,,,,9327,College,165000,,,College-HS
127,prsu,10,https://collegedunia.com/university/25443-pt-ravishankar-shukla-university-prsu-raipur/admission,,,8,https://www.shiksha.com/university/prsu-pandit-ravishankar-shukla-university-raipur-1626/courses/ma-bc,14,https://www.careers360.com/university/pt-ravishankar-shukla-university-raipur/affiliated-colleges,,,,,30,https://institutes.aglasem.com/prsu-result/,,,43,https://www.fresherslive.com/education/prsu-syllabus-112490,79,https://www.embibe.com/exams/prsu-result/,,,,,9327,College,165000,,,College-HS
128,lpu,3,https://collegedunia.com/university/25787-lovely-professional-university-lpu-jalandhar,,,6,https://www.shiksha.com/university/lpu-lovely-professional-university-jalandhar-28499,12,https://www.careers360.com/university/lovely-professional-university-phagwara,14,https://www.collegedekho.com/colleges/lpu,,,,,,,,,,,,,,,9328,College,135000,,,College-HS
129,mlsu,12,https://collegedunia.com/university/25832-mohanlal-sukhadia-university-mlsu-udaipur/master-of-business-administration-mba-1316,,,6,https://www.shiksha.com/university/mlsu-mohanlal-sukhadia-university-udaipur-3891,18,https://www.careers360.com/university/mohanlal-sukhadia-university-udaipur/affiliated-colleges,,,,,87,https://institutes.aglasem.com/mlsu/,,,24,https://www.fresherslive.com/education/mlsu-result-100721,38,https://www.embibe.com/exams/mlsu-admit-card/,,,,,9329,College,135000,,,College-HS
130,mlsu,12,https://collegedunia.com/university/25832-mohanlal-sukhadia-university-mlsu-udaipur/master-of-business-administration-mba-1316,,,7,https://www.shiksha.com/university/mlsu-mohanlal-sukhadia-university-udaipur-3891,18,https://www.careers360.com/university/mohanlal-sukhadia-university-udaipur/affiliated-colleges,,,,,87,https://institutes.aglasem.com/mlsu/,,,24,https://www.fresherslive.com/education/mlsu-result-100721,38,https://www.embibe.com/exams/mlsu-admit-card/,,,,,9329,College,135000,,,College-HS
131,mlsu,12,https://collegedunia.com/university/25832-mohanlal-sukhadia-university-mlsu-udaipur/master-of-business-administration-mba-1316,,,8,https://www.shiksha.com/university/mlsu-mohanlal-sukhadia-university-udaipur-3891/reviews,18,https://www.careers360.com/university/mohanlal-sukhadia-university-udaipur/affiliated-colleges,,,,,87,https://institutes.aglasem.com/mlsu/,,,24,https://www.fresherslive.com/education/mlsu-result-100721,38,https://www.embibe.com/exams/mlsu-admit-card/,,,,,9329,College,135000,,,College-HS
132,HPU,23,https://collegedunia.com/university/25556-himachal-pradesh-university-hpu-shimla,,,28,https://www.shiksha.com/compare-department-of-law-vs-hpu-himachal-pradesh-university-shimla-id-14294-215927,20,https://www.careers360.com/university/himachal-pradesh-university-shimla/affiliated-colleges,49,https://www.collegedekho.com/colleges/pictures-hp-university,,,,,,,65,https://www.fresherslive.com/education/hpu-result-102220,33,https://www.embibe.com/exams/hpu-admission/,,,,,9330,College,135000,,,College-HS
133,brabu,16,https://collegedunia.com/news/c-25403-babasaheb-bhimrao-ambedkar-bihar-university-brabu-examination-result,,,27,https://www.shiksha.com/compare-patna-university-vs-brabu-babasaheb-bhimrao-ambedkar-bihar-university-id-272241-126596,19,https://www.careers360.com/university/babasaheb-bhimrao-ambedkar-bihar-university-muzaffarpur/courses,,,,,25,https://admission.aglasem.com/brabu-ug/,,,33,https://www.fresherslive.com/education/brabu-merit-list-103601,89,https://www.embibe.com/exams/brabu-admission/,,,,,9331,College,135000,,,College-HS
134,bilaspur university,19,https://collegedunia.com/university/56642-bilaspur-university-bu-bilaspur,,,29,https://www.shiksha.com/university/bu-bilaspur-university-bilaspur-cg-58055/courses/bca-bc,,,,,,,31,https://institutes.aglasem.com/bu-result/,,,34,https://www.fresherslive.com/education/bilaspur-university-time-table-103084,,,,,,,9332,College,135000,,,College-HS
135,bilaspur university,20,https://collegedunia.com/university/56642-bilaspur-university-bu-bilaspur,,,29,https://www.shiksha.com/university/bu-bilaspur-university-bilaspur-cg-58055/courses/bca-bc,,,,,,,31,https://institutes.aglasem.com/bu-result/,,,34,https://www.fresherslive.com/education/bilaspur-university-time-table-103084,,,,,,,9332,College,135000,,,College-HS
136,bilaspur university,21,https://collegedunia.com/news/c-56642-bilaspur-university-result-online-form--admit-card,,,29,https://www.shiksha.com/university/bu-bilaspur-university-bilaspur-cg-58055/courses/bca-bc,,,,,,,31,https://institutes.aglasem.com/bu-result/,,,34,https://www.fresherslive.com/education/bilaspur-university-time-table-103084,,,,,,,9332,College,135000,,,College-HS
137,kuhs,8,https://collegedunia.com/university/25648-kerala-university-of-health-sciences-kuhs-thrissur,,,25,https://www.shiksha.com/university/kerala-university-of-health-sciences-thrissur-64747,19,https://www.careers360.com/university/kerala-university-of-health-sciences-thrissur,,,,,101,https://colleges.aglasem.com/kerala-university-of-health-sciences-kuhs-thrissur/home,,,55,https://www.fresherslive.com/education/kuhs-hall-ticket-112095,,,,,,,9333,College,135000,,,College-HS
138,ccs university,11,https://collegedunia.com/university/25930-chaudhary-charan-singh-university-ccs-meerut/master-of-arts-ma-full-time,,,16,https://www.shiksha.com/university/ccsu-chaudhary-charan-singh-university-meerut-19694/admission,22,https://university.careers360.com/articles/ccs-university-admission,,,,,29,https://admission.aglasem.com/ccs-university/,,,37,https://www.fresherslive.com/education/ccs-university-admission,42,https://www.embibe.com/exams/ccs-university-admit-card/,,,,,9334,College,135000,,,College-HS
139,ccs university,12,https://collegedunia.com/university/25930-chaudhary-charan-singh-university-ccs-meerut/master-of-arts-ma-full-time,,,16,https://www.shiksha.com/university/ccsu-chaudhary-charan-singh-university-meerut-19694/admission,22,https://university.careers360.com/articles/ccs-university-admission,,,,,29,https://admission.aglasem.com/ccs-university/,,,37,https://www.fresherslive.com/education/ccs-university-admission,42,https://www.embibe.com/exams/ccs-university-admit-card/,,,,,9334,College,135000,,,College-HS
140,ccs university,13,https://collegedunia.com/university/25930-chaudhary-charan-singh-university-ccs-meerut,,,16,https://www.shiksha.com/university/ccsu-chaudhary-charan-singh-university-meerut-19694/admission,22,https://university.careers360.com/articles/ccs-university-admission,,,,,29,https://admission.aglasem.com/ccs-university/,,,37,https://www.fresherslive.com/education/ccs-university-admission,42,https://www.embibe.com/exams/ccs-university-admit-card/,,,,,9334,College,135000,,,College-HS
141,dibrugarh university,17,https://collegedunia.com/university/25393-dibrugarh-university-dibrugarh,,,21,https://www.shiksha.com/university/dibrugarh-university-31514,32,https://www.careers360.com/university/dibrugarh-university-dibrugarh/affiliated-colleges,77,https://www.collegedekho.com/colleges/pictures-dibrugarh-university-institute-of-engineering-and-technology,,,49,https://admission.aglasem.com/dibrugarh-university-b-ed-cet-result/,,,,,,,,,,,9335,College,135000,,,College-HS
142,dibrugarh university,17,https://collegedunia.com/university/25393-dibrugarh-university-dibrugarh,,,21,https://www.shiksha.com/university/dibrugarh-university-31514,32,https://www.careers360.com/university/dibrugarh-university-dibrugarh/affiliated-colleges,77,https://www.collegedekho.com/colleges/pictures-dibrugarh-university-institute-of-engineering-and-technology,,,50,https://admission.aglasem.com/dibrugarh-university-b-ed-cet-result/,,,,,,,,,,,9335,College,135000,,,College-HS
143,dibrugarh university,17,https://collegedunia.com/university/25393-dibrugarh-university-dibrugarh,,,21,https://www.shiksha.com/university/dibrugarh-university-31514,32,https://www.careers360.com/university/dibrugarh-university-dibrugarh/affiliated-colleges,77,https://www.collegedekho.com/colleges/pictures-dibrugarh-university-institute-of-engineering-and-technology,,,51,https://admission.aglasem.com/dibrugarh-university-b-ed-cet/,,,,,,,,,,,9335,College,135000,,,College-HS
144,wbsu,9,https://collegedunia.com/university/26025-west-bengal-state-university-wbsu-barasat,,,44,https://www.shiksha.com/university/west-bengal-state-university-kolkata-58423/courses/ma-bc,11,https://www.careers360.com/university/west-bengal-state-university-kolkata,,,,,39,https://admission.aglasem.com/west-bengal-state-university-admission/,,,25,https://www.fresherslive.com/education/wbsu-exam-routine-104676,58,https://www.embibe.com/exams/wbsu-result/,,,,,9336,College,135000,,,College-HS
145,cmc vellore,17,https://collegedunia.com/college/10343-christian-medical-college-cmc-vellore,,,20,https://www.shiksha.com/college/christian-medical-college-vellore-24644,14,https://www.careers360.com/colleges/christian-medical-college-vellore,37,https://www.collegedekho.com/colleges/christian-medical-college-vellore,,,55,https://admission.aglasem.com/cmc-vellore-admission/,,,,,,,,,,,9337,College,135000,,,College-HS
146,saurashtra university,15,https://collegedunia.com/university/25511-saurashtra-university-rajkot,,,7,https://www.shiksha.com/university/saurashtra-university-rajkot-26443,17,https://www.careers360.com/university/saurashtra-university-rajkot,,,,,59,https://admission.aglasem.com/saurashtra-university-admission/,,,,,,,,,,,9338,College,110000,,,College-HS
147,hngu,5,https://collegedunia.com/university/25493-hemchandracharya-north-gujarat-university-hngu-patan/news,,,7,https://www.shiksha.com/university/hngu-hemchandracharya-north-gujarat-university-gujarat-other-4001,12,https://www.careers360.com/university/hemchandracharya-north-gujarat-university-patan,,,,,3,https://institutes.aglasem.com/hngu-result/,,,16,https://www.fresherslive.com/education/hngu-result-100762,18,https://www.embibe.com/exams/hngu-result/,,,,,9339,College,110000,,,College-HS
148,srtmun,18,https://collegedunia.com/university/25726-swami-ramanand-teerth-marathwada-university-srtmun-nanded,,,19,https://www.shiksha.com/university/srtmun-swami-ramanand-teerth-marathwada-university-maharashtra-other-29742,26,https://www.careers360.com/university/swami-ramanand-teerth-marathwada-university-nanded,,,,,27,https://institutes.aglasem.com/srtmun-result/,,,31,https://www.fresherslive.com/education/srtmun-syllabus-110968,46,https://www.embibe.com/exams/srtmun-syllabus/,,,,,9340,College,110000,,,College-HS
149,srtmun,18,https://collegedunia.com/university/25726-swami-ramanand-teerth-marathwada-university-srtmun-nanded,,,20,https://www.shiksha.com/university/srtmun-swami-ramanand-teerth-marathwada-university-maharashtra-other-29742,26,https://www.careers360.com/university/swami-ramanand-teerth-marathwada-university-nanded,,,,,27,https://institutes.aglasem.com/srtmun-result/,,,31,https://www.fresherslive.com/education/srtmun-syllabus-110968,46,https://www.embibe.com/exams/srtmun-syllabus/,,,,,9340,College,110000,,,College-HS
150,srtmun,18,https://collegedunia.com/university/25726-swami-ramanand-teerth-marathwada-university-srtmun-nanded,,,21,https://www.shiksha.com/university/srtmun-swami-ramanand-teerth-marathwada-university-maharashtra-other-29742/courses/mj-bc,26,https://www.careers360.com/university/swami-ramanand-teerth-marathwada-university-nanded,,,,,27,https://institutes.aglasem.com/srtmun-result/,,,31,https://www.fresherslive.com/education/srtmun-syllabus-110968,46,https://www.embibe.com/exams/srtmun-syllabus/,,,,,9340,College,110000,,,College-HS
151,dtu,6,https://collegedunia.com/university/25449-delhi-technological-university-dtu-new-delhi,,,4,https://www.shiksha.com/university/dtu-delhi-technological-university-23920,23,https://www.careers360.com/university/delhi-technological-university-delhi,,,58,https://jeemains.in/delhi-technological-university-dtu/,41,https://admission.aglasem.com/dtu-admissions/,,,,,,,69,https://leverageedu.com/blog/nsut-vs-dtu/,,,9341,College,110000,,,College-HS
152,mcbu,10,https://collegedunia.com/university/58563-maharaja-chhatrasal-bundelkhand-vishwavidyalaya-chhatarpur/master-of-commerce-mcom-3793,,,83,https://www.shiksha.com/university/maharaja-chhatrasal-bundelkhand-university-chhatarpur-64791,,,,,,,60,https://institutes.aglasem.com/mcbu-result/,,,26,https://www.fresherslive.com/education/mcbu-admission,89,https://www.embibe.com/exams/mcbu-time-table/,,,,,9342,College,110000,,,College-HS
153,nmu,15,https://collegedunia.com/news/c-25717-nmu-results,,,12,https://www.shiksha.com/university/nmu-kavayitri-bahinabai-chaudhari-north-maharashtra-university-jalgaon-22122/courses,38,https://www.careers360.com/university/kavayitri-bahinabai-chaudhari-north-maharashtra-university-jalgaon/courses,45,https://www.collegedekho.com/colleges/courses-north-maharashtra-university,,,21,https://institutes.aglasem.com/nmu-result/,,,29,https://www.fresherslive.com/education/nmu-result-102452,32,https://www.embibe.com/exams/nmu-time-table/,,,,,9343,College,110000,,,College-HS
154,nmu,15,https://collegedunia.com/news/c-25717-nmu-results,,,13,https://www.shiksha.com/university/nmu-kavayitri-bahinabai-chaudhari-north-maharashtra-university-jalgaon-22122/courses,38,https://www.careers360.com/university/kavayitri-bahinabai-chaudhari-north-maharashtra-university-jalgaon/courses,45,https://www.collegedekho.com/colleges/courses-north-maharashtra-university,,,21,https://institutes.aglasem.com/nmu-result/,,,29,https://www.fresherslive.com/education/nmu-result-102452,32,https://www.embibe.com/exams/nmu-time-table/,,,,,9343,College,110000,,,College-HS
155,nmu,15,https://collegedunia.com/news/c-25717-nmu-results,,,14,https://www.shiksha.com/university/nmu-kavayitri-bahinabai-chaudhari-north-maharashtra-university-jalgaon-22122/cutoff,38,https://www.careers360.com/university/kavayitri-bahinabai-chaudhari-north-maharashtra-university-jalgaon/courses,45,https://www.collegedekho.com/colleges/courses-north-maharashtra-university,,,21,https://institutes.aglasem.com/nmu-result/,,,29,https://www.fresherslive.com/education/nmu-result-102452,32,https://www.embibe.com/exams/nmu-time-table/,,,,,9343,College,110000,,,College-HS
156,FMS,6,https://collegedunia.com/college/17600-university-of-delhi-faculty-of-management-studies-fms-new-delhi,,,5,https://www.shiksha.com/college/faculty-of-management-studies-university-of-delhi-malka-ganj-28361,26,https://www.careers360.com/colleges/faculty-of-management-studies-university-of-delhi-delhi,43,https://www.collegedekho.com/colleges/fms-2,,,62,https://admission.aglasem.com/fms-delhi-mba-admission/,,,,,,,,,,,9344,College,110000,,,College-HS
157,Kumaun University,12,https://collegedunia.com/university/59488-kumaun-university-ku-nainital,,,22,https://www.shiksha.com/university/kumaun-university-ku-nainital-52573,18,https://www.careers360.com/university/kumaun-university-nainital/courses,17,https://www.collegedekho.com/colleges/kumaun-university,,,63,https://colleges.aglasem.com/kumaun-university-nainital/home,,,,,,,,,,,9345,College,110000,,,College-HS
158,iit kanpur,5,https://collegedunia.com/university/25948-indian-institute-of-technology-iit-kanpur,,,4,https://www.shiksha.com/college/iit-kanpur-indian-institute-of-technology-25116,13,https://www.careers360.com/university/indian-institute-of-technology-kanpur,37,https://www.collegedekho.com/colleges/iit-kanpur,,,,,31,https://byjus.com/jee/iit-kanpur/,,,,,,,,,9346,College,110000,,,College-HS
159,pdusu,16,https://collegedunia.com/news/c-54863-pdusu-result,,,14,https://www.shiksha.com/university/pandit-deendayal-upadhyaya-shekhawati-university-sikar-86917/courses/med-bc,,,,,79,https://jeemains.in/pandit-deendayal-upadhyaya-shekhawati-university-54863-about/,68,https://institutes.aglasem.com/shekhawati-university-admit-card/,,,18,https://www.fresherslive.com/education/pdusu-time-table-100910,,,,,,,9347,College,110000,,,College-HS
160,Tezpur University,16,https://collegedunia.com/university/25401-tezpur-university-tu-tezpur,,,9,https://www.shiksha.com/university/tezpur-university-tezu-269,25,https://www.careers360.com/university/tezpur-university-tezpur/courses,39,https://www.collegedekho.com/colleges/tezpur-university,,,60,https://colleges.aglasem.com/tezpur-university-tu-tezpur/home,,,,,,,,,,,9348,College,110000,,,College-HS
161,baou,14,https://collegedunia.com/university/25485-dr-babasaheb-ambedkar-open-university-baou-ahmedabad/courses-fees,,,4,https://www.shiksha.com/university/dr-babasaheb-ambedkar-open-university-baou-ahmedabad-58563,21,https://www.careers360.com/university/dr-babasaheb-ambedkar-open-university-ahmedabad,,,,,40,https://institutes.aglasem.com/baou-result/,,,83,https://www.fresherslive.com/education/baou,,,,,,,9349,College,110000,,,College-HS
162,baou,15,https://collegedunia.com/university/25485-dr-babasaheb-ambedkar-open-university-baou-ahmedabad/courses-fees,,,4,https://www.shiksha.com/university/dr-babasaheb-ambedkar-open-university-baou-ahmedabad-58563,21,https://www.careers360.com/university/dr-babasaheb-ambedkar-open-university-ahmedabad,,,,,40,https://institutes.aglasem.com/baou-result/,,,83,https://www.fresherslive.com/education/baou,,,,,,,9349,College,110000,,,College-HS
163,baou,16,https://collegedunia.com/university/25485-dr-babasaheb-ambedkar-open-university-baou-ahmedabad,,,4,https://www.shiksha.com/university/dr-babasaheb-ambedkar-open-university-baou-ahmedabad-58563,21,https://www.careers360.com/university/dr-babasaheb-ambedkar-open-university-ahmedabad,,,,,40,https://institutes.aglasem.com/baou-result/,,,83,https://www.fresherslive.com/education/baou,,,,,,,9349,College,110000,,,College-HS
164,siddharth university,26,https://collegedunia.com/news/c-60444-siddharth-university-result,,,17,https://www.shiksha.com/university/siddharth-university-uttar-pradesh-other-59051/courses,16,https://www.careers360.com/university/siddharth-university-siddharthnagar/courses,,,85,https://jeemains.in/siddharth-university-60444-about/,24,https://institutes.aglasem.com/siddharth-university-result/,,,57,https://www.fresherslive.com/education/siddharth-university-admission-106998,54,https://www.embibe.com/exams/siddharth-university-result/,,,,,9350,College,110000,,,College-HS
165,Bankura University,11,https://collegedunia.com/news/c-58028-bankura-university-result,,,17,https://www.shiksha.com/university/bankura-university-west-bengal-other-53766/course-m-a-in-english-289983,40,https://www.careers360.com/university/bankura-university-bankura/ma-santali-course,,,,,42,https://institutes.aglasem.com/bankura-university-result/,,,28,https://www.fresherslive.com/education/bankura-university-result-102413,,,,,,,9351,College,110000,,,College-HS
166,Bankura University,11,https://collegedunia.com/news/c-58028-bankura-university-result,,,18,https://www.shiksha.com/university/bankura-university-west-bengal-other-53766/course-m-a-in-english-289983,40,https://www.careers360.com/university/bankura-university-bankura/ma-santali-course,,,,,42,https://institutes.aglasem.com/bankura-university-result/,,,28,https://www.fresherslive.com/education/bankura-university-result-102413,,,,,,,9351,College,110000,,,College-HS
167,Bankura University,11,https://collegedunia.com/news/c-58028-bankura-university-result,,,19,https://www.shiksha.com/university/bankura-university-west-bengal-other-53766/placement,40,https://www.careers360.com/university/bankura-university-bankura/ma-santali-course,,,,,42,https://institutes.aglasem.com/bankura-university-result/,,,28,https://www.fresherslive.com/education/bankura-university-result-102413,,,,,,,9351,College,110000,,,College-HS
168,Bankura University,12,https://collegedunia.com/news/c-58028-bankura-university-result,,,17,https://www.shiksha.com/university/bankura-university-west-bengal-other-53766/course-m-a-in-english-289983,40,https://www.careers360.com/university/bankura-university-bankura/ma-santali-course,,,,,42,https://institutes.aglasem.com/bankura-university-result/,,,28,https://www.fresherslive.com/education/bankura-university-result-102413,,,,,,,9351,College,110000,,,College-HS
169,Bankura University,12,https://collegedunia.com/news/c-58028-bankura-university-result,,,18,https://www.shiksha.com/university/bankura-university-west-bengal-other-53766/course-m-a-in-english-289983,40,https://www.careers360.com/university/bankura-university-bankura/ma-santali-course,,,,,42,https://institutes.aglasem.com/bankura-university-result/,,,28,https://www.fresherslive.com/education/bankura-university-result-102413,,,,,,,9351,College,110000,,,College-HS
170,Bankura University,12,https://collegedunia.com/news/c-58028-bankura-university-result,,,19,https://www.shiksha.com/university/bankura-university-west-bengal-other-53766/placement,40,https://www.careers360.com/university/bankura-university-bankura/ma-santali-course,,,,,42,https://institutes.aglasem.com/bankura-university-result/,,,28,https://www.fresherslive.com/education/bankura-university-result-102413,,,,,,,9351,College,110000,,,College-HS
