Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
d el ed,32,careers360.com,06-12-2021,https://www.careers360.com/courses/deled-diploma-in-elementary-education,3083,Courses,74000,Course,,Courses
bba,1,TOP SITE,06-12-2021,https://collegedunia.com/courses/bachelor-of-business-administration-bba,3084,Courses,90500,Course,,Courses
bba,1,collegedunia.com,06-12-2021,https://collegedunia.com/courses/bachelor-of-business-administration-bba,3084,Courses,90500,Course,,Courses
bba,2,shiksha.com,06-12-2021,https://www.shiksha.com/bba-bachelor-of-business-administration-chp,3084,Courses,90500,Course,,Courses
bba,9,careers360.com,06-12-2021,https://www.careers360.com/courses/bba-bachelor-of-business-administration,3084,Courses,90500,Course,,Courses
B Pharmacy,1,TOP SITE,06-12-2021,https://www.collegedekho.com/courses/b-pharma/,3085,Courses,110000,Course,,Courses
B Pharmacy,1,collegedekho.com,06-12-2021,https://www.collegedekho.com/courses/b-pharma/,3085,Courses,110000,Course,,Courses
B Pharmacy,2,collegedunia.com,06-12-2021,https://collegedunia.com/courses/bachelor-of-pharmacy-bpharma,3085,Courses,110000,Course,,Courses
B Pharmacy,13,shiksha.com,06-12-2021,https://www.shiksha.com/bachelor-of-pharmacy-b-pharma-chp,3085,Courses,110000,Course,,Courses
B Pharmacy,28,leverageedu.com,06-12-2021,https://leverageedu.com/blog/b-pharmacy-subjects/,3085,Courses,110000,Course,,Courses
B Pharmacy,41,careers360.com,06-12-2021,https://pharmacy.careers360.com/articles/b-pharmacy-subjects-list,3085,Courses,110000,Course,,Courses
bsc nursing,1,TOP SITE,06-12-2021,https://collegedunia.com/courses/bachelor-of-science-bsc-nursing,3086,Courses,90500,Course,,Courses
bsc nursing,1,collegedunia.com,06-12-2021,https://collegedunia.com/courses/bachelor-of-science-bsc-nursing,3086,Courses,90500,Course,,Courses
bsc nursing,5,careers360.com,06-12-2021,https://medicine.careers360.com/hi/articles/bsc-nursing-admission-through-neet,3086,Courses,90500,Course,,Courses
bsc nursing,10,collegedekho.com,06-12-2021,https://www.collegedekho.com/courses/bsc-nursing/,3086,Courses,90500,Course,,Courses
bsc nursing,12,shiksha.com,06-12-2021,https://www.shiksha.com/nursing/b-sc-nursing-chp,3086,Courses,90500,Course,,Courses
bsc nursing,67,embibe.com,06-12-2021,https://www.embibe.com/exams/bsc-nursing/,3086,Courses,90500,Course,,Courses
mbbs,1,TOP SITE,06-12-2021,https://hi.wikipedia.org/wiki/%E0%A4%86%E0%A4%AF%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%B5%E0%A4%BF%E0%A4%9C%E0%A5%8D%E0%A4%9E%E0%A4%BE%E0%A4%A8_%E0%A4%A4%E0%A4%A5%E0%A4%BE_%E0%A4%B6%E0%A4%B2%E0%A5%8D%E0%A4%AF-%E0%A4%9A%E0%A4%BF%E0%A4%95%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B8%E0%A4%BE_%E0%A4%B8%E0%A5%8D%E0%A4%A8%E0%A4%BE%E0%A4%A4%E0%A4%95,3087,Courses,90500,Course,,Courses
mbbs,2,careers360.com,06-12-2021,https://www.careers360.com/courses/mbbs-bachelor-of-medicine-bachelor-of-surgery,3087,Courses,90500,Course,,Courses
mbbs,12,shiksha.com,06-12-2021,https://www.shiksha.com/mbbs-chp,3087,Courses,90500,Course,,Courses
mbbs,15,collegedekho.com,06-12-2021,https://www.collegedekho.com/courses/mbbs/,3087,Courses,90500,Course,,Courses
mbbs,50,leverageedu.com,06-12-2021,https://leverageedu.com/blog/mbbs-in-canada/,3087,Courses,90500,Course,,Courses
mbbs,88,byjus.com,06-12-2021,https://byjus.com/full-form/mbbs-full-form/,3087,Courses,90500,Course,,Courses
bsc nursing post basic,1,TOP SITE,06-12-2021,https://collegedunia.com/courses/post-basic-bachelor-of-science-pbbsc-nursing,3088,Courses,2900,Course,,Courses
bsc nursing post basic,1,collegedunia.com,06-12-2021,https://collegedunia.com/courses/post-basic-bachelor-of-science-pbbsc-nursing,3088,Courses,2900,Course,,Courses
bsc nursing post basic,2,collegedekho.com,06-12-2021,https://www.collegedekho.com/courses/post-basic-bsc-nursing/,3088,Courses,2900,Course,,Courses
bsc nursing post basic,11,shiksha.com,06-12-2021,https://www.shiksha.com/b-sc-nursing-post-basic-chp,3088,Courses,2900,Course,,Courses
bsc nursing post basic,28,aglasem.com,06-12-2021,https://exams.aglasem.com/ignou-post-basic-b-sc-nursing-2021/,3088,Courses,2900,Course,,Courses
bsc nursing post basic,74,careers360.com,06-12-2021,https://www.careers360.com/colleges/st-stephens-college-of-nursing-delhi/post-basic-bsc-nursing-course,3088,Courses,2900,Course,,Courses
cfa,1,TOP SITE,06-12-2021,https://www.cfainstitute.org/,3089,Courses,90500,Course,,Courses
cfa,4,collegedunia.com,06-12-2021,https://collegedunia.com/courses/cfa-chartered-financial-analyst,3089,Courses,90500,Course,,Courses
cfa,20,shiksha.com,06-12-2021,https://www.shiksha.com/banking-finance-insurance/cfa-exam,3089,Courses,90500,Course,,Courses
cfa,48,leverageedu.com,06-12-2021,https://leverageedu.com/blog/cfa-course/,3089,Courses,90500,Course,,Courses
cfa,50,collegedekho.com,06-12-2021,https://www.collegedekho.com/courses/chartered-financial-analyst-cfa/,3089,Courses,90500,Course,,Courses
cfa,64,careers360.com,06-12-2021,https://finance.careers360.com/articles/cfa-level-1-exam-pattern,3089,Courses,90500,Course,,Courses
bsc,1,TOP SITE,06-12-2021,https://hindi.edufever.com/articles/what-is-bsc-learn-about-courses-jobs-and-admissions/,3090,Courses,74000,Course,,Courses
bsc,2,shiksha.com,06-12-2021,https://www.shiksha.com/b-sc-chp,3090,Courses,74000,Course,,Courses
bsc,3,collegedunia.com,06-12-2021,https://collegedunia.com/courses/bachelor-of-science-bsc,3090,Courses,74000,Course,,Courses
bsc,12,careers360.com,06-12-2021,https://www.careers360.com/courses/b-sc-bachelor-of-science,3090,Courses,74000,Course,,Courses
bsc,21,leverageedu.com,06-12-2021,https://leverageedu.com/blog/bsc-courses-list/,3090,Courses,74000,Course,,Courses
bsc,43,collegedekho.com,06-12-2021,https://www.collegedekho.com/courses/bachelor-of-science-bsc/,3090,Courses,74000,Course,,Courses
phd,1,TOP SITE,06-12-2021,https://hi.wikipedia.org/wiki/%E0%A4%AA%E0%A5%80%E0%A4%8F%E0%A4%9A%E0%A4%A1%E0%A5%80,3091,Courses,60500,Course,,Courses
phd,24,shiksha.com,06-12-2021,https://www.shiksha.com/ph-d-chp,3091,Courses,60500,Course,,Courses
phd,35,collegedunia.com,06-12-2021,https://collegedunia.com/courses/phd,3091,Courses,60500,Course,,Courses
phd,63,leverageedu.com,06-12-2021,https://leverageedu.com/blog/phd/,3091,Courses,60500,Course,,Courses
bca,1,TOP SITE,06-12-2021,https://collegedunia.com/courses/bachelor-of-computer-applications-bca,3092,Courses,90500,Course,,Courses
bca,1,collegedunia.com,06-12-2021,https://collegedunia.com/courses/bachelor-of-computer-applications-bca,3092,Courses,90500,Course,,Courses
bca,2,shiksha.com,06-12-2021,https://www.shiksha.com/bca-bachelor-of-computer-applications-chp,3092,Courses,90500,Course,,Courses
bca,3,careers360.com,06-12-2021,https://www.careers360.com/courses/bca-bachelor-of-computer-applications,3092,Courses,90500,Course,,Courses
bca,4,collegedekho.com,06-12-2021,https://www.collegedekho.com/courses/bca/,3092,Courses,90500,Course,,Courses
bca,8,leverageedu.com,06-12-2021,https://leverageedu.com/blog/bca-course-subjects/,3092,Courses,90500,Course,,Courses
bca,79,byjus.com,06-12-2021,https://byjus.com/full-form/bca-full-form/,3092,Courses,90500,Course,,Courses
ma tamil,1,TOP SITE,06-12-2021,https://collegedunia.com/courses/master-of-arts-ma-tamil,3093,Courses,40500,Course,,Courses
ma tamil,1,collegedunia.com,06-12-2021,https://collegedunia.com/courses/master-of-arts-ma-tamil,3093,Courses,40500,Course,,Courses
ma tamil,12,careers360.com,06-12-2021,https://www.careers360.com/colleges/rajeswari-vedachalam-government-arts-college-chengalpattu/ma-tamil-course,3093,Courses,40500,Course,,Courses
ma tamil,13,leverageedu.com,06-12-2021,https://leverageedu.com/blog/ma-tamil/,3093,Courses,40500,Course,,Courses
ma tamil,28,shiksha.com,06-12-2021,https://www.shiksha.com/humanities-social-sciences/colleges/m-a-colleges-tamil-nadu,3093,Courses,40500,Course,,Courses
ma tamil,38,collegedekho.com,06-12-2021,https://www.collegedekho.com/ma-tamil-colleges-in-chennai/,3093,Courses,40500,Course,,Courses
llb,1,TOP SITE,06-12-2021,https://www.careers360.com/courses/llb-bachelor-of-legislative-law,3095,Courses,49500,Course,,Courses
llb,1,careers360.com,06-12-2021,https://www.careers360.com/courses/llb-bachelor-of-legislative-law,3095,Courses,49500,Course,,Courses
llb,2,collegedunia.com,06-12-2021,https://collegedunia.com/courses/bachelor-of-laws-llb,3095,Courses,49500,Course,,Courses
llb,3,shiksha.com,06-12-2021,https://www.shiksha.com/ll-b-chp,3095,Courses,49500,Course,,Courses
bba course,1,TOP SITE,06-12-2021,https://collegedunia.com/courses/bachelor-of-business-administration-bba,3097,Courses,49500,Course,,Courses
bba course,1,collegedunia.com,06-12-2021,https://collegedunia.com/courses/bachelor-of-business-administration-bba,3097,Courses,49500,Course,,Courses
bba course,2,shiksha.com,06-12-2021,https://www.shiksha.com/bba-bachelor-of-business-administration-chp,3097,Courses,49500,Course,,Courses
bba course,7,collegedekho.com,06-12-2021,https://www.collegedekho.com/courses/bachelor-of-business-administration-bba/,3097,Courses,49500,Course,,Courses
bba course,13,careers360.com,06-12-2021,https://www.careers360.com/courses/bba-bachelor-of-business-administration,3097,Courses,49500,Course,,Courses
bba course,25,leverageedu.com,06-12-2021,https://leverageedu.com/blog/bba-subjects/,3097,Courses,49500,Course,,Courses
acca,1,TOP SITE,06-12-2021,https://www.icu-praha.cz/certifikace/acca,3098,Courses,60500,Course,,Courses
acca,22,collegedunia.com,06-12-2021,https://collegedunia.com/courses/association-of-chartered-certified-accountants-acca,3098,Courses,60500,Course,,Courses
b com,1,TOP SITE,06-12-2021,https://www.careers360.com/courses/b-com-bachelor-of-commerce,3099,Courses,33100,Course,,Courses
b com,1,careers360.com,06-12-2021,https://www.careers360.com/courses/b-com-bachelor-of-commerce,3099,Courses,33100,Course,,Courses
b com,2,shiksha.com,06-12-2021,https://www.shiksha.com/b-com-chp,3099,Courses,33100,Course,,Courses
b com,3,collegedunia.com,06-12-2021,https://collegedunia.com/courses/bachelor-of-commerce-bcom,3099,Courses,33100,Course,,Courses
b com,6,collegedekho.com,06-12-2021,https://www.collegedekho.com/courses/bcom/,3099,Courses,33100,Course,,Courses
b com,9,leverageedu.com,06-12-2021,https://leverageedu.com/blog/b-com-subjects/,3099,Courses,33100,Course,,Courses
b com,56,byjus.com,06-12-2021,https://byjus.com/full-form/b-com-full-form/,3099,Courses,33100,Course,,Courses
Bachelor of Arts,1,TOP SITE,06-12-2021,https://hi.wikipedia.org/wiki/%E0%A4%95%E0%A4%B2%E0%A4%BE_%E0%A4%B8%E0%A5%8D%E0%A4%A8%E0%A4%BE%E0%A4%A4%E0%A4%95,3101,Courses,22200,Course,,Courses
Bachelor of Arts,2,shiksha.com,06-12-2021,https://www.shiksha.com/b-a-bachelor-of-arts-chp,3101,Courses,22200,Course,,Courses
Bachelor of Arts,6,collegedunia.com,06-12-2021,https://collegedunia.com/courses/bachelor-of-arts-ba,3101,Courses,22200,Course,,Courses
Bachelor of Arts,42,careers360.com,06-12-2021,https://www.careers360.com/courses/b-a-bachelor-of-arts,3101,Courses,22200,Course,,Courses
Bachelor of Arts,77,leverageedu.com,06-12-2021,https://leverageedu.com/blog/ba-subjects/,3101,Courses,22200,Course,,Courses
mphil,1,TOP SITE,06-12-2021,https://www.shiksha.com/m-phil-master-of-philosophy-chp,3102,Courses,18100,Course,,Courses
mphil,1,shiksha.com,06-12-2021,https://www.shiksha.com/m-phil-master-of-philosophy-chp,3102,Courses,18100,Course,,Courses
mphil,4,collegedunia.com,06-12-2021,https://collegedunia.com/courses/master-of-philosophy-mphil,3102,Courses,18100,Course,,Courses
mphil,6,leverageedu.com,06-12-2021,https://leverageedu.com/blog/hi/mphil-kya-hai/,3102,Courses,18100,Course,,Courses
mphil,92,careers360.com,06-12-2021,https://law.careers360.com/colleges/list-of-mphil-law-colleges-in-india,3102,Courses,18100,Course,,Courses
MSW,1,TOP SITE,06-12-2021,https://www.shiksha.com/msw-master-of-social-work-chp,3103,Courses,18100,Course,,Courses
MSW,1,shiksha.com,06-12-2021,https://www.shiksha.com/msw-master-of-social-work-chp,3103,Courses,18100,Course,,Courses
MSW,3,collegedunia.com,06-12-2021,https://collegedunia.com/courses/master-in-social-work-msw,3103,Courses,18100,Course,,Courses
MSW,5,careers360.com,06-12-2021,https://www.careers360.com/courses/msw-master-of-social-work,3103,Courses,18100,Course,,Courses
MSW,14,collegedekho.com,06-12-2021,https://www.collegedekho.com/courses/master-of-social-work-msw/,3103,Courses,18100,Course,,Courses
pgdm,1,TOP SITE,06-12-2021,https://www.greatlakes.edu.in/chennai/pgdm,3104,Courses,22200,Course,,Courses
pgdm,2,collegedunia.com,06-12-2021,https://collegedunia.com/courses/post-graduate-diploma-in-management-pgdm,3104,Courses,22200,Course,,Courses
pgdm,6,careers360.com,06-12-2021,https://www.careers360.com/courses/pgdm-post-graduate-diploma-in-management,3104,Courses,22200,Course,,Courses
pgdm,7,shiksha.com,06-12-2021,https://www.shiksha.com/mba/articles/what-is-the-difference-between-pgdm-and-mba-blogId-11131,3104,Courses,22200,Course,,Courses
pgdm,22,collegedekho.com,06-12-2021,https://www.collegedekho.com/courses/pgdm/,3104,Courses,22200,Course,,Courses
pgdm,95,byjus.com,06-12-2021,https://byjus.com/full-form/pgdm-full-form/,3104,Courses,22200,Course,,Courses
pgdca,1,TOP SITE,06-12-2021,https://www.jobfuture.in/pgdca-course-details-in-hindi/,3106,Courses,18100,Course,,Courses
pgdca,5,careers360.com,06-12-2021,https://www.careers360.com/courses/pgdca-post-graduate-diploma-in-computer-application,3106,Courses,18100,Course,,Courses
pgdca,6,collegedunia.com,06-12-2021,https://collegedunia.com/courses/post-graduate-diploma-in-computer-applications-pgdca,3106,Courses,18100,Course,,Courses
pgdca,22,shiksha.com,06-12-2021,https://www.shiksha.com/it-software/articles/your-career-after-post-graduate-diploma-in-computer-applications-pgdca-blogId-4601,3106,Courses,18100,Course,,Courses
bsc computer science,1,TOP SITE,06-12-2021,https://collegedunia.com/courses/bachelor-of-science-bsc-computer-science,3107,Courses,33100,Course,,Courses
bsc computer science,1,collegedunia.com,06-12-2021,https://collegedunia.com/courses/bachelor-of-science-bsc-computer-science,3107,Courses,33100,Course,,Courses
bsc computer science,3,shiksha.com,06-12-2021,https://www.shiksha.com/b-sc-computer-science-chp,3107,Courses,33100,Course,,Courses
bsc computer science,6,collegedekho.com,06-12-2021,https://www.collegedekho.com/courses/bsc-computer-science/,3107,Courses,33100,Course,,Courses
bsc computer science,15,leverageedu.com,06-12-2021,https://leverageedu.com/blog/bsc-computer-science-syllabus/,3107,Courses,33100,Course,,Courses
bsc computer science,50,careers360.com,06-12-2021,https://university.careers360.com/colleges/list-of-bsc-in-computer-science-degree-colleges-in-uttar-pradesh,3107,Courses,33100,Course,,Courses
phd chemical engineering,1,TOP SITE,06-12-2021,https://cheme.mit.edu/academics/graduate-students/graduate-programs/phdscd-program/,3109,Courses,260,Course,,Courses
phd chemical engineering,6,collegedunia.com,06-12-2021,https://collegedunia.com/courses/phd-chemical-engineering,3109,Courses,260,Course,,Courses
dmlt course,1,TOP SITE,06-12-2021,https://collegedunia.com/courses/diploma-in-medical-laboratory-technology-dmlt,3111,Courses,40500,Course,,Courses
dmlt course,1,collegedunia.com,06-12-2021,https://collegedunia.com/courses/diploma-in-medical-laboratory-technology-dmlt,3111,Courses,40500,Course,,Courses
dmlt course,4,leverageedu.com,06-12-2021,https://leverageedu.com/blog/dmlt-course/,3111,Courses,40500,Course,,Courses
dmlt course,8,collegedekho.com,06-12-2021,https://www.collegedekho.com/articles/dmlt-admission-in-india/,3111,Courses,40500,Course,,Courses
dmlt course,47,shiksha.com,06-12-2021,https://www.shiksha.com/university/dr-c-v-raman-university-madhya-pradesh-khandwa-61813/course-diploma-in-medical-laboratory-technology-dmlt-567949,3111,Courses,40500,Course,,Courses
dmlt course,49,careers360.com,06-12-2021,https://www.careers360.com/university/lingayas-vidyapeeth-faridabad/dmlt-course,3111,Courses,40500,Course,,Courses
mba finance,1,TOP SITE,06-12-2021,https://collegedunia.com/courses/master-of-business-administration-mba-finance,3113,Courses,18100,Course,,Courses
mba finance,1,collegedunia.com,06-12-2021,https://collegedunia.com/courses/master-of-business-administration-mba-finance,3113,Courses,18100,Course,,Courses
mba finance,2,shiksha.com,06-12-2021,https://www.shiksha.com/mba-in-finance-chp,3113,Courses,18100,Course,,Courses
mba finance,3,careers360.com,06-12-2021,https://www.careers360.com/courses/mba-in-finance,3113,Courses,18100,Course,,Courses
mba finance,11,collegedekho.com,06-12-2021,https://www.collegedekho.com/courses/mba-finance-management/,3113,Courses,18100,Course,,Courses
bpt,1,TOP SITE,06-12-2021,https://www.shiksha.com/bpt-bachelor-of-physiotherapy-chp,3114,Courses,18100,Course,,Courses
bpt,1,shiksha.com,06-12-2021,https://www.shiksha.com/bpt-bachelor-of-physiotherapy-chp,3114,Courses,18100,Course,,Courses
bpt,2,careers360.com,06-12-2021,https://www.careers360.com/courses/bpt-bachelor-of-physiotherapy,3114,Courses,18100,Course,,Courses
bpt,10,collegedekho.com,06-12-2021,https://www.collegedekho.com/courses/bachelor-of-physiotherapy-bpt/,3114,Courses,18100,Course,,Courses
dmlt,1,TOP SITE,06-12-2021,https://collegedunia.com/courses/diploma-in-medical-laboratory-technology-dmlt,3115,Courses,22200,Course,,Courses
dmlt,1,collegedunia.com,06-12-2021,https://collegedunia.com/courses/diploma-in-medical-laboratory-technology-dmlt,3115,Courses,22200,Course,,Courses
dmlt,5,leverageedu.com,06-12-2021,https://leverageedu.com/blog/dmlt-course/,3115,Courses,22200,Course,,Courses
dmlt,15,collegedekho.com,06-12-2021,https://www.collegedekho.com/articles/dmlt-admission-in-india/,3115,Courses,22200,Course,,Courses
dmlt,45,careers360.com,06-12-2021,https://www.careers360.com/courses/dmlt-b-sc-dual-degree,3115,Courses,22200,Course,,Courses
dmlt,52,shiksha.com,06-12-2021,https://universityshiksha.com/pathology-dmlt.php,3115,Courses,22200,Course,,Courses
dmlt,79,shiksha.com,06-12-2021,https://www.shiksha.com/university/sam-global-university-bhopal-150825/course-diploma-in-medical-laboratory-technology-dmlt-749463,3115,Courses,22200,Course,,Courses
ma hindi,1,TOP SITE,06-12-2021,https://leverageedu.com/blog/hi/ma-hindi/,3117,Courses,8100,Course,,Courses
ma hindi,1,leverageedu.com,06-12-2021,https://leverageedu.com/blog/hi/ma-hindi/,3117,Courses,8100,Course,,Courses
ma hindi,2,collegedunia.com,06-12-2021,https://collegedunia.com/courses/master-of-arts-ma-hindi,3117,Courses,8100,Course,,Courses
ma hindi,5,shiksha.com,06-12-2021,https://www.shiksha.com/humanities-social-sciences/m-a-hindi-chp,3117,Courses,8100,Course,,Courses
ma hindi,19,careers360.com,06-12-2021,https://university.careers360.com/colleges/list-of-ma-in-hindi-universities-in-india,3117,Courses,8100,Course,,Courses
Bachelor of Science (b.sc.),1,TOP SITE,06-12-2021,https://www.shiksha.com/b-sc-chp,3118,Courses,14800,Course,,Courses
Bachelor of Science (b.sc.),1,shiksha.com,06-12-2021,https://www.shiksha.com/b-sc-chp,3118,Courses,14800,Course,,Courses
Bachelor of Science (b.sc.),3,collegedunia.com,06-12-2021,https://collegedunia.com/courses/bachelor-of-science-bsc,3118,Courses,14800,Course,,Courses
Bachelor of Science (b.sc.),5,careers360.com,06-12-2021,https://www.careers360.com/courses/b-sc-bachelor-of-science,3118,Courses,14800,Course,,Courses
Bachelor of Science (b.sc.),9,collegedekho.com,06-12-2021,https://www.collegedekho.com/courses/bachelor-of-science-bsc/,3118,Courses,14800,Course,,Courses
Bachelor of Science (b.sc.),12,leverageedu.com,06-12-2021,https://leverageedu.com/blog/bsc-courses-list/,3118,Courses,14800,Course,,Courses
bsc biotechnology,1,TOP SITE,06-12-2021,https://www.imperial.ac.uk/study/ug/courses/life-sciences-department/biotechnology-bsc/,3119,Courses,18100,Course,,Courses
bsc biotechnology,2,collegedunia.com,06-12-2021,https://collegedunia.com/courses/bachelor-of-science-bsc-biotechnology,3119,Courses,18100,Course,,Courses
bsc biotechnology,6,collegedekho.com,06-12-2021,https://www.collegedekho.com/courses/bsc-biotechnology/,3119,Courses,18100,Course,,Courses
bsc biotechnology,19,shiksha.com,06-12-2021,https://www.shiksha.com/science/colleges/b-sc-biotechnology-colleges-india,3119,Courses,18100,Course,,Courses
bsc biotechnology,25,leverageedu.com,06-12-2021,https://leverageedu.com/blog/bsc-biotechnology-syllabus/,3119,Courses,18100,Course,,Courses
bsc biotechnology,27,careers360.com,06-12-2021,https://university.careers360.com/colleges/list-of-bsc-in-biotechnology-universities-in-india,3119,Courses,18100,Course,,Courses
BFA,1,TOP SITE,06-12-2021,https://en.wikipedia.org/wiki/Bachelor_of_Fine_Arts,3120,Courses,12100,Course,,Courses
BFA,2,collegedunia.com,06-12-2021,https://collegedunia.com/courses/bachelor-of-fine-arts-bfa,3120,Courses,12100,Course,,Courses
BFA,3,shiksha.com,06-12-2021,https://www.shiksha.com/bfa-bachelor-of-fine-arts-chp,3120,Courses,12100,Course,,Courses
BFA,10,collegedekho.com,06-12-2021,https://www.collegedekho.com/courses/bachelor-of-fine-arts-bfa/,3120,Courses,12100,Course,,Courses
BFA,25,careers360.com,06-12-2021,https://university.careers360.com/colleges/list-of-bfa-in-fine-arts-universities-in-india,3120,Courses,12100,Course,,Courses
llm,1,TOP SITE,06-12-2021,https://www.shiksha.com/ll-m-chp,3121,Courses,14800,Course,,Courses
llm,1,shiksha.com,06-12-2021,https://www.shiksha.com/ll-m-chp,3121,Courses,14800,Course,,Courses
llm,5,collegedunia.com,06-12-2021,https://collegedunia.com/courses/master-of-laws-llm,3121,Courses,14800,Course,,Courses
llm,48,careers360.com,06-12-2021,https://law.careers360.com/colleges/list-of-llm-colleges-in-india,3121,Courses,14800,Course,,Courses
llm,50,collegedekho.com,06-12-2021,https://www.collegedekho.com/courses/master-of-law-llm/,3121,Courses,14800,Course,,Courses
llm,73,leverageedu.com,06-12-2021,https://leverageedu.com/blog/llm-in-uk/,3121,Courses,14800,Course,,Courses
gnm course,1,TOP SITE,06-12-2021,https://collegedunia.com/courses/general-nursing-and-midwifery-gnm,3123,Courses,18100,Course,,Courses
gnm course,1,collegedunia.com,06-12-2021,https://collegedunia.com/courses/general-nursing-and-midwifery-gnm,3123,Courses,18100,Course,,Courses
gnm course,2,collegedekho.com,06-12-2021,https://www.collegedekho.com/courses/general-nursing-and-midwifery-gnm/,3123,Courses,18100,Course,,Courses
gnm course,3,shiksha.com,06-12-2021,https://www.shiksha.com/nursing/gnm-general-nursing-midwifery-chp,3123,Courses,18100,Course,,Courses
gnm course,10,leverageedu.com,06-12-2021,https://leverageedu.com/blog/hi/gnm-course-details-in-hindi/,3123,Courses,18100,Course,,Courses
gnm course,76,careers360.com,06-12-2021,https://www.careers360.com/question-after-gnm-can-i-do-bsc-nursing-if-yeshow,3123,Courses,18100,Course,,Courses
bms course,1,TOP SITE,06-12-2021,https://www.collegedekho.com/courses/bachelor-of-management-studies-bms/,3124,Courses,12100,Course,,Courses
bms course,1,collegedekho.com,06-12-2021,https://www.collegedekho.com/courses/bachelor-of-management-studies-bms/,3124,Courses,12100,Course,,Courses
bms course,2,collegedunia.com,06-12-2021,https://collegedunia.com/courses/bachelor-of-management-studies-bms,3124,Courses,12100,Course,,Courses
bms course,5,shiksha.com,06-12-2021,https://www.shiksha.com/bachelor-of-management-studies-b-m-s-chp,3124,Courses,12100,Course,,Courses
bms course,6,leverageedu.com,06-12-2021,https://leverageedu.com/blog/bms-course/,3124,Courses,12100,Course,,Courses
bms course,10,careers360.com,06-12-2021,https://bschool.careers360.com/colleges/list-of-bms-colleges-in-india,3124,Courses,12100,Course,,Courses
BHM,1,TOP SITE,06-12-2021,https://collegedunia.com/courses/bachelor-of-hotel-management-bhm,3125,Courses,6600,Course,,Courses
BHM,1,collegedunia.com,06-12-2021,https://collegedunia.com/courses/bachelor-of-hotel-management-bhm,3125,Courses,6600,Course,,Courses
BHM,2,shiksha.com,06-12-2021,https://www.shiksha.com/bhm-bachelor-of-hotel-management-chp,3125,Courses,6600,Course,,Courses
BHM,3,collegedekho.com,06-12-2021,https://www.collegedekho.com/courses/bachelor-of-hotel-management-bhm/,3125,Courses,6600,Course,,Courses
BHM,5,careers360.com,06-12-2021,https://www.careers360.com/courses/bhm-bachelor-of-hotel-management,3125,Courses,6600,Course,,Courses
pgdba,1,TOP SITE,06-12-2021,https://www.iimcal.ac.in/programs/PGDBA,3126,Courses,9900,Course,,Courses
pgdba,11,aglasem.com,06-12-2021,https://admission.aglasem.com/pgdba-admission/,3126,Courses,9900,Course,,Courses
pgdba,12,collegedunia.com,06-12-2021,https://collegedunia.com/university/26006-indian-institute-of-management-iimc-kolkata/post-graduate-diploma-in-business-analytics-19296,3126,Courses,9900,Course,,Courses
pgdba,23,leverageedu.com,06-12-2021,https://leverageedu.com/blog/pgdba/,3126,Courses,9900,Course,,Courses
pgdba,29,shiksha.com,06-12-2021,https://www.shiksha.com/college/vgsom-iit-kharagpur-vinod-gupta-school-of-management-29885/course-post-graduate-diploma-in-business-analytics-pgdba-410707,3126,Courses,9900,Course,,Courses
