Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
miranda house Fees,1,TOP SITE,15-11-2021,https://www.mirandahouse.ac.in/admission/feestructure.php,9,DU_Colleges,390,Fees,,part_1
miranda house Fees,4,collegedunia.com,15-11-2021,https://collegedunia.com/college/3004-miranda-house-new-delhi/courses-fees,9,DU_Colleges,390,Fees,,part_1
miranda house Fees,5,collegedunia.com,15-11-2021,https://collegedunia.com/college/3004-miranda-house-new-delhi/courses-fees,9,DU_Colleges,390,Fees,,part_1
miranda house Fees,6,collegedunia.com,15-11-2021,https://collegedunia.com/college/3004-miranda-house-new-delhi,9,DU_Colleges,390,Fees,,part_1
miranda house Fees,7,shiksha.com,15-11-2021,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090,9,DU_Colleges,390,Fees,,part_1
miranda house Fees,8,shiksha.com,15-11-2021,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090,9,DU_Colleges,390,Fees,,part_1
miranda house Fees,9,shiksha.com,15-11-2021,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090/courses,9,DU_Colleges,390,Fees,,part_1
miranda house Fees,13,careers360.com,15-11-2021,https://www.careers360.com/colleges/miranda-house-delhi/courses,9,DU_Colleges,390,Fees,,part_1
miranda house Fees,15,collegedekho.com,15-11-2021,https://www.collegedekho.com/colleges/courses-miranda-house,9,DU_Colleges,390,Fees,,part_1
miranda house Fees,19,aglasem.com,15-11-2021,https://colleges.aglasem.com/miranda-house-college-new-delhi/course-fees,9,DU_Colleges,390,Fees,,part_1
miranda house Hostel,1,TOP SITE,15-11-2021,https://www.mirandahouse.ac.in/residence/hostelfee.php,10,DU_Colleges,720,Hostel,,part_1
miranda house Hostel,10,collegedunia.com,15-11-2021,https://collegedunia.com/college/3004-miranda-house-new-delhi/hostel,10,DU_Colleges,720,Hostel,,part_1
miranda house Hostel,17,shiksha.com,15-11-2021,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090/infrastructure,10,DU_Colleges,720,Hostel,,part_1
miranda house Hostel,21,collegedekho.com,15-11-2021,https://www.collegedekho.com/colleges/campus-miranda-house,10,DU_Colleges,720,Hostel,,part_1
miranda house Hostel,35,careers360.com,15-11-2021,https://www.careers360.com/colleges/miranda-house-delhi,10,DU_Colleges,720,Hostel,,part_1
miranda house Cut Off,1,TOP SITE,15-11-2021,https://www.mapsofindia.com/education/delhi-university/miranda-house-cut-off.html,11,DU_Colleges,1300,Cut_Off,,part_1
miranda house Cut Off,6,careers360.com,15-11-2021,https://university.careers360.com/articles/miranda-house-cutoff,11,DU_Colleges,1300,Cut_Off,,part_1
miranda house Cut Off,7,collegedunia.com,15-11-2021,https://collegedunia.com/college/3004-miranda-house-new-delhi/cutoff,11,DU_Colleges,1300,Cut_Off,,part_1
miranda house Cut Off,8,shiksha.com,15-11-2021,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090/cutoff,11,DU_Colleges,1300,Cut_Off,,part_1
