Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
vyapam,51,prepp.in,15-11-2021,https://prepp.in/mppeb-vyapam-exam/application-process,5576,Prepp,368000,Overview,,Prepp-C1
vyapam,88,aglasem.com,15-11-2021,https://admission.aglasem.com/vyapam-mp/,5576,Prepp,368000,Overview,,Prepp-C1
tnusrb,1,TOP SITE,15-11-2021,https://www.tnusrbonline.org/,5577,Prepp,368000,Overview,,Prepp-C1
tnusrb,21,prepp.in,15-11-2021,https://prepp.in/tnusrb-exam/exam-pattern,5577,Prepp,368000,Overview,,Prepp-C1
tnusrb,31,embibe.com,15-11-2021,https://www.embibe.com/exams/tnusrb-result/,5577,Prepp,368000,Overview,,Prepp-C1
tnusrb,55,shiksha.com,15-11-2021,https://www.shiksha.com/exams/tnusrb-si-exam,5577,Prepp,368000,Overview,,Prepp-C1
tnusrb,57,fresherslive.com,15-11-2021,https://www.fresherslive.com/competitive-exams/tnusrb-syllabus-109602,5577,Prepp,368000,Overview,,Prepp-C1
tnusrb,69,aglasem.com,15-11-2021,https://career.aglasem.com/tnusrb-constable-recruitment-2020/,5577,Prepp,368000,Overview,,Prepp-C1
tnusrb,75,careers360.com,15-11-2021,https://news.careers360.com/tnusrb-recruitment-2020-apply-for-10906-posts-tnusrbonlineorg,5577,Prepp,368000,Overview,,Prepp-C1
uppcl online,1,TOP SITE,15-11-2021,https://www.uppclonline.com/dispatch/Portal/appmanager/uppcl/wss%3F_nfpb%3Dtrue%26_pageLabel%3Duppcl_billInfo_payBill_home%26pageID%3DPB_1010,5578,Prepp,368000,Overview,,Prepp-C1
uppcl online,57,prepp.in,15-11-2021,https://prepp.in/news/e-792-uppcl-recruitment-2021-notification-released-apply-online-till-september-28-2021,5578,Prepp,368000,Overview,,Prepp-C1
uppcl online,74,shiksha.com,15-11-2021,https://www.shiksha.com/exams/uppcl-je-exam,5578,Prepp,368000,Overview,,Prepp-C1
uppcl online,92,fresherslive.com,15-11-2021,https://www.fresherslive.com/uppcl-uttar-pradesh-power-corporation-limited-recruitment,5578,Prepp,368000,Overview,,Prepp-C1
appost,1,TOP SITE,15-11-2021,https://appost.in/gdsonline/home.aspx,5579,Prepp,450000,Overview,,Prepp-C1
appost,31,fresherslive.com,15-11-2021,https://www.fresherslive.com/competitive-exams/india-post-office-gds-result-2021-to-be-released-at-appost-in-download-the-results-for-the-gds-27-may-2021-112389,5579,Prepp,450000,Overview,,Prepp-C1
appost,34,careers360.com,15-11-2021,https://news.careers360.com/india-post-recruitment-2019-apply-online-at-appost-till-sept-4,5579,Prepp,450000,Overview,,Prepp-C1
appost,48,embibe.com,15-11-2021,https://www.embibe.com/exams/gramin-dak-sevak-application-form/,5579,Prepp,450000,Overview,,Prepp-C1
appost,49,aglasem.com,15-11-2021,https://news.aglasem.com/chhattisgarh-gds-result-2021-out-at-appost-in-1133-candidates-selected/,5579,Prepp,450000,Overview,,Prepp-C1
kerala psc thulasi,1,TOP SITE,15-11-2021,https://thulasi.psc.kerala.gov.in/,5580,Prepp,550000,Overview,,Prepp-C1
kerala psc thulasi,25,prepp.in,15-11-2021,https://prepp.in/kerala-psc-exam/application-process,5580,Prepp,550000,Overview,,Prepp-C1
kerala psc thulasi,26,prepp.in,15-11-2021,https://prepp.in/kerala-psc-exam/application-process,5580,Prepp,550000,Overview,,Prepp-C1
kerala psc thulasi,27,prepp.in,15-11-2021,https://prepp.in/kerala-psc-exam,5580,Prepp,550000,Overview,,Prepp-C1
kerala psc thulasi,83,aglasem.com,15-11-2021,https://news.aglasem.com/kerala-psc-ldc-2020-notification-out-apply-online-at-psc-thulasi-by-18-dec/,5580,Prepp,550000,Overview,,Prepp-C1
kpsc thulasi,1,TOP SITE,15-11-2021,https://thulasi.psc.kerala.gov.in/,5581,Prepp,550000,Overview,,Prepp-C1
kpsc thulasi,34,prepp.in,15-11-2021,https://prepp.in/kerala-psc-exam,5581,Prepp,550000,Overview,,Prepp-C1
kpsc thulasi,79,aglasem.com,15-11-2021,https://news.aglasem.com/kas-kerala-2019-online-registration-kerala-psc-thulasi/,5581,Prepp,550000,Overview,,Prepp-C1
ssc cgl,1,TOP SITE,15-11-2021,https://ssc.nic.in/,5582,Prepp,368000,Overview,,Prepp-C1
ssc cgl,8,careers360.com,15-11-2021,https://news.careers360.com/ssc-cgl-2021-notification-be-released-soon,5582,Prepp,368000,Overview,,Prepp-C1
ssc cgl,18,prepp.in,15-11-2021,https://prepp.in/ssc-cgl-exam,5582,Prepp,368000,Overview,,Prepp-C1
ssc cgl,21,byjus.com,15-11-2021,https://byjus.com/ssc-exams/ssc-cgl/,5582,Prepp,368000,Overview,,Prepp-C1
ssc cgl,30,shiksha.com,15-11-2021,https://www.shiksha.com/exams/ssc-cgl-exam,5582,Prepp,368000,Overview,,Prepp-C1
ssc cgl,42,embibe.com,15-11-2021,https://www.embibe.com/exams/ssc-cgl-recruitment/,5582,Prepp,368000,Overview,,Prepp-C1
ssc cgl,58,collegedekho.com,15-11-2021,https://www.collegedekho.com/exam/ssc-cgl,5582,Prepp,368000,Overview,,Prepp-C1
ssc cgl,69,leverageedu.com,15-11-2021,https://leverageedu.com/blog/ssc-cgl/,5582,Prepp,368000,Overview,,Prepp-C1
nta net,1,TOP SITE,15-11-2021,https://ugcnet.nta.nic.in/,5583,Prepp,201000,Overview,,Prepp-C1
nta net,17,careers360.com,15-11-2021,https://competition.careers360.com/articles/ugc-net-admit-card,5583,Prepp,201000,Overview,,Prepp-C1
nta net,18,careers360.com,15-11-2021,https://competition.careers360.com/articles/ugc-net-admit-card,5583,Prepp,201000,Overview,,Prepp-C1
nta net,19,careers360.com,15-11-2021,https://news.careers360.com/ugc-net-admit-card-2021-released-at-ugcnetntanicin-exam-schedule-out,5583,Prepp,201000,Overview,,Prepp-C1
nta net,26,shiksha.com,15-11-2021,https://www.shiksha.com/exams/ugc-net-exam,5583,Prepp,201000,Overview,,Prepp-C1
nta net,54,embibe.com,15-11-2021,https://www.embibe.com/exams/nta-net/,5583,Prepp,201000,Overview,,Prepp-C1
uksssc,1,TOP SITE,15-11-2021,https://sssc.uk.gov.in/,5584,Prepp,450000,Overview,,Prepp-C1
uksssc,21,prepp.in,15-11-2021,https://prepp.in/news/e-894-uksssc-answer-key-2021-out-for-october-31-2021-exam-direct-link-here,5584,Prepp,450000,Overview,,Prepp-C1
uksssc,29,fresherslive.com,15-11-2021,https://www.fresherslive.com/uttarakhand-subordinate-service-selection-commission-recruitment,5584,Prepp,450000,Overview,,Prepp-C1
uksssc,49,embibe.com,15-11-2021,https://www.embibe.com/exams/uksssc-admit-card/,5584,Prepp,450000,Overview,,Prepp-C1
uksssc,67,aglasem.com,15-11-2021,https://career.aglasem.com/uksssc-recruitment/,5584,Prepp,450000,Overview,,Prepp-C1
uksssc,69,careers360.com,15-11-2021,https://news.careers360.com/uksssc-recruitment-2021-apply-for-541-assistant-accountant-other-posts,5584,Prepp,450000,Overview,,Prepp-C1
ssc chsl,1,TOP SITE,15-11-2021,https://ssc.nic.in/,5586,Prepp,368000,Overview,,Prepp-C1
ssc chsl,8,prepp.in,15-11-2021,https://prepp.in/ssc-chsl-exam,5586,Prepp,368000,Overview,,Prepp-C1
ssc chsl,15,embibe.com,15-11-2021,https://www.embibe.com/exams/ssc-chsl-recruitment/,5586,Prepp,368000,Overview,,Prepp-C1
ssc chsl,20,shiksha.com,15-11-2021,https://www.shiksha.com/exams/ssc-chsl-exam,5586,Prepp,368000,Overview,,Prepp-C1
ssc chsl,22,careers360.com,15-11-2021,https://competition.careers360.com/exams/ssc-chsl,5586,Prepp,368000,Overview,,Prepp-C1
ssc chsl,31,aglasem.com,15-11-2021,https://career.aglasem.com/ssc-chsl/,5586,Prepp,368000,Overview,,Prepp-C1
ssc chsl,44,byjus.com,15-11-2021,https://byjus.com/ssc-exams/ssc-chsl/,5586,Prepp,368000,Overview,,Prepp-C1
ssc chsl,63,buddy4study.com,15-11-2021,https://exam.buddy4study.com/ssc-chsl,5586,Prepp,368000,Overview,,Prepp-C1
rrb ntpc,1,TOP SITE,15-11-2021,http://www.rrbcdg.gov.in/,5587,Prepp,368000,Overview,,Prepp-C1
rrb ntpc,33,shiksha.com,15-11-2021,https://www.shiksha.com/exams/rrb-ntpc-exam,5587,Prepp,368000,Overview,,Prepp-C1
rrb ntpc,40,careers360.com,15-11-2021,https://news.careers360.com/rrb-ntpc-result-2021-know-release-date-and-where-check,5587,Prepp,368000,Overview,,Prepp-C1
rrb ntpc,46,prepp.in,15-11-2021,https://prepp.in/rrb-ntpc-exam,5587,Prepp,368000,Overview,,Prepp-C1
rrb ntpc,47,byjus.com,15-11-2021,https://byjus.com/rrb-exams/rrb-ntpc/,5587,Prepp,368000,Overview,,Prepp-C1
rrb ntpc,51,embibe.com,15-11-2021,https://www.embibe.com/exams/rrb-ntpc/,5587,Prepp,368000,Overview,,Prepp-C1
rrb ntpc,53,aglasem.com,15-11-2021,https://news.aglasem.com/rrb-ntpc-cbt-1-result-date-after-diwali/,5587,Prepp,368000,Overview,,Prepp-C1
ssc login,1,TOP SITE,15-11-2021,https://ssc.nic.in/,5588,Prepp,368000,Overview,,Prepp-C1
ssc login,16,embibe.com,15-11-2021,https://www.embibe.com/exams/ssc-cgl-login/,5588,Prepp,368000,Overview,,Prepp-C1
ssc login,18,prepp.in,15-11-2021,https://prepp.in/news/e-514-ssc-cgl-login-2021-know-how-to-login,5588,Prepp,368000,Overview,,Prepp-C1
ssc login,80,careers360.com,15-11-2021,https://www.careers360.com/question-not-able-to-login-to-ssc-website-tried-using-forgot-password-link-but-i-never-receive-any-otp-neither-on-my-registered-email-nor-on-my-mobile-number-i-cant-even-register-again-as-it-does-not-allow-and-gives-an-error-for-using-the-same-matriculation-details-no-response-from-ssc-what-to-do-now,5588,Prepp,368000,Overview,,Prepp-C1
jkssb,1,TOP SITE,15-11-2021,https://www.jkssb.nic.in/,5589,Prepp,450000,Overview,,Prepp-C1
jkssb,26,prepp.in,15-11-2021,https://prepp.in/jkssb-exam,5589,Prepp,450000,Overview,,Prepp-C1
jkssb,31,fresherslive.com,15-11-2021,https://www.fresherslive.com/jkssb-jammu-and-kashmir-services-selection-board-recruitment,5589,Prepp,450000,Overview,,Prepp-C1
jkssb,32,embibe.com,15-11-2021,https://www.embibe.com/exams/jkssb-recruitment/,5589,Prepp,450000,Overview,,Prepp-C1
jkssb,40,careers360.com,15-11-2021,https://news.careers360.com/jkssb-si-recruitment-2021-one-time-age-relaxation-for-sub-inspector-candidates-vacancies-increased-1200-how-apply-jkssb-nic-in,5589,Prepp,450000,Overview,,Prepp-C1
rajasthan police,1,TOP SITE,15-11-2021,https://police.rajasthan.gov.in/,5590,Prepp,301000,Overview,,Prepp-C1
rajasthan police,21,prepp.in,15-11-2021,https://prepp.in/rajasthan-police-exam,5590,Prepp,301000,Overview,,Prepp-C1
rajasthan police,81,embibe.com,15-11-2021,https://www.embibe.com/exams/rajasthan-police-constable-recruitment/,5590,Prepp,301000,Overview,,Prepp-C1
rajasthan police,95,fresherslive.com,15-11-2021,https://www.fresherslive.com/rajasthan-police-recruitment,5590,Prepp,301000,Overview,,Prepp-C1
upprpb,1,TOP SITE,15-11-2021,http://uppbpb.gov.in/,5591,Prepp,246000,Overview,,Prepp-C1
upprpb,14,fresherslive.com,15-11-2021,https://www.fresherslive.com/articles/upprpb-up-police-admit-card-102478,5591,Prepp,246000,Overview,,Prepp-C1
upprpb,23,prepp.in,15-11-2021,https://prepp.in/news/e-873-upprpb-up-police-asi-recruitment-2021-apply-online-for-1329-clerk-psi-other-posts-uppbpb-gov-in-till-22-july,5591,Prepp,246000,Overview,,Prepp-C1
upprpb,67,careers360.com,15-11-2021,https://news.careers360.com/upprpb-declares-police-result-final-2018-check-details-here,5591,Prepp,246000,Overview,,Prepp-C1
mppeb,1,TOP SITE,15-11-2021,http://peb.mp.gov.in/,5592,Prepp,246000,Overview,,Prepp-C1
mppeb,11,prepp.in,15-11-2021,https://prepp.in/mppeb-vyapam-exam,5592,Prepp,246000,Overview,,Prepp-C1
mppeb,20,shiksha.com,15-11-2021,https://www.shiksha.com/exams/mp-vyapam-exam,5592,Prepp,246000,Overview,,Prepp-C1
mppeb,29,fresherslive.com,15-11-2021,https://www.fresherslive.com/mppeb-madhya-pradesh-professional-examination-board-recruitment,5592,Prepp,246000,Overview,,Prepp-C1
mppeb,56,careers360.com,15-11-2021,https://news.careers360.com/mppeb-group-2-recruitment-2020-apply-for-250-jr-assistant-deo-and-other-posts,5592,Prepp,246000,Overview,,Prepp-C1
mppeb,60,embibe.com,15-11-2021,https://www.embibe.com/exams/mppeb-tet-recruitment/,5592,Prepp,246000,Overview,,Prepp-C1
bfuhs,1,TOP SITE,15-11-2021,https://bfuhs.ac.in/,5593,Prepp,246000,Overview,,Prepp-C1
bfuhs,7,collegedunia.com,15-11-2021,https://collegedunia.com/university/25774-baba-farid-university-of-health-sciences-bfuhs-faridkot,5593,Prepp,246000,Overview,,Prepp-C1
bfuhs,13,shiksha.com,15-11-2021,https://www.shiksha.com/university/baba-farid-university-of-health-sciences-faridkot-58509,5593,Prepp,246000,Overview,,Prepp-C1
bfuhs,14,fresherslive.com,15-11-2021,https://www.fresherslive.com/bfuhs-baba-farid-university-of-health-sciences-recruitment,5593,Prepp,246000,Overview,,Prepp-C1
bfuhs,20,careers360.com,15-11-2021,https://www.careers360.com/university/baba-farid-university-of-health-sciences-faridkot/courses,5593,Prepp,246000,Overview,,Prepp-C1
bfuhs,23,aglasem.com,15-11-2021,https://admission.aglasem.com/baba-farid-university-result/,5593,Prepp,246000,Overview,,Prepp-C1
bfuhs,71,prepp.in,15-11-2021,https://prepp.in/news/e-904-bfuhs-recruitment-2021-apply-now-for-staff-nurse-post,5593,Prepp,246000,Overview,,Prepp-C1
bfuhs,84,embibe.com,15-11-2021,https://www.embibe.com/exams/bfuhs-result/,5593,Prepp,246000,Overview,,Prepp-C1
ias full form,1,TOP SITE,15-11-2021,"https://www.indiatoday.in/education-today/featurephilia/story/what-is-the-full-form-of-ias-all-you-need-to-know-1855349-2021-09-21#:~:text=The%20full%20form%20of%20IAS%20is%20the%20Indian%20Administrative%20Service,premier%20civil%20service%20of%20India.&text=IAS%20is%20the%20permanent%20bureaucracy,Indian%20Forest%20Service%20(IFS).",5594,Prepp,301000,Full_Form,,Prepp-C1
ias full form,7,byjus.com,15-11-2021,https://byjus.com/free-ias-prep/ias-full-form/,5594,Prepp,301000,Full_Form,,Prepp-C1
ias full form,12,careers360.com,15-11-2021,https://competition.careers360.com/articles/ias-full-form,5594,Prepp,301000,Full_Form,,Prepp-C1
ias full form,16,embibe.com,15-11-2021,https://www.embibe.com/exams/ias-full-form/,5594,Prepp,301000,Full_Form,,Prepp-C1
ias full form,71,prepp.in,15-11-2021,https://prepp.in/ias-exam-exam,5594,Prepp,301000,Full_Form,,Prepp-C1
ias full form,77,shiksha.com,15-11-2021,https://www.shiksha.com/sarkari-exams/upsc/articles/ias-vs-ips-see-powers-responsibilities-salary-and-other-important-aspects-blogId-47115,5594,Prepp,301000,Full_Form,,Prepp-C1
wbpsc,1,TOP SITE,15-11-2021,https://wbpsc.gov.in/,5595,Prepp,301000,Overview,,Prepp-C1
wbpsc,22,prepp.in,15-11-2021,https://prepp.in/wbpsc-exam,5595,Prepp,301000,Overview,,Prepp-C1
wbpsc,43,fresherslive.com,15-11-2021,https://www.fresherslive.com/articles/wbpsc-admit-card,5595,Prepp,301000,Overview,,Prepp-C1
wbpsc,49,careers360.com,15-11-2021,https://news.careers360.com/wbcs-answer-key-2021-released-at-wbpscgovin-get-direct-link-download-here,5595,Prepp,301000,Overview,,Prepp-C1
wbpsc,56,byjus.com,15-11-2021,https://byjus.com/free-ias-prep/wbcs-notification/,5595,Prepp,301000,Overview,,Prepp-C1
