,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
652,bangalore university MBA,10,https://collegedunia.com/university/25596-bangalore-university-bu-bangalore/courses-fees,,,5,https://www.shiksha.com/university/bangalore-university-3701/courses/mba-pgdm-bc,13,https://bschool.careers360.com/colleges/list-of-mba-colleges-in-bangalore,39,https://www.collegedekho.com/articles/bangalore-university-mba-and-mca-admissions/,,,,,,,,,,,,,,,1074,Main_Research_Sheet,1000,Course,,Main_Research_Sheet-part_1
653,bangalore university MBA,10,https://collegedunia.com/university/25596-bangalore-university-bu-bangalore/courses-fees,,,6,https://www.shiksha.com/university/bangalore-university-3701/courses/mba-pgdm-bc,11,https://www.careers360.com/university/bangalore-university-bangalore/mba-part-time-course,39,https://www.collegedekho.com/articles/bangalore-university-mba-and-mca-admissions/,,,,,,,,,,,,,,,1074,Main_Research_Sheet,1000,Course,,Main_Research_Sheet-part_1
654,bangalore university MBA,10,https://collegedunia.com/university/25596-bangalore-university-bu-bangalore/courses-fees,,,6,https://www.shiksha.com/university/bangalore-university-3701/courses/mba-pgdm-bc,12,https://www.careers360.com/university/bangalore-university-bangalore/mba-part-time-course,39,https://www.collegedekho.com/articles/bangalore-university-mba-and-mca-admissions/,,,,,,,,,,,,,,,1074,Main_Research_Sheet,1000,Course,,Main_Research_Sheet-part_1
655,bangalore university MBA,10,https://collegedunia.com/university/25596-bangalore-university-bu-bangalore/courses-fees,,,6,https://www.shiksha.com/university/bangalore-university-3701/courses/mba-pgdm-bc,13,https://bschool.careers360.com/colleges/list-of-mba-colleges-in-bangalore,39,https://www.collegedekho.com/articles/bangalore-university-mba-and-mca-admissions/,,,,,,,,,,,,,,,1074,Main_Research_Sheet,1000,Course,,Main_Research_Sheet-part_1
656,bangalore university MBA,10,https://collegedunia.com/university/25596-bangalore-university-bu-bangalore/courses-fees,,,7,https://www.shiksha.com/mba/colleges/mba-colleges-bangalore,11,https://www.careers360.com/university/bangalore-university-bangalore/mba-part-time-course,39,https://www.collegedekho.com/articles/bangalore-university-mba-and-mca-admissions/,,,,,,,,,,,,,,,1074,Main_Research_Sheet,1000,Course,,Main_Research_Sheet-part_1
657,bangalore university MBA,10,https://collegedunia.com/university/25596-bangalore-university-bu-bangalore/courses-fees,,,7,https://www.shiksha.com/mba/colleges/mba-colleges-bangalore,12,https://www.careers360.com/university/bangalore-university-bangalore/mba-part-time-course,39,https://www.collegedekho.com/articles/bangalore-university-mba-and-mca-admissions/,,,,,,,,,,,,,,,1074,Main_Research_Sheet,1000,Course,,Main_Research_Sheet-part_1
658,bangalore university MBA,10,https://collegedunia.com/university/25596-bangalore-university-bu-bangalore/courses-fees,,,7,https://www.shiksha.com/mba/colleges/mba-colleges-bangalore,13,https://bschool.careers360.com/colleges/list-of-mba-colleges-in-bangalore,39,https://www.collegedekho.com/articles/bangalore-university-mba-and-mca-admissions/,,,,,,,,,,,,,,,1074,Main_Research_Sheet,1000,Course,,Main_Research_Sheet-part_1
659,Bangalore University mca,7,https://collegedunia.com/mca/bangalore-colleges,,,2,https://www.shiksha.com/university/bangalore-university-3701/courses/mca-bc,10,https://www.careers360.com/university/bangalore-university-bangalore/mca-course,74,https://www.collegedekho.com/articles/bangalore-university-mba-and-mca-admissions/,,,,,,,,,,,,,,,1075,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_1
660,Bangalore University mca,7,https://collegedunia.com/mca/bangalore-colleges,,,3,https://www.shiksha.com/university/bangalore-university-3701/courses/mca-bc,10,https://www.careers360.com/university/bangalore-university-bangalore/mca-course,74,https://www.collegedekho.com/articles/bangalore-university-mba-and-mca-admissions/,,,,,,,,,,,,,,,1075,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_1
661,Bangalore University mca,7,https://collegedunia.com/mca/bangalore-colleges,,,4,https://www.shiksha.com/university/bangalore-university-3701/course-master-of-computer-applications-mca-87151,10,https://www.careers360.com/university/bangalore-university-bangalore/mca-course,74,https://www.collegedekho.com/articles/bangalore-university-mba-and-mca-admissions/,,,,,,,,,,,,,,,1075,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_1
662,Bangalore University mca,8,https://collegedunia.com/mca/bangalore-colleges,,,2,https://www.shiksha.com/university/bangalore-university-3701/courses/mca-bc,10,https://www.careers360.com/university/bangalore-university-bangalore/mca-course,74,https://www.collegedekho.com/articles/bangalore-university-mba-and-mca-admissions/,,,,,,,,,,,,,,,1075,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_1
663,Bangalore University mca,8,https://collegedunia.com/mca/bangalore-colleges,,,3,https://www.shiksha.com/university/bangalore-university-3701/courses/mca-bc,10,https://www.careers360.com/university/bangalore-university-bangalore/mca-course,74,https://www.collegedekho.com/articles/bangalore-university-mba-and-mca-admissions/,,,,,,,,,,,,,,,1075,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_1
664,Bangalore University mca,8,https://collegedunia.com/mca/bangalore-colleges,,,4,https://www.shiksha.com/university/bangalore-university-3701/course-master-of-computer-applications-mca-87151,10,https://www.careers360.com/university/bangalore-university-bangalore/mca-course,74,https://www.collegedekho.com/articles/bangalore-university-mba-and-mca-admissions/,,,,,,,,,,,,,,,1075,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_1
665,Bangalore University mca,9,https://collegedunia.com/mca/karnataka/bangalore-university-bu-affiliated-colleges,,,2,https://www.shiksha.com/university/bangalore-university-3701/courses/mca-bc,10,https://www.careers360.com/university/bangalore-university-bangalore/mca-course,74,https://www.collegedekho.com/articles/bangalore-university-mba-and-mca-admissions/,,,,,,,,,,,,,,,1075,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_1
666,Bangalore University mca,9,https://collegedunia.com/mca/karnataka/bangalore-university-bu-affiliated-colleges,,,3,https://www.shiksha.com/university/bangalore-university-3701/courses/mca-bc,10,https://www.careers360.com/university/bangalore-university-bangalore/mca-course,74,https://www.collegedekho.com/articles/bangalore-university-mba-and-mca-admissions/,,,,,,,,,,,,,,,1075,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_1
667,Bangalore University mca,9,https://collegedunia.com/mca/karnataka/bangalore-university-bu-affiliated-colleges,,,4,https://www.shiksha.com/university/bangalore-university-3701/course-master-of-computer-applications-mca-87151,10,https://www.careers360.com/university/bangalore-university-bangalore/mca-course,74,https://www.collegedekho.com/articles/bangalore-university-mba-and-mca-admissions/,,,,,,,,,,,,,,,1075,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_1
668,Bangalore University pg admission,6,https://collegedunia.com/university/25596-bangalore-university-bu-bangalore/admission,,,5,https://www.shiksha.com/university/bangalore-university-3701/admission,36,https://www.careers360.com/university/bangalore-university-bangalore,8,https://www.collegedekho.com/articles/bangalore-university-ma-msc-admission/,,,10,https://admission.aglasem.com/bangalore-university-admission/,,,30,https://www.fresherslive.com/education/bangalore-university-admission-104390,23,https://www.embibe.com/exams/bangalore-university-admission/,,,,,1076,Main_Research_Sheet,170,Admission,,Main_Research_Sheet-part_1
669,Bangalore University phd,5,https://collegedunia.com/university/25596-bangalore-university-bu-bangalore/phd-full-time,,,8,https://www.shiksha.com/university/bangalore-university-3701/courses/phd-bc,15,https://university.careers360.com/colleges/list-of-phd-in-mathematics-universities-in-bangalore,17,https://www.collegedekho.com/phd-colleges-in-bangalore/,,,,,,,84,https://www.fresherslive.com/education/bangalore-university-admission-104390,,,,,,,1077,Main_Research_Sheet,1600,Course,,Main_Research_Sheet-part_1
670,Bangalore University result,31,https://collegedunia.com/news/c-25596-bangalore-university-result,,,68,https://www.shiksha.com/articles/bangalore-university-result-2020-semester-revaluation-reappear-exam-exam-time-table-blogId-36927,,,,,,,47,https://institutes.aglasem.com/bangalore-university-result/,,,12,https://www.fresherslive.com/education/bangalore-university-results-102217,16,https://www.embibe.com/exams/bangalore-university-result/,,,,,1079,Main_Research_Sheet,27100,Result,,Main_Research_Sheet-part_1
671,Bangalore University syllabus,46,https://images.static-collegedunia.com/public/image/0726e317a97f7ac755c50ea02a403cfb.pdf,,,94,https://www.shiksha.com/university/bangalore-university-3701/admission,79,https://www.careers360.com/question-4-year-ba-in-criminology-syllabus-bangalore-university,,,,,,,,,,,8,https://www.embibe.com/exams/bangalore-university-syllabus/,,,,,1080,Main_Research_Sheet,590,Syllabus,,Main_Research_Sheet-part_1
672,Bangalore University syllabus,57,https://collegedunia.com/university/25596-bangalore-university-bu-bangalore/master-of-commerce-mcom-full-time,,,94,https://www.shiksha.com/university/bangalore-university-3701/admission,79,https://www.careers360.com/question-4-year-ba-in-criminology-syllabus-bangalore-university,,,,,,,,,,,8,https://www.embibe.com/exams/bangalore-university-syllabus/,,,,,1080,Main_Research_Sheet,590,Syllabus,,Main_Research_Sheet-part_1
673,Bangalore University Time Table,9,https://collegedunia.com/news/c-25596-bangalore-university-time-table,,,64,https://www.shiksha.com/articles/bangalore-university-final-year-exams-2020-postponed-for-ug-courses-check-revised-datesheet-bangaloreuniversity-ac-in-blogId-47407,,,,,,,8,https://institutes.aglasem.com/bangalore-university-time-table/,,,7,https://www.fresherslive.com/education/bangalore-university-time-table-103071,10,https://www.embibe.com/exams/bangalore-university-time-table/,,,,,1081,Main_Research_Sheet,880,Time_Table,,Main_Research_Sheet-part_1
674,Bangalore University transcript,90,https://collegedunia.com/,,,78,https://www.shiksha.com/humanities-social-sciences/articles/obtaining-degree-certificate-from-bangalore-university-to-become-easier-now-blogId-14444,,,,,,,,,,,,,,,79,https://leverageedu.com/blog/provisional-degree-certificate/,,,1082,Main_Research_Sheet,320,General,,Main_Research_Sheet-part_1
675,Bankura university admit card,23,https://collegedunia.com/university/58028-bankura-university-bu-purandarpur,,,68,https://www.shiksha.com/compare-adamas-university-vs-bankura-university-id-366915-290003,54,https://www.careers360.com/university/bankura-university-bankura/ma-philosophy-course-2,,,,,29,https://institutes.aglasem.com/bankura-university-admit-card/,,,5,https://www.fresherslive.com/education/bankura-university-admit-card-106951,,,,,,,1083,Main_Research_Sheet,140,Admit_Card,,Main_Research_Sheet-part_1
676,Bankura university pg admission,9,https://collegedunia.com/university/58028-bankura-university-bu-purandarpur/admission,,,31,https://www.shiksha.com/university/bankura-university-west-bengal-other-53766/course-m-a-in-sanskrit-289985,44,https://www.careers360.com/university/bankura-university-bankura/ma-philosophy-course-2,61,https://www.collegedekho.com/msc-colleges-in-bankura/,,,93,https://institutes.aglasem.com/bankura-university/,,,33,https://www.fresherslive.com/education/bankura-university-merit-list-107315,,,,,,,1084,Main_Research_Sheet,170,Admission,,Main_Research_Sheet-part_1
677,Bankura university result,7,https://collegedunia.com/news/c-58028-bankura-university-result,,,,,69,https://www.careers360.com/university/bankura-university-bankura/ma-philosophy-course-2,99,https://www.collegedekho.com/news/bankura-university-ug-pg-results-announcement-17522/,,,10,https://institutes.aglasem.com/bankura-university-result/,,,11,https://www.fresherslive.com/education/bankura-university-result-102413,23,https://www.embibe.com/exams/bankura-university-result/,,,,,1085,Main_Research_Sheet,1000,Result,,Main_Research_Sheet-part_1
678,Bankura university syllabus,39,https://collegedunia.com/courses/bachelor-of-arts-ba-hons-bengali,,,43,https://www.shiksha.com/university/bankura-university-west-bengal-other-53766/course-m-a-in-history-289997,18,https://www.careers360.com/university/bankura-university-bankura/ba-english-hons-course,73,https://www.collegedekho.com/exam/neet-ug/cutoff,,,,,,,12,https://www.fresherslive.com/education/bankura-university-syllabus-107319,,,,,,,1086,Main_Research_Sheet,590,Syllabus,,Main_Research_Sheet-part_1
679,Bankura university ug syllabus,16,https://collegedunia.com/courses/bachelor-of-arts-ba-hons-bengali,,,69,https://www.shiksha.com/university/bankura-university-west-bengal-other-53766/course-m-sc-in-physics-290006,11,https://www.careers360.com/university/bankura-university-bankura/ba-english-hons-course,68,https://www.collegedekho.com/exam/neet-ug/cutoff,,,,,,,6,https://www.fresherslive.com/education/bankura-university-syllabus-107319,,,,,,,1087,Main_Research_Sheet,260,Syllabus,,Main_Research_Sheet-part_1
680,BAOU admission,17,https://collegedunia.com/university/25485-dr-babasaheb-ambedkar-open-university-baou-ahmedabad/admission,,,13,https://www.shiksha.com/university/dr-babasaheb-ambedkar-open-university-baou-ahmedabad-58563/courses/ma-bc,23,https://www.careers360.com/university/dr-babasaheb-ambedkar-open-university-ahmedabad,,,77,https://jeemains.in/tag/dr-babasaheb-ambedkar-open-university-admission/,19,https://admission.aglasem.com/baou-admission/,,,39,https://www.fresherslive.com/education/baou-b-ed-admission-106617,,,,,,,1088,Main_Research_Sheet,1600,Admission,,Main_Research_Sheet-part_1
681,BAOU admission,17,https://collegedunia.com/university/25485-dr-babasaheb-ambedkar-open-university-baou-ahmedabad/admission,,,14,https://www.shiksha.com/university/dr-babasaheb-ambedkar-open-university-baou-ahmedabad-58563/courses/ma-bc,23,https://www.careers360.com/university/dr-babasaheb-ambedkar-open-university-ahmedabad,,,77,https://jeemains.in/tag/dr-babasaheb-ambedkar-open-university-admission/,19,https://admission.aglasem.com/baou-admission/,,,39,https://www.fresherslive.com/education/baou-b-ed-admission-106617,,,,,,,1088,Main_Research_Sheet,1600,Admission,,Main_Research_Sheet-part_1
682,BAOU admission,17,https://collegedunia.com/university/25485-dr-babasaheb-ambedkar-open-university-baou-ahmedabad/admission,,,15,https://www.shiksha.com/university/dr-babasaheb-ambedkar-open-university-baou-ahmedabad-58563/admission,23,https://www.careers360.com/university/dr-babasaheb-ambedkar-open-university-ahmedabad,,,77,https://jeemains.in/tag/dr-babasaheb-ambedkar-open-university-admission/,19,https://admission.aglasem.com/baou-admission/,,,39,https://www.fresherslive.com/education/baou-b-ed-admission-106617,,,,,,,1088,Main_Research_Sheet,1600,Admission,,Main_Research_Sheet-part_1
683,BAOU certificate courses,26,https://collegedunia.com/university/25485-dr-babasaheb-ambedkar-open-university-baou-ahmedabad/courses-fees,,,13,https://www.shiksha.com/university/dr-babasaheb-ambedkar-open-university-baou-ahmedabad-58563/course-certificate-in-food-and-nutrition-cfn-327213,,,,,,,23,https://institutes.aglasem.com/baou/,,,68,https://www.fresherslive.com/education/baou,,,,,,,1089,Main_Research_Sheet,140,Course,,Main_Research_Sheet-part_1
684,BAOU certificate courses,26,https://collegedunia.com/university/25485-dr-babasaheb-ambedkar-open-university-baou-ahmedabad/courses-fees,,,14,https://www.shiksha.com/university/dr-babasaheb-ambedkar-open-university-baou-ahmedabad-58563/course-certificate-in-food-and-nutrition-cfn-327213,,,,,,,23,https://institutes.aglasem.com/baou/,,,68,https://www.fresherslive.com/education/baou,,,,,,,1089,Main_Research_Sheet,140,Course,,Main_Research_Sheet-part_1
685,BAOU certificate courses,26,https://collegedunia.com/university/25485-dr-babasaheb-ambedkar-open-university-baou-ahmedabad/courses-fees,,,15,https://www.shiksha.com/university/dr-babasaheb-ambedkar-open-university-baou-ahmedabad-58563/course-certificate-in-childcare-and-development-cccd-327337,,,,,,,23,https://institutes.aglasem.com/baou/,,,68,https://www.fresherslive.com/education/baou,,,,,,,1089,Main_Research_Sheet,140,Course,,Main_Research_Sheet-part_1
686,BAOU exam form,13,https://collegedunia.com/news/c-25485-baou-exam-form,,,68,https://www.shiksha.com/university/dr-babasaheb-ambedkar-open-university-baou-ahmedabad-58563/course-certificate-in-childcare-and-development-cccd-327337,,,,,98,https://jeemains.in/dr-babasaheb-ambedkar-open-university-25485-admission/,39,https://institutes.aglasem.com/baou-time-table/,,,11,https://www.fresherslive.com/education/baou-time-table-103029,,,,,,,1090,Main_Research_Sheet,3600,Course,,Main_Research_Sheet-part_1
687,BAOU result,8,https://collegedunia.com/news/c-25485-dr-babasaheb-ambedkar-open-university-baou-result,,,,,,,,,,,6,https://institutes.aglasem.com/baou-result/,,,7,https://www.fresherslive.com/education/baou-result-104714,,,,,,,1091,Main_Research_Sheet,8100,Result,,Main_Research_Sheet-part_1
688,BAOU study material,31,https://collegedunia.com/university/25485-dr-babasaheb-ambedkar-open-university-baou-ahmedabad/reviews?review_id=36773-Modi-Yogesh-Kumar,,,28,https://images.shiksha.com/mediadata/instituteCtaPdf/reviews/58563.pdf?v=1596662622,34,https://www.careers360.com/university/dr-babasaheb-ambedkar-open-university-ahmedabad,,,,,79,https://admission.aglasem.com/baou-admission/,,,86,https://www.fresherslive.com/education/baou-time-table-103029,,,,,,,1092,Main_Research_Sheet,320,Course,,Main_Research_Sheet-part_1
689,Barkatullah University courses,4,https://collegedunia.com/university/25660-barkatullah-university-bu-bhopal/courses-fees,,,6,https://www.shiksha.com/university/barkatullah-university-bu-bhopal-25770/courses,5,https://www.careers360.com/university/barkatullah-university-bhopal/courses,11,https://www.collegedekho.com/colleges/crimutdbarkatullah-universitybhopal,70,https://jeemains.in/barkatullah-university-bhoapl-25660-about/,33,https://colleges.aglasem.com/barkatullah-university-bu-bhopal/course-fees,,,74,https://www.fresherslive.com/education/barkatullah-university,71,https://www.embibe.com/exams/bu-bhopal-syllabus/,,,,,1093,Main_Research_Sheet,390,Course,,Main_Research_Sheet-part_1
690,Barkatullah University courses,4,https://collegedunia.com/university/25660-barkatullah-university-bu-bhopal/courses-fees,,,7,https://www.shiksha.com/university/barkatullah-university-bu-bhopal-25770/courses,5,https://www.careers360.com/university/barkatullah-university-bhopal/courses,11,https://www.collegedekho.com/colleges/crimutdbarkatullah-universitybhopal,70,https://jeemains.in/barkatullah-university-bhoapl-25660-about/,33,https://colleges.aglasem.com/barkatullah-university-bu-bhopal/course-fees,,,74,https://www.fresherslive.com/education/barkatullah-university,71,https://www.embibe.com/exams/bu-bhopal-syllabus/,,,,,1093,Main_Research_Sheet,390,Course,,Main_Research_Sheet-part_1
691,Barkatullah University courses,4,https://collegedunia.com/university/25660-barkatullah-university-bu-bhopal/courses-fees,,,8,https://www.shiksha.com/university/barkatullah-university-bu-bhopal-25770,5,https://www.careers360.com/university/barkatullah-university-bhopal/courses,11,https://www.collegedekho.com/colleges/crimutdbarkatullah-universitybhopal,70,https://jeemains.in/barkatullah-university-bhoapl-25660-about/,33,https://colleges.aglasem.com/barkatullah-university-bu-bhopal/course-fees,,,74,https://www.fresherslive.com/education/barkatullah-university,71,https://www.embibe.com/exams/bu-bhopal-syllabus/,,,,,1093,Main_Research_Sheet,390,Course,,Main_Research_Sheet-part_1
692,Barkatullah University fee structure,3,https://collegedunia.com/university/25660-barkatullah-university-bu-bhopal/courses-fees,,,7,https://www.shiksha.com/university/barkatullah-university-bu-bhopal-25770/courses/be-btech-bc,11,https://www.careers360.com/university/barkatullah-university-bhopal/courses,40,https://www.collegedekho.com/colleges/crimutdbarkatullah-universitybhopal,,,,,,,,,,,,,,,1094,Main_Research_Sheet,140,Fees,,Main_Research_Sheet-part_1
693,Barkatullah University fee structure,3,https://collegedunia.com/university/25660-barkatullah-university-bu-bhopal/courses-fees,,,8,https://www.shiksha.com/university/barkatullah-university-bu-bhopal-25770/courses/be-btech-bc,11,https://www.careers360.com/university/barkatullah-university-bhopal/courses,40,https://www.collegedekho.com/colleges/crimutdbarkatullah-universitybhopal,,,,,,,,,,,,,,,1094,Main_Research_Sheet,140,Fees,,Main_Research_Sheet-part_1
694,Barkatullah University fee structure,3,https://collegedunia.com/university/25660-barkatullah-university-bu-bhopal/courses-fees,,,9,https://www.shiksha.com/university/barkatullah-university-bu-bhopal-25770/courses,11,https://www.careers360.com/university/barkatullah-university-bhopal/courses,40,https://www.collegedekho.com/colleges/crimutdbarkatullah-universitybhopal,,,,,,,,,,,,,,,1094,Main_Research_Sheet,140,Fees,,Main_Research_Sheet-part_1
695,Barkatullah University fee structure,4,https://collegedunia.com/university/25660-barkatullah-university-bu-bhopal/courses-fees,,,7,https://www.shiksha.com/university/barkatullah-university-bu-bhopal-25770/courses/be-btech-bc,11,https://www.careers360.com/university/barkatullah-university-bhopal/courses,40,https://www.collegedekho.com/colleges/crimutdbarkatullah-universitybhopal,,,,,,,,,,,,,,,1094,Main_Research_Sheet,140,Fees,,Main_Research_Sheet-part_1
696,Barkatullah University fee structure,4,https://collegedunia.com/university/25660-barkatullah-university-bu-bhopal/courses-fees,,,8,https://www.shiksha.com/university/barkatullah-university-bu-bhopal-25770/courses/be-btech-bc,11,https://www.careers360.com/university/barkatullah-university-bhopal/courses,40,https://www.collegedekho.com/colleges/crimutdbarkatullah-universitybhopal,,,,,,,,,,,,,,,1094,Main_Research_Sheet,140,Fees,,Main_Research_Sheet-part_1
697,Barkatullah University fee structure,4,https://collegedunia.com/university/25660-barkatullah-university-bu-bhopal/courses-fees,,,9,https://www.shiksha.com/university/barkatullah-university-bu-bhopal-25770/courses,11,https://www.careers360.com/university/barkatullah-university-bhopal/courses,40,https://www.collegedekho.com/colleges/crimutdbarkatullah-universitybhopal,,,,,,,,,,,,,,,1094,Main_Research_Sheet,140,Fees,,Main_Research_Sheet-part_1
698,Barkatullah University fee structure,5,https://collegedunia.com/college/28258-barkatullah-university-institute-of-technology-buit-bhopal/courses-fees,,,7,https://www.shiksha.com/university/barkatullah-university-bu-bhopal-25770/courses/be-btech-bc,11,https://www.careers360.com/university/barkatullah-university-bhopal/courses,40,https://www.collegedekho.com/colleges/crimutdbarkatullah-universitybhopal,,,,,,,,,,,,,,,1094,Main_Research_Sheet,140,Fees,,Main_Research_Sheet-part_1
699,Barkatullah University fee structure,5,https://collegedunia.com/college/28258-barkatullah-university-institute-of-technology-buit-bhopal/courses-fees,,,8,https://www.shiksha.com/university/barkatullah-university-bu-bhopal-25770/courses/be-btech-bc,11,https://www.careers360.com/university/barkatullah-university-bhopal/courses,40,https://www.collegedekho.com/colleges/crimutdbarkatullah-universitybhopal,,,,,,,,,,,,,,,1094,Main_Research_Sheet,140,Fees,,Main_Research_Sheet-part_1
700,Barkatullah University fee structure,5,https://collegedunia.com/college/28258-barkatullah-university-institute-of-technology-buit-bhopal/courses-fees,,,9,https://www.shiksha.com/university/barkatullah-university-bu-bhopal-25770/courses,11,https://www.careers360.com/university/barkatullah-university-bhopal/courses,40,https://www.collegedekho.com/colleges/crimutdbarkatullah-universitybhopal,,,,,,,,,,,,,,,1094,Main_Research_Sheet,140,Fees,,Main_Research_Sheet-part_1
701,Barkatullah University phd,2,https://collegedunia.com/university/25660-barkatullah-university-bu-bhopal/phd-full-time,,,4,https://www.shiksha.com/university/barkatullah-university-bu-bhopal-25770/admission,18,https://www.careers360.com/university/barkatullah-university-bhopal/phd-geography-course,,,,,,,,,67,https://www.fresherslive.com/education/bu-bhopal-time-table-102180,15,https://www.embibe.com/exams/bu-bhopal-notification/,,,,,1095,Main_Research_Sheet,110,Course,,Main_Research_Sheet-part_1
702,Barkatullah University result,11,https://collegedunia.com/news/c-25660-barkatullah-university-bu-bhopal-result,,,,,,,,,,,49,https://institutes.aglasem.com/bu-bhopal-result/,,,10,https://www.fresherslive.com/education/bu-bhopal-result-102022,17,https://www.embibe.com/exams/bu-bhopal-result/,,,,,1096,Main_Research_Sheet,6600,Result,,Main_Research_Sheet-part_1
703,Barkatullah University time table,29,https://collegedunia.com/news/c-25660-barkatullah-university-time-table,,,,,,,,,,,10,https://institutes.aglasem.com/bu-bhopal-time-table/,,,6,https://www.fresherslive.com/education/bu-bhopal-time-table-102180,26,https://www.embibe.com/exams/bu-bhopal-time-table/,,,,,1098,Main_Research_Sheet,210,Time_Table,,Main_Research_Sheet-part_1
704,Bastar University admit card,36,https://collegedunia.com/news/c-25426-bastar-university-bvvjdp-result,,,,,,,,,92,https://jeemains.in/bastar-university-25426-about/,10,https://institutes.aglasem.com/bastar-university-admit-card/,,,5,https://www.fresherslive.com/education/bastar-university-admit-card-100619,14,https://www.embibe.com/exams/bastar-university-admit-card/,,,,,1099,Main_Research_Sheet,480,Admit_Card,,Main_Research_Sheet-part_1
705,Bastar University exam,31,https://collegedunia.com/news/c-25426-bastar-university-bvvjdp-result,,,,,76,https://www.careers360.com/university/bastar-vishwavidyalaya-jagdalpur,,,95,https://jeemains.in/bastar-university-25426-about/,17,https://institutes.aglasem.com/bastar-university-result/,,,20,https://www.fresherslive.com/education/bastar-university-exam-date-102799,,,,,,,1100,Main_Research_Sheet,110,Course,,Main_Research_Sheet-part_1
706,Bastar University result,26,https://collegedunia.com/news/c-25426-bastar-university-bvvjdp-result,,,,,,,,,,,3,https://institutes.aglasem.com/bastar-university-result/,,,8,https://www.fresherslive.com/education/bastar-university-result-100888,90,https://www.embibe.com/exams/bastar-university-result/,,,,,1101,Main_Research_Sheet,8100,Result,,Main_Research_Sheet-part_1
707,BBMKU admission,6,https://collegedunia.com/university/60454-binod-bihar-mahto-koylanchal-university-bbmku-dhanbad/admission,,,71,https://www.shiksha.com/university/binod-bihari-mahto-koyalanchal-university-dhanbad-64767/courses/med-bc,,,76,https://www.collegedekho.com/articles/jharkhand-bed-admission/,13,https://jeemains.in/binod-bihar-mahto-koylanchal-university-60454-admission/,17,https://admission.aglasem.com/bbmku-admission/,,,9,https://www.fresherslive.com/education/bbmku-admission-102559,,,,,,,1102,Main_Research_Sheet,110,Admission,,Main_Research_Sheet-part_1
708,BBMKU admission,56,https://images.static-collegedunia.com/public/image/d47cc5d37142482a5ff3b1ed90203b64.pdf,,,71,https://www.shiksha.com/university/binod-bihari-mahto-koyalanchal-university-dhanbad-64767/courses/med-bc,,,76,https://www.collegedekho.com/articles/jharkhand-bed-admission/,13,https://jeemains.in/binod-bihar-mahto-koylanchal-university-60454-admission/,17,https://admission.aglasem.com/bbmku-admission/,,,9,https://www.fresherslive.com/education/bbmku-admission-102559,,,,,,,1102,Main_Research_Sheet,110,Admission,,Main_Research_Sheet-part_1
709,BBMKU admit card,6,https://collegedunia.com/news/c-60454-bbmku-admit-card,,,,,75,https://www.careers360.com/question-i-completed-my-graduation-from-bbmku-jharkhand-session-2016-19-cbcs-based-exam-system-please-tell-me-how-to-convert-cgpa-into-percentage-some-websites-says-multiply-cgpa-with-10-and-some-says-multiply-with-95-please-tell-me-the-real-mathod-i-request-please-help-1,,,61,https://jeemains.in/binod-bihar-mahto-koylanchal-university-60454-admission/,11,https://institutes.aglasem.com/bbmku-admit-card/,,,7,https://www.fresherslive.com/education/bbmku-admit-card-102555,,,,,,,1103,Main_Research_Sheet,1600,Admit_Card,,Main_Research_Sheet-part_1
710,BBMKU admit card,6,https://collegedunia.com/news/c-60454-bbmku-admit-card,,,,,75,https://www.careers360.com/question-i-completed-my-graduation-from-bbmku-jharkhand-session-2016-19-cbcs-based-exam-system-please-tell-me-how-to-convert-cgpa-into-percentage-some-websites-says-multiply-cgpa-with-10-and-some-says-multiply-with-95-please-tell-me-the-real-mathod-i-request-please-help-1,,,61,https://jeemains.in/binod-bihar-mahto-koylanchal-university-60454-admission/,12,https://institutes.aglasem.com/bbmku-admit-card/,,,7,https://www.fresherslive.com/education/bbmku-admit-card-102555,,,,,,,1103,Main_Research_Sheet,1600,Admit_Card,,Main_Research_Sheet-part_1
