,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1277,chalapathi institute of engineering and technology,5,https://collegedunia.com/college/13195-chalapathi-institute-of-engineering-and-technology-ciet-guntur/courses-fees,,,6,https://www.shiksha.com/college/chalapathi-institute-of-engineering-and-technology-guntur-47396,12,https://www.careers360.com/colleges/chalapathi-institute-of-engineering-and-technology-guntur,11,https://www.collegedekho.com/colleges/chalapathi-institute-of-engineering-and-technology,,,,,,,,,,,,,,,11038,College,1300,,,College-LS
1278,gl bajaj institute of management and research,7,https://collegedunia.com/college/17634-gl-bajaj-institute-of-management-and-research-glbimr-greater-noida,,,6,https://www.shiksha.com/college/gl-bajaj-institute-of-management-and-research-glbimr-greater-noida-29028,23,https://www.careers360.com/colleges/gl-bajaj-institute-of-management-and-research-greater-noida,11,https://www.collegedekho.com/colleges/g-l-bajaj-institute-of-management-and-research,,,,,,,,,,,,,,,11039,College,1300,,,College-LS
1279,al karim university,4,https://collegedunia.com/university/59977-alkarim-university-katihar/courses-fees,,,6,https://www.shiksha.com/university/al-karim-university-katihar-64881,5,https://www.careers360.com/university/al-karim-university-katihar,,,,,,,,,58,https://www.fresherslive.com/education/al-karim-university-admission-111934,,,,,,,11040,College,1300,,,College-LS
1280,al karim university,4,https://collegedunia.com/university/59977-alkarim-university-katihar/courses-fees,,,7,https://www.shiksha.com/university/al-karim-university-katihar-64881,5,https://www.careers360.com/university/al-karim-university-katihar,,,,,,,,,58,https://www.fresherslive.com/education/al-karim-university-admission-111934,,,,,,,11040,College,1300,,,College-LS
1281,al karim university,4,https://collegedunia.com/university/59977-alkarim-university-katihar/courses-fees,,,8,https://www.shiksha.com/university/al-karim-university-katihar-64881/courses,5,https://www.careers360.com/university/al-karim-university-katihar,,,,,,,,,58,https://www.fresherslive.com/education/al-karim-university-admission-111934,,,,,,,11040,College,1300,,,College-LS
1282,rgu itanagar,3,https://collegedunia.com/university/25389-rajiv-gandhi-university-rgu-itanagar/admission,,,16,https://www.shiksha.com/university/rajiv-gandhi-university-rgu-arunachal-pradesh-other-32725,10,https://www.careers360.com/university/rajiv-gandhi-university-itanagar,13,https://www.collegedekho.com/colleges/department-of-computer-science-and-engineering-rajiv-gandhi-university-itanagar-itanagar,,,63,https://colleges.aglasem.com/rajiv-gandhi-university-rgu-itanagar/home,,,,,,,,,,,11041,College,1300,,,College-LS
1283,rgu itanagar,4,https://collegedunia.com/university/25389-rajiv-gandhi-university-rgu-itanagar/admission,,,16,https://www.shiksha.com/university/rajiv-gandhi-university-rgu-arunachal-pradesh-other-32725,10,https://www.careers360.com/university/rajiv-gandhi-university-itanagar,13,https://www.collegedekho.com/colleges/department-of-computer-science-and-engineering-rajiv-gandhi-university-itanagar-itanagar,,,63,https://colleges.aglasem.com/rajiv-gandhi-university-rgu-itanagar/home,,,,,,,,,,,11041,College,1300,,,College-LS
1284,rgu itanagar,5,https://collegedunia.com/university/25389-rajiv-gandhi-university-rgu-itanagar,,,16,https://www.shiksha.com/university/rajiv-gandhi-university-rgu-arunachal-pradesh-other-32725,10,https://www.careers360.com/university/rajiv-gandhi-university-itanagar,13,https://www.collegedekho.com/colleges/department-of-computer-science-and-engineering-rajiv-gandhi-university-itanagar-itanagar,,,63,https://colleges.aglasem.com/rajiv-gandhi-university-rgu-itanagar/home,,,,,,,,,,,11041,College,1300,,,College-LS
1285,alkesh dinesh mody institute,8,https://collegedunia.com/college/56402-alkesh-dinesh-mody-institute-for-financial-and-management-studies-mumbai/courses-fees,,,5,https://www.shiksha.com/college/alkesh-dinesh-mody-institute-for-financial-and-management-studies-kalina-mumbai-42744,10,https://www.careers360.com/colleges/alkesh-dinesh-mody-institute-for-financial-and-management-studies-mumbai,14,https://www.collegedekho.com/colleges/alkesh-dinesh-mody-institute-for-financial-and-management-studies,,,,,,,,,,,,,,,11042,College,1300,,,College-LS
1286,alkesh dinesh mody institute,8,https://collegedunia.com/college/56402-alkesh-dinesh-mody-institute-for-financial-and-management-studies-mumbai/courses-fees,,,6,https://www.shiksha.com/college/alkesh-dinesh-mody-institute-for-financial-and-management-studies-kalina-mumbai-42744,10,https://www.careers360.com/colleges/alkesh-dinesh-mody-institute-for-financial-and-management-studies-mumbai,14,https://www.collegedekho.com/colleges/alkesh-dinesh-mody-institute-for-financial-and-management-studies,,,,,,,,,,,,,,,11042,College,1300,,,College-LS
1287,alkesh dinesh mody institute,8,https://collegedunia.com/college/56402-alkesh-dinesh-mody-institute-for-financial-and-management-studies-mumbai/courses-fees,,,7,https://www.shiksha.com/college/alkesh-dinesh-mody-institute-for-financial-and-management-studies-kalina-mumbai-42744/course-master-of-management-studies-mms-212117,10,https://www.careers360.com/colleges/alkesh-dinesh-mody-institute-for-financial-and-management-studies-mumbai,14,https://www.collegedekho.com/colleges/alkesh-dinesh-mody-institute-for-financial-and-management-studies,,,,,,,,,,,,,,,11042,College,1300,,,College-LS
1288,JK Institute of Applied Physics and Technology,5,https://collegedunia.com/college/24114-jk-institute-of-applied-physics-and-technology-allahabad,,,4,https://www.shiksha.com/college/j-k-institute-of-applied-physics-and-technology-allahabad-university-89291,9,https://www.careers360.com/colleges/jk-institute-of-applied-physics-and-technology-allahabad,94,https://static.collegedekho.com/media/django-summernote/2020-10-22/e26dbc68-768e-4aba-baf6-f11e2b6b4379.pdf,38,https://jeemains.in/jk-institute-of-applied-physics-and-technology-allahabad/,92,https://cutoffs.aglasem.com/73,,,,,89,https://www.embibe.com/exams/jk-institute-applied-physics-technology-cut-offs/,,,,,11043,College,1300,,,College-LS
1289,JK Institute of Applied Physics and Technology,6,https://collegedunia.com/college/24114-jk-institute-of-applied-physics-and-technology-allahabad,,,4,https://www.shiksha.com/college/j-k-institute-of-applied-physics-and-technology-allahabad-university-89291,9,https://www.careers360.com/colleges/jk-institute-of-applied-physics-and-technology-allahabad,94,https://static.collegedekho.com/media/django-summernote/2020-10-22/e26dbc68-768e-4aba-baf6-f11e2b6b4379.pdf,38,https://jeemains.in/jk-institute-of-applied-physics-and-technology-allahabad/,92,https://cutoffs.aglasem.com/73,,,,,89,https://www.embibe.com/exams/jk-institute-applied-physics-technology-cut-offs/,,,,,11043,College,1300,,,College-LS
1290,JK Institute of Applied Physics and Technology,7,https://collegedunia.com/college/24114-jk-institute-of-applied-physics-and-technology-allahabad/admission,,,4,https://www.shiksha.com/college/j-k-institute-of-applied-physics-and-technology-allahabad-university-89291,9,https://www.careers360.com/colleges/jk-institute-of-applied-physics-and-technology-allahabad,94,https://static.collegedekho.com/media/django-summernote/2020-10-22/e26dbc68-768e-4aba-baf6-f11e2b6b4379.pdf,38,https://jeemains.in/jk-institute-of-applied-physics-and-technology-allahabad/,92,https://cutoffs.aglasem.com/73,,,,,89,https://www.embibe.com/exams/jk-institute-applied-physics-technology-cut-offs/,,,,,11043,College,1300,,,College-LS
1291,shri bhagubhai mafatlal polytechnic,10,https://collegedunia.com/college/27468-shri-bhagubhai-mafatlal-polytechnic-sbmp-mumbai,,,3,https://www.shiksha.com/college/svkm-s-shri-bhagubhai-mafatlal-polytechnic-mumbai-vile-parle-west-22205,7,https://www.careers360.com/colleges/shri-bhagubhai-mafatlal-polytechnic-mumbai,28,https://www.collegedekho.com/colleges/shri-bhagubhai-mafatlal-polytechnic,,,,,,,,,,,,,,,11044,College,1300,,,College-LS
1292,shri bhagubhai mafatlal polytechnic,10,https://collegedunia.com/college/27468-shri-bhagubhai-mafatlal-polytechnic-sbmp-mumbai,,,3,https://www.shiksha.com/college/svkm-s-shri-bhagubhai-mafatlal-polytechnic-mumbai-vile-parle-west-22205,8,https://www.careers360.com/colleges/shri-bhagubhai-mafatlal-polytechnic-mumbai,28,https://www.collegedekho.com/colleges/shri-bhagubhai-mafatlal-polytechnic,,,,,,,,,,,,,,,11044,College,1300,,,College-LS
1293,shri bhagubhai mafatlal polytechnic,10,https://collegedunia.com/college/27468-shri-bhagubhai-mafatlal-polytechnic-sbmp-mumbai,,,3,https://www.shiksha.com/college/svkm-s-shri-bhagubhai-mafatlal-polytechnic-mumbai-vile-parle-west-22205,9,https://www.careers360.com/colleges/shri-bhagubhai-mafatlal-polytechnic-mumbai/admission,28,https://www.collegedekho.com/colleges/shri-bhagubhai-mafatlal-polytechnic,,,,,,,,,,,,,,,11044,College,1300,,,College-LS
1294,shri bhagubhai mafatlal polytechnic,10,https://collegedunia.com/college/27468-shri-bhagubhai-mafatlal-polytechnic-sbmp-mumbai,,,4,https://www.shiksha.com/college/svkm-s-shri-bhagubhai-mafatlal-polytechnic-mumbai-vile-parle-west-22205,7,https://www.careers360.com/colleges/shri-bhagubhai-mafatlal-polytechnic-mumbai,28,https://www.collegedekho.com/colleges/shri-bhagubhai-mafatlal-polytechnic,,,,,,,,,,,,,,,11044,College,1300,,,College-LS
1295,shri bhagubhai mafatlal polytechnic,10,https://collegedunia.com/college/27468-shri-bhagubhai-mafatlal-polytechnic-sbmp-mumbai,,,4,https://www.shiksha.com/college/svkm-s-shri-bhagubhai-mafatlal-polytechnic-mumbai-vile-parle-west-22205,8,https://www.careers360.com/colleges/shri-bhagubhai-mafatlal-polytechnic-mumbai,28,https://www.collegedekho.com/colleges/shri-bhagubhai-mafatlal-polytechnic,,,,,,,,,,,,,,,11044,College,1300,,,College-LS
1296,shri bhagubhai mafatlal polytechnic,10,https://collegedunia.com/college/27468-shri-bhagubhai-mafatlal-polytechnic-sbmp-mumbai,,,4,https://www.shiksha.com/college/svkm-s-shri-bhagubhai-mafatlal-polytechnic-mumbai-vile-parle-west-22205,9,https://www.careers360.com/colleges/shri-bhagubhai-mafatlal-polytechnic-mumbai/admission,28,https://www.collegedekho.com/colleges/shri-bhagubhai-mafatlal-polytechnic,,,,,,,,,,,,,,,11044,College,1300,,,College-LS
1297,shri bhagubhai mafatlal polytechnic,10,https://collegedunia.com/college/27468-shri-bhagubhai-mafatlal-polytechnic-sbmp-mumbai,,,5,https://www.shiksha.com/college/svkm-s-shri-bhagubhai-mafatlal-polytechnic-mumbai-vile-parle-west-22205/courses,7,https://www.careers360.com/colleges/shri-bhagubhai-mafatlal-polytechnic-mumbai,28,https://www.collegedekho.com/colleges/shri-bhagubhai-mafatlal-polytechnic,,,,,,,,,,,,,,,11044,College,1300,,,College-LS
1298,shri bhagubhai mafatlal polytechnic,10,https://collegedunia.com/college/27468-shri-bhagubhai-mafatlal-polytechnic-sbmp-mumbai,,,5,https://www.shiksha.com/college/svkm-s-shri-bhagubhai-mafatlal-polytechnic-mumbai-vile-parle-west-22205/courses,8,https://www.careers360.com/colleges/shri-bhagubhai-mafatlal-polytechnic-mumbai,28,https://www.collegedekho.com/colleges/shri-bhagubhai-mafatlal-polytechnic,,,,,,,,,,,,,,,11044,College,1300,,,College-LS
1299,shri bhagubhai mafatlal polytechnic,10,https://collegedunia.com/college/27468-shri-bhagubhai-mafatlal-polytechnic-sbmp-mumbai,,,5,https://www.shiksha.com/college/svkm-s-shri-bhagubhai-mafatlal-polytechnic-mumbai-vile-parle-west-22205/courses,9,https://www.careers360.com/colleges/shri-bhagubhai-mafatlal-polytechnic-mumbai/admission,28,https://www.collegedekho.com/colleges/shri-bhagubhai-mafatlal-polytechnic,,,,,,,,,,,,,,,11044,College,1300,,,College-LS
1300,jhulelal institute of technology,3,https://collegedunia.com/college/28496-jhulelal-institute-of-technology-jit-nagpur,,,2,https://www.shiksha.com/college/jhulelal-institute-of-technology-nagpur-42808,13,https://www.careers360.com/colleges/jhulelal-institute-of-technology-nagpur/courses,9,https://www.collegedekho.com/colleges/jhulelal-institute-of-technology,,,,,,,,,,,,,,,11045,College,1300,,,College-LS
1301,jhulelal institute of technology,4,https://collegedunia.com/college/28496-jhulelal-institute-of-technology-jit-nagpur,,,2,https://www.shiksha.com/college/jhulelal-institute-of-technology-nagpur-42808,13,https://www.careers360.com/colleges/jhulelal-institute-of-technology-nagpur/courses,9,https://www.collegedekho.com/colleges/jhulelal-institute-of-technology,,,,,,,,,,,,,,,11045,College,1300,,,College-LS
1302,jhulelal institute of technology,5,https://collegedunia.com/college/28496-jhulelal-institute-of-technology-jit-nagpur/courses-fees,,,2,https://www.shiksha.com/college/jhulelal-institute-of-technology-nagpur-42808,13,https://www.careers360.com/colleges/jhulelal-institute-of-technology-nagpur/courses,9,https://www.collegedekho.com/colleges/jhulelal-institute-of-technology,,,,,,,,,,,,,,,11045,College,1300,,,College-LS
1303,ad patel institute of technology,4,https://collegedunia.com/college/23751-a-d-patel-institute-of-technology-adit-vallabh-vidyanagar,,,5,https://www.shiksha.com/college/a-d-patel-institute-of-technology-anand-58861,11,https://www.careers360.com/colleges/ad-patel-institute-of-technology-anand,8,https://www.collegedekho.com/colleges/adpatel-institute-of-technology,,,,,,,,,,,,,,,11046,College,1300,,,College-LS
1304,sambhram academy of management studies,5,https://collegedunia.com/college/18672-sambhram-academy-of-management-studies-sams-bangalore,,,6,https://www.shiksha.com/college/sambhram-academy-of-management-studies-sams-bangalore-jalahalli-460,13,https://www.careers360.com/colleges/sambhram-academy-of-management-studies-bangalore,15,https://www.collegedekho.com/colleges/sambhram-academy-of-management-studies,,,,,,,,,,,,,,,11047,College,1300,,,College-LS
1305,sambhram academy of management studies,5,https://collegedunia.com/college/18672-sambhram-academy-of-management-studies-sams-bangalore,,,7,https://www.shiksha.com/college/sambhram-academy-of-management-studies-sams-bangalore-jalahalli-460,13,https://www.careers360.com/colleges/sambhram-academy-of-management-studies-bangalore,15,https://www.collegedekho.com/colleges/sambhram-academy-of-management-studies,,,,,,,,,,,,,,,11047,College,1300,,,College-LS
1306,sambhram academy of management studies,5,https://collegedunia.com/college/18672-sambhram-academy-of-management-studies-sams-bangalore,,,8,https://www.shiksha.com/college/sambhram-academy-of-management-studies-sams-bangalore-jalahalli-460/placement,13,https://www.careers360.com/colleges/sambhram-academy-of-management-studies-bangalore,15,https://www.collegedekho.com/colleges/sambhram-academy-of-management-studies,,,,,,,,,,,,,,,11047,College,1300,,,College-LS
1307,lj institute of pharmacy,2,https://collegedunia.com/college/9616-l-j-institute-of-pharmacy-ljip-ahmedabad/courses-fees,,,5,https://www.shiksha.com/college/lj-institute-of-pharmacy-s-g-road-ahmedabad-87893/courses,11,https://www.careers360.com/colleges/lj-institute-of-pharmacy-ahmedabad/courses,,,,,,,,,,,,,,,,,11048,College,1300,,,College-LS
1308,lj institute of pharmacy,3,https://collegedunia.com/college/9616-l-j-institute-of-pharmacy-ljip-ahmedabad/courses-fees,,,5,https://www.shiksha.com/college/lj-institute-of-pharmacy-s-g-road-ahmedabad-87893/courses,11,https://www.careers360.com/colleges/lj-institute-of-pharmacy-ahmedabad/courses,,,,,,,,,,,,,,,,,11048,College,1300,,,College-LS
1309,lj institute of pharmacy,4,https://collegedunia.com/college/9616-l-j-institute-of-pharmacy-ljip-ahmedabad,,,5,https://www.shiksha.com/college/lj-institute-of-pharmacy-s-g-road-ahmedabad-87893/courses,11,https://www.careers360.com/colleges/lj-institute-of-pharmacy-ahmedabad/courses,,,,,,,,,,,,,,,,,11048,College,1300,,,College-LS
1310,KK Modi University,2,https://collegedunia.com/university/60342-kk-modi-university-kkmu-durg/courses-fees,,,7,https://www.shiksha.com/university/kk-modi-university-durg-152859,47,https://www.careers360.com/question-what-is-fee-of-bca-data-analytics-course-at-kk-modi-universitydurg-chattisgarh,5,https://www.collegedekho.com/colleges/kk-modi-university,,,55,https://admission.aglasem.com/kk-modi-noida-admission/,,,46,https://www.fresherslive.com/education/k-k-modi-university-admission-108261,,,,,,,11049,College,1300,,,College-LS
1311,KK Modi University,3,https://collegedunia.com/university/60342-kk-modi-university-kkmu-durg/courses-fees,,,7,https://www.shiksha.com/university/kk-modi-university-durg-152859,47,https://www.careers360.com/question-what-is-fee-of-bca-data-analytics-course-at-kk-modi-universitydurg-chattisgarh,5,https://www.collegedekho.com/colleges/kk-modi-university,,,55,https://admission.aglasem.com/kk-modi-noida-admission/,,,46,https://www.fresherslive.com/education/k-k-modi-university-admission-108261,,,,,,,11049,College,1300,,,College-LS
1312,KK Modi University,4,https://collegedunia.com/university/60342-kk-modi-university-kkmu-durg,,,7,https://www.shiksha.com/university/kk-modi-university-durg-152859,47,https://www.careers360.com/question-what-is-fee-of-bca-data-analytics-course-at-kk-modi-universitydurg-chattisgarh,5,https://www.collegedekho.com/colleges/kk-modi-university,,,55,https://admission.aglasem.com/kk-modi-noida-admission/,,,46,https://www.fresherslive.com/education/k-k-modi-university-admission-108261,,,,,,,11049,College,1300,,,College-LS
1313,paschim guwahati mahavidyalaya,3,https://collegedunia.com/college/3385-paschim-guwahati-mahavidyalaya-guwahati,,,17,https://www.shiksha.com/college/paschim-guwahati-mahavidyalaya-102997/course-b-a-hons-in-economics-560147,7,https://www.careers360.com/colleges/paschim-guwahati-mahavidyalaya-guwahati,10,https://www.collegedekho.com/colleges/paschim-guwahati-mahavidyalaya,,,,,,,,,,,,,,,11050,College,1300,,,College-LS
1314,paschim guwahati mahavidyalaya,3,https://collegedunia.com/college/3385-paschim-guwahati-mahavidyalaya-guwahati,,,18,https://www.shiksha.com/college/paschim-guwahati-mahavidyalaya-102997/course-b-a-hons-in-economics-560147,7,https://www.careers360.com/colleges/paschim-guwahati-mahavidyalaya-guwahati,10,https://www.collegedekho.com/colleges/paschim-guwahati-mahavidyalaya,,,,,,,,,,,,,,,11050,College,1300,,,College-LS
1315,paschim guwahati mahavidyalaya,3,https://collegedunia.com/college/3385-paschim-guwahati-mahavidyalaya-guwahati,,,19,https://www.shiksha.com/college/paschim-guwahati-mahavidyalaya-102997/courses/ba-bc,7,https://www.careers360.com/colleges/paschim-guwahati-mahavidyalaya-guwahati,10,https://www.collegedekho.com/colleges/paschim-guwahati-mahavidyalaya,,,,,,,,,,,,,,,11050,College,1300,,,College-LS
1316,paschim guwahati mahavidyalaya,4,https://collegedunia.com/college/3385-paschim-guwahati-mahavidyalaya-guwahati,,,17,https://www.shiksha.com/college/paschim-guwahati-mahavidyalaya-102997/course-b-a-hons-in-economics-560147,7,https://www.careers360.com/colleges/paschim-guwahati-mahavidyalaya-guwahati,10,https://www.collegedekho.com/colleges/paschim-guwahati-mahavidyalaya,,,,,,,,,,,,,,,11050,College,1300,,,College-LS
1317,paschim guwahati mahavidyalaya,4,https://collegedunia.com/college/3385-paschim-guwahati-mahavidyalaya-guwahati,,,18,https://www.shiksha.com/college/paschim-guwahati-mahavidyalaya-102997/course-b-a-hons-in-economics-560147,7,https://www.careers360.com/colleges/paschim-guwahati-mahavidyalaya-guwahati,10,https://www.collegedekho.com/colleges/paschim-guwahati-mahavidyalaya,,,,,,,,,,,,,,,11050,College,1300,,,College-LS
1318,paschim guwahati mahavidyalaya,4,https://collegedunia.com/college/3385-paschim-guwahati-mahavidyalaya-guwahati,,,19,https://www.shiksha.com/college/paschim-guwahati-mahavidyalaya-102997/courses/ba-bc,7,https://www.careers360.com/colleges/paschim-guwahati-mahavidyalaya-guwahati,10,https://www.collegedekho.com/colleges/paschim-guwahati-mahavidyalaya,,,,,,,,,,,,,,,11050,College,1300,,,College-LS
1319,paschim guwahati mahavidyalaya,5,https://collegedunia.com/college/3385-paschim-guwahati-mahavidyalaya-guwahati/faculty,,,17,https://www.shiksha.com/college/paschim-guwahati-mahavidyalaya-102997/course-b-a-hons-in-economics-560147,7,https://www.careers360.com/colleges/paschim-guwahati-mahavidyalaya-guwahati,10,https://www.collegedekho.com/colleges/paschim-guwahati-mahavidyalaya,,,,,,,,,,,,,,,11050,College,1300,,,College-LS
1320,paschim guwahati mahavidyalaya,5,https://collegedunia.com/college/3385-paschim-guwahati-mahavidyalaya-guwahati/faculty,,,18,https://www.shiksha.com/college/paschim-guwahati-mahavidyalaya-102997/course-b-a-hons-in-economics-560147,7,https://www.careers360.com/colleges/paschim-guwahati-mahavidyalaya-guwahati,10,https://www.collegedekho.com/colleges/paschim-guwahati-mahavidyalaya,,,,,,,,,,,,,,,11050,College,1300,,,College-LS
1321,paschim guwahati mahavidyalaya,5,https://collegedunia.com/college/3385-paschim-guwahati-mahavidyalaya-guwahati/faculty,,,19,https://www.shiksha.com/college/paschim-guwahati-mahavidyalaya-102997/courses/ba-bc,7,https://www.careers360.com/colleges/paschim-guwahati-mahavidyalaya-guwahati,10,https://www.collegedekho.com/colleges/paschim-guwahati-mahavidyalaya,,,,,,,,,,,,,,,11050,College,1300,,,College-LS
1322,gpgc bilaspur,4,https://collegedunia.com/college/59792-government-post-graduate-college-bilaspur,,,16,https://www.shiksha.com/college/government-post-graduate-college-bilaspur-68061/course-b-sc-hons-in-biotechnology-413447,5,https://www.careers360.com/colleges/government-post-graduate-college-bilaspur,,,,,,,,,,,,,,,,,11051,College,1300,,,College-LS
1323,nsnis Patiala,3,https://collegedunia.com/college/59963-netaji-subhas-national-institute-of-sports-nsnis-patiala/admission,,,97,https://www.shiksha.com/college/n-i-s-patiala-140999,22,https://www.careers360.com/colleges/netaji-subhas-national-institute-of-sports-patiala/cut-off,36,https://www.collegedekho.com/colleges/nsnis,66,https://jeemains.in/netaji-subhas-national-institute-of-sports-patiala-59963-about/,79,https://admission.aglasem.com/nsnis-admission/,,,,,,,,,,,11052,College,1000,,,College-LS
1324,nsnis Patiala,4,https://collegedunia.com/college/59963-netaji-subhas-national-institute-of-sports-nsnis-patiala/admission,,,97,https://www.shiksha.com/college/n-i-s-patiala-140999,22,https://www.careers360.com/colleges/netaji-subhas-national-institute-of-sports-patiala/cut-off,36,https://www.collegedekho.com/colleges/nsnis,66,https://jeemains.in/netaji-subhas-national-institute-of-sports-patiala-59963-about/,79,https://admission.aglasem.com/nsnis-admission/,,,,,,,,,,,11052,College,1000,,,College-LS
1325,nsnis Patiala,5,https://collegedunia.com/college/59963-netaji-subhas-national-institute-of-sports-nsnis-patiala/news,,,97,https://www.shiksha.com/college/n-i-s-patiala-140999,22,https://www.careers360.com/colleges/netaji-subhas-national-institute-of-sports-patiala/cut-off,36,https://www.collegedekho.com/colleges/nsnis,66,https://jeemains.in/netaji-subhas-national-institute-of-sports-patiala-59963-about/,79,https://admission.aglasem.com/nsnis-admission/,,,,,,,,,,,11052,College,1000,,,College-LS
1326,abv iiitm,4,https://collegedunia.com/university/25664-atal-bihari-vajpayee-indian-institute-of-information-technology-and-management-abviiitm-gwalior,,,2,https://www.shiksha.com/university/iiitm-gwalior-indian-institute-of-information-technology-and-management-53877,7,https://www.careers360.com/university/atal-bihari-vajpayee-indian-institute-of-information-technology-and-management-gwalior,22,https://www.collegedekho.com/colleges/iitm-gwalior,75,https://jeemains.in/atal-bihari-vajpayee-indian-institute-of-information-technology-and-management-gwalior-25664-about/,31,https://colleges.aglasem.com/atal-bihari-vajpayee-indian-institute-of-information-technology-and-management-abv-iiitm-gwalior/home,,,,,,,,,40,https://www.buddy4study.com/scholarship/abv-iiitm-gwalior-dst-serb-junior-research-fellowship,11053,College,1000,,,College-LS
1327,pragyan international university,5,https://collegedunia.com/university/60405-pragyan-international-university-ranchi/courses-fees,,,4,https://www.shiksha.com/university/pragyan-international-university-ranchi-64601,23,https://www.careers360.com/university/pragyan-international-university-ranchi,,,,,27,https://admission.aglasem.com/pragyan-international-university-admission/,,,,,,,,,,,11054,College,1000,,,College-LS
1328,pratap university jaipur,4,https://collegedunia.com/university/56463-pratap-university-pu-jaipur/courses-fees,,,3,https://www.shiksha.com/university/pratap-university-jaipur-38054,17,https://www.careers360.com/university/pratap-university-jaipur/admission,5,https://www.collegedekho.com/colleges/pratap-university,,,77,https://colleges.aglasem.com/pratap-university-pu-jaipur/home,,,,,,,,,,,11055,College,1000,,,College-LS
1329,rguhs Bangalore,3,https://collegedunia.com/university/54857-rajiv-gandhi-university-of-health-sciences-rguhs-bangalore,,,6,https://www.shiksha.com/university/rguhs-rajiv-gandhi-university-of-health-sciences-bangalore-53246,10,https://www.careers360.com/university/rajiv-gandhi-university-of-health-sciences-bangalore,,,,,,,,,,,60,https://www.embibe.com/exams/rguhs-admission/,,,,,11056,College,1000,,,College-LS
