,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
109,iit madras,6,https://collegedunia.com/university/25881-indian-institute-of-technology-madras-iitm-chennai,,,5,https://www.shiksha.com/college/iit-madras-indian-institute-of-technology-adyar-chennai-3031,15,https://www.careers360.com/university/indian-institute-of-technology-madras,23,https://www.collegedekho.com/colleges/iitm,,,67,https://colleges.aglasem.com/indian-institute-of-technology-madras-iitm-chennai/home,47,https://byjus.com/jee/iit-madras/,,,,,,,,,9324,College,165000,,,College-HS
110,NMIMS,3,https://collegedunia.com/university/25716-narsee-monjee-institute-of-management-studies-nmims-deemed-to-be-university-mumbai,,,7,https://www.shiksha.com/university/nmims-university-mumbai-52743,32,https://www.careers360.com/university/narsee-monjee-institute-of-management-studies-mumbai/courses,31,https://www.collegedekho.com/colleges/nmims,,,,,,,88,https://www.fresherslive.com/job-alert/placement-officer-jobs-in-tiruchirappalli-at-iim-tiruchirappalli-apply-now-1213141,,,,,,,9325,College,165000,,,College-HS
111,jnvu,9,https://collegedunia.com/university/25817-jai-narain-vyas-university-jnvu-jodhpur,,,16,https://www.shiksha.com/university/jnvu-jai-narain-vyas-university-jodhpur-22685/questions,28,https://www.careers360.com/university/jai-narain-vyas-university-jodhpur/courses,,,,,69,https://admission.aglasem.com/jnvu-admission/,,,34,https://www.fresherslive.com/education/jnvu-result-102068,62,https://www.embibe.com/exams/jnvu-result/,,,,,9326,College,165000,,,College-HS
112,jnvu,9,https://collegedunia.com/university/25817-jai-narain-vyas-university-jnvu-jodhpur,,,36,https://easyshiksha.com/Jai-Narain-Vyas-University-(JNVU)-Jodhpur--20639,28,https://www.careers360.com/university/jai-narain-vyas-university-jodhpur/courses,,,,,69,https://admission.aglasem.com/jnvu-admission/,,,34,https://www.fresherslive.com/education/jnvu-result-102068,62,https://www.embibe.com/exams/jnvu-result/,,,,,9326,College,165000,,,College-HS
113,jnvu,10,https://collegedunia.com/university/25817-jai-narain-vyas-university-jnvu-jodhpur,,,16,https://www.shiksha.com/university/jnvu-jai-narain-vyas-university-jodhpur-22685/questions,28,https://www.careers360.com/university/jai-narain-vyas-university-jodhpur/courses,,,,,69,https://admission.aglasem.com/jnvu-admission/,,,34,https://www.fresherslive.com/education/jnvu-result-102068,62,https://www.embibe.com/exams/jnvu-result/,,,,,9326,College,165000,,,College-HS
114,jnvu,10,https://collegedunia.com/university/25817-jai-narain-vyas-university-jnvu-jodhpur,,,36,https://easyshiksha.com/Jai-Narain-Vyas-University-(JNVU)-Jodhpur--20639,28,https://www.careers360.com/university/jai-narain-vyas-university-jodhpur/courses,,,,,69,https://admission.aglasem.com/jnvu-admission/,,,34,https://www.fresherslive.com/education/jnvu-result-102068,62,https://www.embibe.com/exams/jnvu-result/,,,,,9326,College,165000,,,College-HS
115,jnvu,11,https://collegedunia.com/news/c-25817-jai-narain-vyas-university-jnvu-result,,,16,https://www.shiksha.com/university/jnvu-jai-narain-vyas-university-jodhpur-22685/questions,28,https://www.careers360.com/university/jai-narain-vyas-university-jodhpur/courses,,,,,69,https://admission.aglasem.com/jnvu-admission/,,,34,https://www.fresherslive.com/education/jnvu-result-102068,62,https://www.embibe.com/exams/jnvu-result/,,,,,9326,College,165000,,,College-HS
116,jnvu,11,https://collegedunia.com/news/c-25817-jai-narain-vyas-university-jnvu-result,,,36,https://easyshiksha.com/Jai-Narain-Vyas-University-(JNVU)-Jodhpur--20639,28,https://www.careers360.com/university/jai-narain-vyas-university-jodhpur/courses,,,,,69,https://admission.aglasem.com/jnvu-admission/,,,34,https://www.fresherslive.com/education/jnvu-result-102068,62,https://www.embibe.com/exams/jnvu-result/,,,,,9326,College,165000,,,College-HS
117,prsu,9,https://collegedunia.com/university/25443-pt-ravishankar-shukla-university-prsu-raipur/master-of-arts-ma-full-time,,,6,https://www.shiksha.com/university/prsu-pandit-ravishankar-shukla-university-raipur-1626,17,https://www.careers360.com/university/pt-ravishankar-shukla-university-raipur/courses,,,,,36,https://institutes.aglasem.com/prsu-time-table/,,,25,https://www.fresherslive.com/education/prsu-syllabus-112490,43,https://www.embibe.com/exams/prsu-result/,,,,,9327,College,165000,,,College-HS
118,prsu,9,https://collegedunia.com/university/25443-pt-ravishankar-shukla-university-prsu-raipur/master-of-arts-ma-full-time,,,7,https://www.shiksha.com/university/prsu-pandit-ravishankar-shukla-university-raipur-1626,17,https://www.careers360.com/university/pt-ravishankar-shukla-university-raipur/courses,,,,,36,https://institutes.aglasem.com/prsu-time-table/,,,25,https://www.fresherslive.com/education/prsu-syllabus-112490,43,https://www.embibe.com/exams/prsu-result/,,,,,9327,College,165000,,,College-HS
119,prsu,9,https://collegedunia.com/university/25443-pt-ravishankar-shukla-university-prsu-raipur/master-of-arts-ma-full-time,,,8,https://www.shiksha.com/university/prsu-pandit-ravishankar-shukla-university-raipur-1626/course-b-a-ll-b-216011,17,https://www.careers360.com/university/pt-ravishankar-shukla-university-raipur/courses,,,,,36,https://institutes.aglasem.com/prsu-time-table/,,,25,https://www.fresherslive.com/education/prsu-syllabus-112490,43,https://www.embibe.com/exams/prsu-result/,,,,,9327,College,165000,,,College-HS
120,lpu,6,https://collegedunia.com/university/25787-lovely-professional-university-lpu-jalandhar,,,8,https://www.shiksha.com/university/lpu-lovely-professional-university-jalandhar-28499,13,https://www.careers360.com/university/lovely-professional-university-phagwara,15,https://www.collegedekho.com/colleges/lpu,,,,,,,,,,,,,,,9328,College,135000,,,College-HS
121,mlsu,7,https://collegedunia.com/university/25832-mohanlal-sukhadia-university-mlsu-udaipur,,,10,https://www.shiksha.com/university/mlsu-mohanlal-sukhadia-university-udaipur-3891,19,https://www.careers360.com/university/mohanlal-sukhadia-university-udaipur/affiliated-colleges,,,,,59,https://institutes.aglasem.com/mlsu-admit-card/,,,23,https://www.fresherslive.com/education/mlsu-result-100721,36,https://www.embibe.com/exams/mlsu-syllabus/,,,,,9329,College,135000,,,College-HS
122,mlsu,7,https://collegedunia.com/university/25832-mohanlal-sukhadia-university-mlsu-udaipur,,,10,https://www.shiksha.com/university/mlsu-mohanlal-sukhadia-university-udaipur-3891,19,https://www.careers360.com/university/mohanlal-sukhadia-university-udaipur/affiliated-colleges,,,,,60,https://institutes.aglasem.com/mlsu-admit-card/,,,23,https://www.fresherslive.com/education/mlsu-result-100721,36,https://www.embibe.com/exams/mlsu-syllabus/,,,,,9329,College,135000,,,College-HS
123,mlsu,7,https://collegedunia.com/university/25832-mohanlal-sukhadia-university-mlsu-udaipur,,,10,https://www.shiksha.com/university/mlsu-mohanlal-sukhadia-university-udaipur-3891,19,https://www.careers360.com/university/mohanlal-sukhadia-university-udaipur/affiliated-colleges,,,,,61,https://institutes.aglasem.com/mlsu-time-table/,,,23,https://www.fresherslive.com/education/mlsu-result-100721,36,https://www.embibe.com/exams/mlsu-syllabus/,,,,,9329,College,135000,,,College-HS
124,mlsu,8,https://collegedunia.com/university/25832-mohanlal-sukhadia-university-mlsu-udaipur,,,10,https://www.shiksha.com/university/mlsu-mohanlal-sukhadia-university-udaipur-3891,19,https://www.careers360.com/university/mohanlal-sukhadia-university-udaipur/affiliated-colleges,,,,,59,https://institutes.aglasem.com/mlsu-admit-card/,,,23,https://www.fresherslive.com/education/mlsu-result-100721,36,https://www.embibe.com/exams/mlsu-syllabus/,,,,,9329,College,135000,,,College-HS
125,mlsu,8,https://collegedunia.com/university/25832-mohanlal-sukhadia-university-mlsu-udaipur,,,10,https://www.shiksha.com/university/mlsu-mohanlal-sukhadia-university-udaipur-3891,19,https://www.careers360.com/university/mohanlal-sukhadia-university-udaipur/affiliated-colleges,,,,,60,https://institutes.aglasem.com/mlsu-admit-card/,,,23,https://www.fresherslive.com/education/mlsu-result-100721,36,https://www.embibe.com/exams/mlsu-syllabus/,,,,,9329,College,135000,,,College-HS
126,mlsu,8,https://collegedunia.com/university/25832-mohanlal-sukhadia-university-mlsu-udaipur,,,10,https://www.shiksha.com/university/mlsu-mohanlal-sukhadia-university-udaipur-3891,19,https://www.careers360.com/university/mohanlal-sukhadia-university-udaipur/affiliated-colleges,,,,,61,https://institutes.aglasem.com/mlsu-time-table/,,,23,https://www.fresherslive.com/education/mlsu-result-100721,36,https://www.embibe.com/exams/mlsu-syllabus/,,,,,9329,College,135000,,,College-HS
127,mlsu,9,https://collegedunia.com/university/25832-mohanlal-sukhadia-university-mlsu-udaipur/master-of-arts-ma-full-time,,,10,https://www.shiksha.com/university/mlsu-mohanlal-sukhadia-university-udaipur-3891,19,https://www.careers360.com/university/mohanlal-sukhadia-university-udaipur/affiliated-colleges,,,,,59,https://institutes.aglasem.com/mlsu-admit-card/,,,23,https://www.fresherslive.com/education/mlsu-result-100721,36,https://www.embibe.com/exams/mlsu-syllabus/,,,,,9329,College,135000,,,College-HS
128,mlsu,9,https://collegedunia.com/university/25832-mohanlal-sukhadia-university-mlsu-udaipur/master-of-arts-ma-full-time,,,10,https://www.shiksha.com/university/mlsu-mohanlal-sukhadia-university-udaipur-3891,19,https://www.careers360.com/university/mohanlal-sukhadia-university-udaipur/affiliated-colleges,,,,,60,https://institutes.aglasem.com/mlsu-admit-card/,,,23,https://www.fresherslive.com/education/mlsu-result-100721,36,https://www.embibe.com/exams/mlsu-syllabus/,,,,,9329,College,135000,,,College-HS
129,mlsu,9,https://collegedunia.com/university/25832-mohanlal-sukhadia-university-mlsu-udaipur/master-of-arts-ma-full-time,,,10,https://www.shiksha.com/university/mlsu-mohanlal-sukhadia-university-udaipur-3891,19,https://www.careers360.com/university/mohanlal-sukhadia-university-udaipur/affiliated-colleges,,,,,61,https://institutes.aglasem.com/mlsu-time-table/,,,23,https://www.fresherslive.com/education/mlsu-result-100721,36,https://www.embibe.com/exams/mlsu-syllabus/,,,,,9329,College,135000,,,College-HS
130,HPU,19,https://collegedunia.com/university/25556-himachal-pradesh-university-hpu-shimla,,,23,https://www.shiksha.com/university/hpu-himachal-pradesh-university-shimla-22226/course-m-a-in-english-31477,20,https://www.careers360.com/university/himachal-pradesh-university-shimla/affiliated-colleges,57,https://www.collegedekho.com/colleges/hp-university,,,48,https://admission.aglasem.com/hpu-mat/,,,62,https://www.fresherslive.com/education/hpu-admission,54,https://www.embibe.com/exams/hpu-admission/,,,,,9330,College,135000,,,College-HS
131,brabu,20,https://collegedunia.com/university/25403-br-ambedkar-bihar-university-brabu-muzaffarpur/bachelor-of-education-bed-full-time,,,27,https://www.shiksha.com/university/br-ambedkar-bihar-university-muzaffarpur-32017/courses/ba-hons-bc,14,https://www.careers360.com/university/babasaheb-bhimrao-ambedkar-bihar-university-muzaffarpur,,,,,38,https://admission.aglasem.com/brabu-ug/,,,28,https://www.fresherslive.com/education/brabu-exam-date-104562,54,https://www.embibe.com/exams/brabu-result/,,,,,9331,College,135000,,,College-HS
132,brabu,21,https://collegedunia.com/university/25403-br-ambedkar-bihar-university-brabu-muzaffarpur/bachelor-of-education-bed-full-time,,,27,https://www.shiksha.com/university/br-ambedkar-bihar-university-muzaffarpur-32017/courses/ba-hons-bc,14,https://www.careers360.com/university/babasaheb-bhimrao-ambedkar-bihar-university-muzaffarpur,,,,,38,https://admission.aglasem.com/brabu-ug/,,,28,https://www.fresherslive.com/education/brabu-exam-date-104562,54,https://www.embibe.com/exams/brabu-result/,,,,,9331,College,135000,,,College-HS
133,brabu,22,https://collegedunia.com/news/c-25403-babasaheb-bhimrao-ambedkar-bihar-university-brabu-examination-result,,,27,https://www.shiksha.com/university/br-ambedkar-bihar-university-muzaffarpur-32017/courses/ba-hons-bc,14,https://www.careers360.com/university/babasaheb-bhimrao-ambedkar-bihar-university-muzaffarpur,,,,,38,https://admission.aglasem.com/brabu-ug/,,,28,https://www.fresherslive.com/education/brabu-exam-date-104562,54,https://www.embibe.com/exams/brabu-result/,,,,,9331,College,135000,,,College-HS
134,bilaspur university,16,https://collegedunia.com/university/56642-bilaspur-university-bu-bilaspur,,,24,https://www.shiksha.com/university/bu-bilaspur-university-bilaspur-cg-58055/courses/bca-bc,41,https://www.careers360.com/university/atal-bihari-vajpayee-vishwavidyalaya-bilaspur,,,,,25,https://institutes.aglasem.com/bu-result/,,,23,https://www.fresherslive.com/education/bilaspur-university-time-table-103084,75,https://www.embibe.com/exams/bilaspur-university-admission/,,,,,9332,College,135000,,,College-HS
135,bilaspur university,17,https://collegedunia.com/university/56642-bilaspur-university-bu-bilaspur,,,24,https://www.shiksha.com/university/bu-bilaspur-university-bilaspur-cg-58055/courses/bca-bc,41,https://www.careers360.com/university/atal-bihari-vajpayee-vishwavidyalaya-bilaspur,,,,,25,https://institutes.aglasem.com/bu-result/,,,23,https://www.fresherslive.com/education/bilaspur-university-time-table-103084,75,https://www.embibe.com/exams/bilaspur-university-admission/,,,,,9332,College,135000,,,College-HS
136,bilaspur university,18,https://collegedunia.com/news/c-56642-bilaspur-university-result-online-form--admit-card,,,24,https://www.shiksha.com/university/bu-bilaspur-university-bilaspur-cg-58055/courses/bca-bc,41,https://www.careers360.com/university/atal-bihari-vajpayee-vishwavidyalaya-bilaspur,,,,,25,https://institutes.aglasem.com/bu-result/,,,23,https://www.fresherslive.com/education/bilaspur-university-time-table-103084,75,https://www.embibe.com/exams/bilaspur-university-admission/,,,,,9332,College,135000,,,College-HS
137,kuhs,8,https://collegedunia.com/university/25648-kerala-university-of-health-sciences-kuhs-thrissur,,,24,https://www.shiksha.com/university/kerala-university-of-health-sciences-thrissur-64747,39,https://www.careers360.com/university/kerala-university-of-health-sciences-thrissur,,,,,80,https://institutes.aglasem.com/kuhs-time-table/,,,46,https://www.fresherslive.com/education/kuhs-results-101128,,,,,,,9333,College,135000,,,College-HS
138,ccs university,17,https://collegedunia.com/university/25930-chaudhary-charan-singh-university-ccs-meerut/master-of-arts-ma-full-time,,,16,https://www.shiksha.com/university/ccsu-chaudhary-charan-singh-university-meerut-19694,28,https://university.careers360.com/articles/ccs-university-admission,,,,,23,https://admission.aglasem.com/ccs-university/,,,33,https://www.fresherslive.com/education/ccs-university-admission,31,https://www.embibe.com/exams/ccs-university-result/,,,,,9334,College,135000,,,College-HS
139,dibrugarh university,17,https://collegedunia.com/university/25393-dibrugarh-university-dibrugarh,,,20,https://www.shiksha.com/university/dibrugarh-university-31514,41,https://www.careers360.com/university/dibrugarh-university-dibrugarh/affiliated-colleges,73,https://www.collegedekho.com/colleges/pictures-dibrugarh-university-institute-of-engineering-and-technology,,,52,https://admission.aglasem.com/dibrugarh-university-b-ed-cet/,,,,,88,https://www.embibe.com/exams/dibrugarh-university-admission/,,,,,9335,College,135000,,,College-HS
140,wbsu,8,https://collegedunia.com/university/26025-west-bengal-state-university-wbsu-barasat,,,42,https://www.shiksha.com/university/west-bengal-state-university-kolkata-58423/courses/ma-bc,13,https://www.careers360.com/university/west-bengal-state-university-kolkata,,,,,35,https://admission.aglasem.com/wbsu-application-form/,,,23,https://www.fresherslive.com/education/wbsu-exam-routine-104676,87,https://www.embibe.com/exams/wbsu-result/,,,,,9336,College,135000,,,College-HS
141,cmc vellore,17,https://collegedunia.com/college/10343-christian-medical-college-cmc-vellore,,,20,https://www.shiksha.com/college/christian-medical-college-vellore-24644,13,https://www.careers360.com/colleges/christian-medical-college-vellore,21,https://www.collegedekho.com/colleges/christian-medical-college-vellore,,,45,https://admission.aglasem.com/cmc-vellore-admission/,,,,,80,https://www.embibe.com/exams/cmc-vellore-login/,,,,,9337,College,135000,,,College-HS
142,saurashtra university,20,https://collegedunia.com/university/25511-saurashtra-university-rajkot,,,8,https://www.shiksha.com/university/saurashtra-university-rajkot-26443,17,https://www.careers360.com/university/saurashtra-university-rajkot,,,,,74,https://admission.aglasem.com/saurashtra-university-admission/,,,84,https://www.fresherslive.com/education/saurashtra-university-admission,,,,,,,9338,College,110000,,,College-HS
143,hngu,8,https://collegedunia.com/university/25493-hemchandracharya-north-gujarat-university-hngu-patan/master-of-science-msc-microbiology-4463,,,5,https://www.shiksha.com/university/hngu-hemchandracharya-north-gujarat-university-gujarat-other-4001/course-master-of-business-administration-mba-11418,11,https://www.careers360.com/university/hemchandracharya-north-gujarat-university-patan/courses,,,,,2,https://institutes.aglasem.com/hngu-result/,,,26,https://www.fresherslive.com/education/hngu-result-100762,42,https://www.embibe.com/exams/hngu-admission/,,,,,9339,College,110000,,,College-HS
144,hngu,8,https://collegedunia.com/university/25493-hemchandracharya-north-gujarat-university-hngu-patan/master-of-science-msc-microbiology-4463,,,6,https://www.shiksha.com/university/hngu-hemchandracharya-north-gujarat-university-gujarat-other-4001/course-master-of-business-administration-mba-11418,11,https://www.careers360.com/university/hemchandracharya-north-gujarat-university-patan/courses,,,,,2,https://institutes.aglasem.com/hngu-result/,,,26,https://www.fresherslive.com/education/hngu-result-100762,42,https://www.embibe.com/exams/hngu-admission/,,,,,9339,College,110000,,,College-HS
145,hngu,8,https://collegedunia.com/university/25493-hemchandracharya-north-gujarat-university-hngu-patan/master-of-science-msc-microbiology-4463,,,7,https://www.shiksha.com/university/hngu-hemchandracharya-north-gujarat-university-gujarat-other-4001/courses,11,https://www.careers360.com/university/hemchandracharya-north-gujarat-university-patan/courses,,,,,2,https://institutes.aglasem.com/hngu-result/,,,26,https://www.fresherslive.com/education/hngu-result-100762,42,https://www.embibe.com/exams/hngu-admission/,,,,,9339,College,110000,,,College-HS
146,hngu,9,https://collegedunia.com/university/25493-hemchandracharya-north-gujarat-university-hngu-patan/master-of-science-msc-microbiology-4463,,,5,https://www.shiksha.com/university/hngu-hemchandracharya-north-gujarat-university-gujarat-other-4001/course-master-of-business-administration-mba-11418,11,https://www.careers360.com/university/hemchandracharya-north-gujarat-university-patan/courses,,,,,2,https://institutes.aglasem.com/hngu-result/,,,26,https://www.fresherslive.com/education/hngu-result-100762,42,https://www.embibe.com/exams/hngu-admission/,,,,,9339,College,110000,,,College-HS
147,hngu,9,https://collegedunia.com/university/25493-hemchandracharya-north-gujarat-university-hngu-patan/master-of-science-msc-microbiology-4463,,,6,https://www.shiksha.com/university/hngu-hemchandracharya-north-gujarat-university-gujarat-other-4001/course-master-of-business-administration-mba-11418,11,https://www.careers360.com/university/hemchandracharya-north-gujarat-university-patan/courses,,,,,2,https://institutes.aglasem.com/hngu-result/,,,26,https://www.fresherslive.com/education/hngu-result-100762,42,https://www.embibe.com/exams/hngu-admission/,,,,,9339,College,110000,,,College-HS
148,hngu,9,https://collegedunia.com/university/25493-hemchandracharya-north-gujarat-university-hngu-patan/master-of-science-msc-microbiology-4463,,,7,https://www.shiksha.com/university/hngu-hemchandracharya-north-gujarat-university-gujarat-other-4001/courses,11,https://www.careers360.com/university/hemchandracharya-north-gujarat-university-patan/courses,,,,,2,https://institutes.aglasem.com/hngu-result/,,,26,https://www.fresherslive.com/education/hngu-result-100762,42,https://www.embibe.com/exams/hngu-admission/,,,,,9339,College,110000,,,College-HS
149,hngu,10,https://collegedunia.com/university/25493-hemchandracharya-north-gujarat-university-hngu-patan/hostel,,,5,https://www.shiksha.com/university/hngu-hemchandracharya-north-gujarat-university-gujarat-other-4001/course-master-of-business-administration-mba-11418,11,https://www.careers360.com/university/hemchandracharya-north-gujarat-university-patan/courses,,,,,2,https://institutes.aglasem.com/hngu-result/,,,26,https://www.fresherslive.com/education/hngu-result-100762,42,https://www.embibe.com/exams/hngu-admission/,,,,,9339,College,110000,,,College-HS
150,hngu,10,https://collegedunia.com/university/25493-hemchandracharya-north-gujarat-university-hngu-patan/hostel,,,6,https://www.shiksha.com/university/hngu-hemchandracharya-north-gujarat-university-gujarat-other-4001/course-master-of-business-administration-mba-11418,11,https://www.careers360.com/university/hemchandracharya-north-gujarat-university-patan/courses,,,,,2,https://institutes.aglasem.com/hngu-result/,,,26,https://www.fresherslive.com/education/hngu-result-100762,42,https://www.embibe.com/exams/hngu-admission/,,,,,9339,College,110000,,,College-HS
151,hngu,10,https://collegedunia.com/university/25493-hemchandracharya-north-gujarat-university-hngu-patan/hostel,,,7,https://www.shiksha.com/university/hngu-hemchandracharya-north-gujarat-university-gujarat-other-4001/courses,11,https://www.careers360.com/university/hemchandracharya-north-gujarat-university-patan/courses,,,,,2,https://institutes.aglasem.com/hngu-result/,,,26,https://www.fresherslive.com/education/hngu-result-100762,42,https://www.embibe.com/exams/hngu-admission/,,,,,9339,College,110000,,,College-HS
152,srtmun,25,https://collegedunia.com/university/25726-swami-ramanand-teerth-marathwada-university-srtmun-nanded,,,19,https://www.shiksha.com/university/srtmun-swami-ramanand-teerth-marathwada-university-maharashtra-other-29742/reviews,26,https://www.careers360.com/university/swami-ramanand-teerth-marathwada-university-nanded/courses,,,,,35,https://institutes.aglasem.com/srtmun-result/,,,34,https://www.fresherslive.com/srtmun-swami-ramanand-teerth-marathwada-university-recruitment,46,https://www.embibe.com/exams/srtmun-syllabus/,,,,,9340,College,110000,,,College-HS
153,srtmun,25,https://collegedunia.com/university/25726-swami-ramanand-teerth-marathwada-university-srtmun-nanded,,,20,https://www.shiksha.com/university/srtmun-swami-ramanand-teerth-marathwada-university-maharashtra-other-29742/reviews,26,https://www.careers360.com/university/swami-ramanand-teerth-marathwada-university-nanded/courses,,,,,35,https://institutes.aglasem.com/srtmun-result/,,,34,https://www.fresherslive.com/srtmun-swami-ramanand-teerth-marathwada-university-recruitment,46,https://www.embibe.com/exams/srtmun-syllabus/,,,,,9340,College,110000,,,College-HS
154,srtmun,25,https://collegedunia.com/university/25726-swami-ramanand-teerth-marathwada-university-srtmun-nanded,,,21,https://www.shiksha.com/university/srtmun-swami-ramanand-teerth-marathwada-university-maharashtra-other-29742/admission,26,https://www.careers360.com/university/swami-ramanand-teerth-marathwada-university-nanded/courses,,,,,35,https://institutes.aglasem.com/srtmun-result/,,,34,https://www.fresherslive.com/srtmun-swami-ramanand-teerth-marathwada-university-recruitment,46,https://www.embibe.com/exams/srtmun-syllabus/,,,,,9340,College,110000,,,College-HS
155,dtu,6,https://collegedunia.com/university/25449-delhi-technological-university-dtu-new-delhi,,,5,https://www.shiksha.com/university/dtu-delhi-technological-university-23920,37,https://www.careers360.com/university/delhi-technological-university-delhi/courses,,,57,https://jeemains.in/delhi-technological-university-dtu/,55,https://institutes.aglasem.com/delhi-technological-university/,,,,,,,,,,,9341,College,110000,,,College-HS
156,mcbu,11,https://collegedunia.com/university/58563-maharaja-chhatrasal-bundelkhand-vishwavidyalaya-chhatarpur/master-of-commerce-mcom-3793,,,37,https://www.shiksha.com/university/maharaja-chhatrasal-bundelkhand-university-chhatarpur-64791,,,,,,,35,https://institutes.aglasem.com/mcbu-result/,,,31,https://www.fresherslive.com/education/mcbu-admission,96,https://www.embibe.com/exams/mcbu-time-table/,,,,,9342,College,110000,,,College-HS
157,nmu,8,https://collegedunia.com/university/25717-kavayitri-bahinabai-chaudhari-north-maharashtra-university-jalgaon/master-of-business-administration-mba-1316,,,10,https://www.shiksha.com/university/nmu-kavayitri-bahinabai-chaudhari-north-maharashtra-university-jalgaon-22122/placement,19,https://www.careers360.com/university/kavayitri-bahinabai-chaudhari-north-maharashtra-university-jalgaon/courses,39,https://www.collegedekho.com/colleges/courses-north-maharashtra-university,,,21,https://institutes.aglasem.com/nmu-result/,,,36,https://www.fresherslive.com/education/nmu-result-102452,52,https://www.embibe.com/exams/nmu-time-table/,,,,,9343,College,110000,,,College-HS
158,FMS,5,https://collegedunia.com/college/17600-university-of-delhi-faculty-of-management-studies-fms-new-delhi,,,4,https://www.shiksha.com/college/faculty-of-management-studies-university-of-delhi-malka-ganj-28361,26,https://www.careers360.com/colleges/faculty-of-management-studies-university-of-delhi-delhi,45,https://www.collegedekho.com/colleges/fms-2,,,,,,,,,,,97,https://leverageedu.com/blog/fms-executive-mba/,,,9344,College,110000,,,College-HS
159,Kumaun University,14,https://collegedunia.com/university/59488-kumaun-university-ku-nainital,,,16,https://www.shiksha.com/university/kumaun-university-ku-nainital-52573,19,https://www.careers360.com/university/kumaun-university-nainital,18,https://www.collegedekho.com/colleges/kumaun-university,,,67,https://admission.aglasem.com/kumaun-university/,,,79,https://www.fresherslive.com/education/kumaun-university-date-sheet-103185,,,,,,,9345,College,110000,,,College-HS
160,iit kanpur,5,https://collegedunia.com/university/25948-indian-institute-of-technology-iit-kanpur,,,4,https://www.shiksha.com/college/iit-kanpur-indian-institute-of-technology-25116,15,https://www.careers360.com/university/indian-institute-of-technology-kanpur,,,,,,,23,https://byjus.com/jee/iit-kanpur/,,,,,,,,,9346,College,110000,,,College-HS
161,pdusu,7,https://collegedunia.com/news/c-54863-pdusu-admit-card,,,18,https://www.shiksha.com/university/pandit-deendayal-upadhyaya-shekhawati-university-sikar-86917/courses/med-bc,,,,,81,https://jeemains.in/pandit-deendayal-upadhyaya-shekhawati-university-54863-about/,64,https://institutes.aglasem.com/shekhawati-university-admit-card/,,,21,https://www.fresherslive.com/education/pdusu-syllabus-110122,,,,,,,9347,College,110000,,,College-HS
162,pdusu,8,https://collegedunia.com/news/c-54863-pdusu-admit-card,,,18,https://www.shiksha.com/university/pandit-deendayal-upadhyaya-shekhawati-university-sikar-86917/courses/med-bc,,,,,81,https://jeemains.in/pandit-deendayal-upadhyaya-shekhawati-university-54863-about/,64,https://institutes.aglasem.com/shekhawati-university-admit-card/,,,21,https://www.fresherslive.com/education/pdusu-syllabus-110122,,,,,,,9347,College,110000,,,College-HS
163,pdusu,9,https://collegedunia.com/news/c-54863-pdusu-result,,,18,https://www.shiksha.com/university/pandit-deendayal-upadhyaya-shekhawati-university-sikar-86917/courses/med-bc,,,,,81,https://jeemains.in/pandit-deendayal-upadhyaya-shekhawati-university-54863-about/,64,https://institutes.aglasem.com/shekhawati-university-admit-card/,,,21,https://www.fresherslive.com/education/pdusu-syllabus-110122,,,,,,,9347,College,110000,,,College-HS
164,Tezpur University,18,https://collegedunia.com/university/25401-tezpur-university-tu-tezpur,,,8,https://www.shiksha.com/university/tezpur-university-tezu-269,25,https://www.careers360.com/university/tezpur-university-tezpur/courses,78,https://www.collegedekho.com/colleges/courses-tezpur-university,,,92,https://colleges.aglasem.com/tezpur-university-tu-tezpur/home,,,73,https://www.fresherslive.com/education/tezpur-university-admission-104478,,,,,,,9348,College,110000,,,College-HS
165,baou,8,https://collegedunia.com/university/25485-dr-babasaheb-ambedkar-open-university-baou-ahmedabad/courses-fees,,,3,https://www.shiksha.com/university/dr-babasaheb-ambedkar-open-university-baou-ahmedabad-58563,15,https://www.careers360.com/university/dr-babasaheb-ambedkar-open-university-ahmedabad/courses,,,,,23,https://colleges.aglasem.com/dr-babasaheb-ambedkar-open-university-baou-ahmedabad/course-fees,,,58,https://www.fresherslive.com/education/baou,,,,,,,9349,College,110000,,,College-HS
166,baou,8,https://collegedunia.com/university/25485-dr-babasaheb-ambedkar-open-university-baou-ahmedabad/courses-fees,,,4,https://www.shiksha.com/university/dr-babasaheb-ambedkar-open-university-baou-ahmedabad-58563,15,https://www.careers360.com/university/dr-babasaheb-ambedkar-open-university-ahmedabad/courses,,,,,23,https://colleges.aglasem.com/dr-babasaheb-ambedkar-open-university-baou-ahmedabad/course-fees,,,58,https://www.fresherslive.com/education/baou,,,,,,,9349,College,110000,,,College-HS
