Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
sol du Courses,8,collegedunia.com,30-10-2021,https://collegedunia.com/college/4148-school-of-open-learning-university-of-delhi-soldu-new-delhi/admission,7,DU_Colleges,260,Course,,part_1
sol du Courses,9,collegedunia.com,30-10-2021,https://collegedunia.com/college/4148-school-of-open-learning-university-of-delhi-soldu-new-delhi/admission,7,DU_Colleges,260,Course,,part_1
sol du Courses,10,collegedunia.com,30-10-2021,https://collegedunia.com/college/4148-school-of-open-learning-university-of-delhi-soldu-new-delhi,7,DU_Colleges,260,Course,,part_1
sol du Courses,13,shiksha.com,30-10-2021,https://www.shiksha.com/college/school-of-open-learning-university-of-delhi-north-campus-49143/admission,7,DU_Colleges,260,Course,,part_1
sol du Courses,25,aglasem.com,30-10-2021,https://admission.aglasem.com/du-sol/,7,DU_Colleges,260,Course,,part_1
sol du Courses,44,fresherslive.com,30-10-2021,https://www.fresherslive.com/education/du-sol-admission,7,DU_Colleges,260,Course,,part_1
sol du Courses,53,embibe.com,30-10-2021,https://www.embibe.com/exams/du-sol-eligibility-criteria/,7,DU_Colleges,260,Course,,part_1
sol du Courses,56,collegedekho.com,30-10-2021,https://www.collegedekho.com/news/delhi-university-school-of-open-learning-sol-admission-process-dates-14515/,7,DU_Colleges,260,Course,,part_1
sol du Courses,76,leverageedu.com,30-10-2021,https://leverageedu.com/blog/sol-admission/,7,DU_Colleges,260,Course,,part_1
miranda house Courses,1,TOP SITE,30-10-2021,https://www.mirandahouse.ac.in/courses.php,8,DU_Colleges,480,Course,,part_1
miranda house Courses,6,shiksha.com,30-10-2021,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090/courses,8,DU_Colleges,480,Course,,part_1
miranda house Courses,7,shiksha.com,30-10-2021,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090/courses,8,DU_Colleges,480,Course,,part_1
miranda house Courses,8,shiksha.com,30-10-2021,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090,8,DU_Colleges,480,Course,,part_1
miranda house Courses,9,careers360.com,30-10-2021,https://www.careers360.com/colleges/miranda-house-delhi/courses,8,DU_Colleges,480,Course,,part_1
miranda house Courses,11,collegedunia.com,30-10-2021,https://collegedunia.com/college/3004-miranda-house-new-delhi/courses-fees,8,DU_Colleges,480,Course,,part_1
miranda house Courses,14,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/courses-miranda-house,8,DU_Colleges,480,Course,,part_1
miranda house Courses,49,fresherslive.com,30-10-2021,https://www.fresherslive.com/education/miranda-house-cutoff-105834,8,DU_Colleges,480,Course,,part_1
miranda house Courses,58,embibe.com,30-10-2021,https://www.embibe.com/exams/miranda-house-cut-off/,8,DU_Colleges,480,Course,,part_1
miranda house Courses,72,aglasem.com,30-10-2021,https://admission.aglasem.com/miranda-house-4th-cut-off-2018/,8,DU_Colleges,480,Course,,part_1
miranda house Fees,1,TOP SITE,30-10-2021,https://www.mirandahouse.ac.in/admission/feestructure.php,9,DU_Colleges,390,Fees,,part_1
miranda house Fees,4,collegedunia.com,30-10-2021,https://collegedunia.com/college/3004-miranda-house-new-delhi/courses-fees,9,DU_Colleges,390,Fees,,part_1
miranda house Fees,5,collegedunia.com,30-10-2021,https://collegedunia.com/college/3004-miranda-house-new-delhi/courses-fees,9,DU_Colleges,390,Fees,,part_1
miranda house Fees,6,collegedunia.com,30-10-2021,https://collegedunia.com/college/3004-miranda-house-new-delhi,9,DU_Colleges,390,Fees,,part_1
miranda house Fees,7,shiksha.com,30-10-2021,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090/courses,9,DU_Colleges,390,Fees,,part_1
miranda house Fees,8,shiksha.com,30-10-2021,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090/courses,9,DU_Colleges,390,Fees,,part_1
miranda house Fees,12,careers360.com,30-10-2021,https://www.careers360.com/colleges/miranda-house-delhi/courses,9,DU_Colleges,390,Fees,,part_1
miranda house Fees,30,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/courses-miranda-house,9,DU_Colleges,390,Fees,,part_1
miranda house Fees,31,aglasem.com,30-10-2021,https://colleges.aglasem.com/miranda-house-college-new-delhi/course-fees,9,DU_Colleges,390,Fees,,part_1
miranda house Hostel,1,TOP SITE,30-10-2021,https://www.mirandahouse.ac.in/residence/hostelfee.php,10,DU_Colleges,720,Hostel,,part_1
miranda house Hostel,10,collegedunia.com,30-10-2021,https://collegedunia.com/college/3004-miranda-house-new-delhi/hostel,10,DU_Colleges,720,Hostel,,part_1
miranda house Hostel,17,shiksha.com,30-10-2021,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090/infrastructure,10,DU_Colleges,720,Hostel,,part_1
miranda house Hostel,23,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/campus-miranda-house,10,DU_Colleges,720,Hostel,,part_1
miranda house Hostel,43,careers360.com,30-10-2021,https://www.careers360.com/colleges/miranda-house-delhi,10,DU_Colleges,720,Hostel,,part_1
miranda house Cut Off,1,TOP SITE,30-10-2021,https://www.mirandahouse.ac.in/admission/cutoff2021-22.php,11,DU_Colleges,1300,Cut_Off,,part_1
miranda house Cut Off,5,careers360.com,30-10-2021,https://university.careers360.com/articles/miranda-house-cutoff,11,DU_Colleges,1300,Cut_Off,,part_1
miranda house Cut Off,7,shiksha.com,30-10-2021,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090/cutoff,11,DU_Colleges,1300,Cut_Off,,part_1
miranda house Cut Off,8,collegedunia.com,30-10-2021,https://collegedunia.com/college/3004-miranda-house-new-delhi/cutoff,11,DU_Colleges,1300,Cut_Off,,part_1
miranda house Cut Off,10,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/cutoff-miranda-house,11,DU_Colleges,1300,Cut_Off,,part_1
miranda house Cut Off,14,fresherslive.com,30-10-2021,https://www.fresherslive.com/education/miranda-house-cutoff-105834,11,DU_Colleges,1300,Cut_Off,,part_1
miranda house Cut Off,15,aglasem.com,30-10-2021,https://admission.aglasem.com/miranda-house-cut-offs/,11,DU_Colleges,1300,Cut_Off,,part_1
miranda house Cut Off,37,embibe.com,30-10-2021,https://www.embibe.com/exams/miranda-house-cut-off/,11,DU_Colleges,1300,Cut_Off,,part_1
srcc Admission,1,TOP SITE,30-10-2021,https://www.srcc.edu/academics/admissions/admission-criteria-rules,12,DU_Colleges,170,Admission,,part_1
srcc Admission,6,collegedunia.com,30-10-2021,https://collegedunia.com/college/4417-shri-ram-college-of-commerce-srcc-new-delhi/admission,12,DU_Colleges,170,Admission,,part_1
srcc Admission,7,shiksha.com,30-10-2021,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930/admission,12,DU_Colleges,170,Admission,,part_1
srcc Admission,8,shiksha.com,30-10-2021,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930/admission,12,DU_Colleges,170,Admission,,part_1
srcc Admission,9,shiksha.com,30-10-2021,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930,12,DU_Colleges,170,Admission,,part_1
srcc Admission,15,careers360.com,30-10-2021,https://www.careers360.com/colleges/shri-ram-college-of-commerce-delhi/admission,12,DU_Colleges,170,Admission,,part_1
srcc Admission,28,aglasem.com,30-10-2021,https://colleges.aglasem.com/shri-ram-college-of-commerce-srcc-new-delhi/admission-process,12,DU_Colleges,170,Admission,,part_1
srcc Admission,34,fresherslive.com,30-10-2021,https://www.fresherslive.com/education/srcc-admission-106549,12,DU_Colleges,170,Admission,,part_1
srcc Admission,36,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/admission-srcc,12,DU_Colleges,170,Admission,,part_1
srcc Admission,54,jeemains.in,30-10-2021,https://jeemains.in/shri-ram-college-of-commerce-4417-about/,12,DU_Colleges,170,Admission,,part_1
srcc Courses,1,TOP SITE,30-10-2021,https://www.srcc.edu/,13,DU_Colleges,590,Course,,part_1
srcc Courses,6,shiksha.com,30-10-2021,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930,13,DU_Colleges,590,Course,,part_1
srcc Courses,7,shiksha.com,30-10-2021,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930,13,DU_Colleges,590,Course,,part_1
srcc Courses,8,shiksha.com,30-10-2021,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930/courses,13,DU_Colleges,590,Course,,part_1
srcc Courses,9,collegedunia.com,30-10-2021,https://collegedunia.com/college/4417-shri-ram-college-of-commerce-srcc-new-delhi,13,DU_Colleges,590,Course,,part_1
srcc Courses,10,collegedunia.com,30-10-2021,https://collegedunia.com/college/4417-shri-ram-college-of-commerce-srcc-new-delhi,13,DU_Colleges,590,Course,,part_1
srcc Courses,11,collegedunia.com,30-10-2021,https://collegedunia.com/college/4417-shri-ram-college-of-commerce-srcc-new-delhi/courses-fees,13,DU_Colleges,590,Course,,part_1
srcc Courses,14,careers360.com,30-10-2021,https://www.careers360.com/colleges/shri-ram-college-of-commerce-delhi/courses,13,DU_Colleges,590,Course,,part_1
srcc Courses,20,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/courses-srcc,13,DU_Colleges,590,Course,,part_1
srcc Courses,59,aglasem.com,30-10-2021,https://admission.aglasem.com/srcc-admission/,13,DU_Colleges,590,Course,,part_1
srcc Courses,67,fresherslive.com,30-10-2021,https://www.fresherslive.com/education/srcc-admission-106549,13,DU_Colleges,590,Course,,part_1
srcc Courses,71,jeemains.in,30-10-2021,https://jeemains.in/shri-ram-college-of-commerce-4417-about/,13,DU_Colleges,590,Course,,part_1
srcc Fees,1,TOP SITE,30-10-2021,https://srcc.edu/sites/default/files/FEES%20STRUCTURE%2020-21%20(5).pdf,14,DU_Colleges,480,Fees,,part_1
srcc Fees,5,collegedunia.com,30-10-2021,https://collegedunia.com/college/4417-shri-ram-college-of-commerce-srcc-new-delhi/courses-fees,14,DU_Colleges,480,Fees,,part_1
srcc Fees,7,shiksha.com,30-10-2021,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930,14,DU_Colleges,480,Fees,,part_1
srcc Fees,8,shiksha.com,30-10-2021,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930,14,DU_Colleges,480,Fees,,part_1
srcc Fees,9,shiksha.com,30-10-2021,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930/courses,14,DU_Colleges,480,Fees,,part_1
srcc Fees,14,careers360.com,30-10-2021,https://www.careers360.com/colleges/shri-ram-college-of-commerce-delhi/courses,14,DU_Colleges,480,Fees,,part_1
srcc Fees,24,aglasem.com,30-10-2021,https://colleges.aglasem.com/shri-ram-college-of-commerce-srcc-new-delhi/course-fees,14,DU_Colleges,480,Fees,,part_1
srcc Fees,32,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/srcc,14,DU_Colleges,480,Fees,,part_1
srcc Fees,45,fresherslive.com,30-10-2021,https://www.fresherslive.com/education/srcc-gbo-application-form-108365,14,DU_Colleges,480,Fees,,part_1
srcc Hostel,1,TOP SITE,30-10-2021,https://www.srcc.edu/girls-hostel,15,DU_Colleges,210,Hostel,,part_1
srcc Hostel,6,collegedunia.com,30-10-2021,https://collegedunia.com/college/4417-shri-ram-college-of-commerce-srcc-new-delhi/hostel,15,DU_Colleges,210,Hostel,,part_1
srcc Hostel,10,shiksha.com,30-10-2021,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930,15,DU_Colleges,210,Hostel,,part_1
srcc Hostel,13,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/campus-srcc,15,DU_Colleges,210,Hostel,,part_1
srcc Hostel,31,aglasem.com,30-10-2021,https://colleges.aglasem.com/shri-ram-college-of-commerce-srcc-new-delhi/hostels,15,DU_Colleges,210,Hostel,,part_1
srcc Hostel,35,careers360.com,30-10-2021,https://www.careers360.com/colleges/shri-ram-college-of-commerce-delhi/facilities,15,DU_Colleges,210,Hostel,,part_1
srcc Placement,1,TOP SITE,30-10-2021,https://www.srcc.edu/placement,16,DU_Colleges,880,Placement,,part_1
srcc Placement,4,shiksha.com,30-10-2021,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930/placement,16,DU_Colleges,880,Placement,,part_1
srcc Placement,5,collegedunia.com,30-10-2021,https://collegedunia.com/college/4417-shri-ram-college-of-commerce-srcc-new-delhi/placement,16,DU_Colleges,880,Placement,,part_1
srcc Placement,17,careers360.com,30-10-2021,https://news.careers360.com/srcc-placement-concludes-over-350-offers-100-plus-recruiters-highest-package-at-rs-25-lakh-delhi-university,16,DU_Colleges,880,Placement,,part_1
srcc Placement,18,aglasem.com,30-10-2021,https://cdn.aglasem.com/college/brochure/shri-ram-college-of-commerce-srcc-new-delhi.pdf,16,DU_Colleges,880,Placement,,part_1
srcc Placement,31,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/placement-srcc,16,DU_Colleges,880,Placement,,part_1
srcc Placement,42,jeemains.in,30-10-2021,https://jeemains.in/shri-ram-college-of-commerce-4417-about/,16,DU_Colleges,880,Placement,,part_1
srcc Cut Off,1,TOP SITE,30-10-2021,https://www.srcc.edu/academics/admissions/past-cut-offs-0,17,DU_Colleges,2900,Cut_Off,,part_1
srcc Cut Off,2,careers360.com,30-10-2021,https://university.careers360.com/articles/srcc-cutoff,17,DU_Colleges,2900,Cut_Off,,part_1
srcc Cut Off,3,shiksha.com,30-10-2021,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930/cutoff,17,DU_Colleges,2900,Cut_Off,,part_1
srcc Cut Off,4,collegedunia.com,30-10-2021,https://collegedunia.com/college/4417-shri-ram-college-of-commerce-srcc-new-delhi/cutoff,17,DU_Colleges,2900,Cut_Off,,part_1
srcc Cut Off,7,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/cutoff-srcc,17,DU_Colleges,2900,Cut_Off,,part_1
srcc Cut Off,11,aglasem.com,30-10-2021,https://cutoffs.aglasem.com/142941,17,DU_Colleges,2900,Cut_Off,,part_1
srcc Cut Off,13,fresherslive.com,30-10-2021,https://www.fresherslive.com/education/srcc-cutoff-102428,17,DU_Colleges,2900,Cut_Off,,part_1
srcc Cut Off,52,embibe.com,30-10-2021,https://www.embibe.com/exams/srcc-cutoff/,17,DU_Colleges,2900,Cut_Off,,part_1
jmc Admission,1,TOP SITE,30-10-2021,https://www.jmc.ac.in/,18,DU_Colleges,170,Admission,,part_1
jmc Admission,7,collegedunia.com,30-10-2021,https://collegedunia.com/college/2177-jesus-and-mary-college-jmc-new-delhi/admission,18,DU_Colleges,170,Admission,,part_1
jmc Admission,8,collegedunia.com,30-10-2021,https://collegedunia.com/college/2177-jesus-and-mary-college-jmc-new-delhi/admission,18,DU_Colleges,170,Admission,,part_1
jmc Admission,9,collegedunia.com,30-10-2021,https://collegedunia.com/college/2177-jesus-and-mary-college-jmc-new-delhi,18,DU_Colleges,170,Admission,,part_1
jmc Admission,10,shiksha.com,30-10-2021,https://www.shiksha.com/college/jesus-and-mary-college-university-of-delhi-chanakya-puri-23892/admission,18,DU_Colleges,170,Admission,,part_1
jmc Admission,11,careers360.com,30-10-2021,https://news.careers360.com/du-special-cut-off-2021-jmc-reopens-admission-to-bcom-hons-bcom-pass,18,DU_Colleges,170,Admission,,part_1
jmc Admission,12,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/admission-jamal-mohamed-college,18,DU_Colleges,170,Admission,,part_1
jmc Admission,78,aglasem.com,30-10-2021,https://admission.aglasem.com/jesus-mary-college/,18,DU_Colleges,170,Admission,,part_1
jmc Admission,86,fresherslive.com,30-10-2021,https://www.fresherslive.com/education/jamal-mohamed-college-admission-102112,18,DU_Colleges,170,Admission,,part_1
jmc Cut Off,1,TOP SITE,30-10-2021,https://www.jmc.ac.in/admissions/cutoffs,19,DU_Colleges,210,Cut_Off,,part_1
jmc Cut Off,3,aglasem.com,30-10-2021,https://cutoffs.aglasem.com/142914,19,DU_Colleges,210,Cut_Off,,part_1
jmc Cut Off,4,careers360.com,30-10-2021,https://news.careers360.com/du-second-cut-off-2021-jesus-and-mary-college-jmc-2nd-cutoffs-list-released-jmc-ac-in-only-for-3-courses,19,DU_Colleges,210,Cut_Off,,part_1
jmc Cut Off,5,careers360.com,30-10-2021,https://news.careers360.com/du-second-cut-off-2021-jesus-and-mary-college-jmc-2nd-cutoffs-list-released-jmc-ac-in-only-for-3-courses,19,DU_Colleges,210,Cut_Off,,part_1
jmc Cut Off,6,careers360.com,30-10-2021,https://news.careers360.com/du-fourth-cut-off-2021-live-updates-4th-cutoff-released-list-of-jmc-hansraj-srcc-colleges-wise-seats,19,DU_Colleges,210,Cut_Off,,part_1
jmc Cut Off,7,shiksha.com,30-10-2021,https://www.shiksha.com/college/jesus-and-mary-college-university-of-delhi-chanakya-puri-23892/cutoff,19,DU_Colleges,210,Cut_Off,,part_1
jmc Cut Off,11,collegedunia.com,30-10-2021,https://collegedunia.com/college/2177-jesus-and-mary-college-jmc-new-delhi/admission,19,DU_Colleges,210,Cut_Off,,part_1
jmc Cut Off,25,fresherslive.com,30-10-2021,https://www.fresherslive.com/education/jesus-and-mary-college-cutoff-103395,19,DU_Colleges,210,Cut_Off,,part_1
jmc Cut Off,74,collegedekho.com,30-10-2021,https://www.collegedekho.com/news/du-admissions-2017-2nd-cut-off-list-announced-10498/,19,DU_Colleges,210,Cut_Off,,part_1
jmc Cut Off,96,jeemains.in,30-10-2021,https://jeemains.in/jesus-and-mary-college-2177-about/,19,DU_Colleges,210,Cut_Off,,part_1
Delhi University Scholarship,1,TOP SITE,30-10-2021,http://www.du.ac.in/index.php?page=opportunities-scholarships,20,DU_Colleges,260,Scholarship,,part_1
Delhi University Scholarship,4,shiksha.com,30-10-2021,https://www.shiksha.com/university/delhi-university-du-24642/scholarships,20,DU_Colleges,260,Scholarship,,part_1
