,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1417,NMIMS Mumbai placements,1,https://collegedunia.com/university/25716-narsee-monjee-institute-of-management-studies-nmims-deemed-to-be-university-mumbai/placement,,,5,https://www.shiksha.com/university/nmims-university-mumbai-52743/placement,17,https://www.careers360.com/university/narsee-monjee-institute-of-management-studies-mumbai/placement,10,https://www.collegedekho.com/colleges/placement-nmims,53,https://jeemains.in/narsee-monjee-institute-of-management-studies-mumbai-25716-about/,,,,,,,,,,,,,5083,Placements,1300,Placement,,part2
1418,NMIMS Mumbai placements,1,https://collegedunia.com/university/25716-narsee-monjee-institute-of-management-studies-nmims-deemed-to-be-university-mumbai/placement,,,6,https://www.shiksha.com/university/nmims-university-mumbai-52743/placement,17,https://www.careers360.com/university/narsee-monjee-institute-of-management-studies-mumbai/placement,10,https://www.collegedekho.com/colleges/placement-nmims,53,https://jeemains.in/narsee-monjee-institute-of-management-studies-mumbai-25716-about/,,,,,,,,,,,,,5083,Placements,1300,Placement,,part2
1419,NMIMS Mumbai placements,1,https://collegedunia.com/university/25716-narsee-monjee-institute-of-management-studies-nmims-deemed-to-be-university-mumbai/placement,,,7,https://www.shiksha.com/college/nmims-school-of-business-management-mumbai-vile-parle-west-46487/placement,17,https://www.careers360.com/university/narsee-monjee-institute-of-management-studies-mumbai/placement,10,https://www.collegedekho.com/colleges/placement-nmims,53,https://jeemains.in/narsee-monjee-institute-of-management-studies-mumbai-25716-about/,,,,,,,,,,,,,5083,Placements,1300,Placement,,part2
1420,iit mandi placements,1,https://collegedunia.com/university/25559-indian-institute-of-technology-iit-mandi/placement,,,6,https://www.shiksha.com/college/iit-mandi-indian-institute-of-technology-33322/placement,20,https://www.careers360.com/university/indian-institute-of-technology-mandi/placement,8,https://www.collegedekho.com/colleges/placement-iit-mandi,16,https://jeemains.in/iit-mandi-placements-report-and-summer-internship-program/,,,,,,,12,https://www.embibe.com/exams/iit-mandi-placements/,,,,,5084,Placements,1000,Placement,,part2
1421,iit mandi placements,2,https://collegedunia.com/university/25559-indian-institute-of-technology-iit-mandi/placement,,,6,https://www.shiksha.com/college/iit-mandi-indian-institute-of-technology-33322/placement,20,https://www.careers360.com/university/indian-institute-of-technology-mandi/placement,8,https://www.collegedekho.com/colleges/placement-iit-mandi,16,https://jeemains.in/iit-mandi-placements-report-and-summer-internship-program/,,,,,,,12,https://www.embibe.com/exams/iit-mandi-placements/,,,,,5084,Placements,1000,Placement,,part2
1422,iit patna placements,4,https://collegedunia.com/university/25409-indian-institute-of-technology-iit-patna/placement,,,5,https://www.shiksha.com/college/iit-patna-indian-institute-of-technology-32697/placement,13,https://www.careers360.com/university/indian-institute-of-technology-patna/placement,22,https://www.collegedekho.com/colleges/placement-iit-patna,29,https://jeemains.in/iit-patna-placements-report-and-summer-internship-programs/,36,https://institutes.aglasem.com/iit-p-tnp/,,,,,18,https://www.embibe.com/exams/iit-patna-placements/,,,,,5085,Placements,1000,Placement,,part2
1423,nit jamshedpur placements,6,https://collegedunia.com/university/25584-national-institute-of-technology-nit-jamshedpur/placement,,,4,https://www.shiksha.com/college/nit-jamshedpur-national-institute-of-technology-24366/placement,15,https://www.careers360.com/university/national-institute-of-technology-jamshedpur/placement,16,https://www.collegedekho.com/colleges/placement-nit-jamshedpur,33,https://jeemains.in/nit-jamshedpur-placements-report-and-summer-internship-programs/,30,https://institutes.aglasem.com/nit-jamshedpur-tnp/,,,,,13,https://www.embibe.com/exams/nit-jamshedpur-placements/,,,,,5086,Placements,1600,Placement,,part2
1424,mnnit allahabad placements,7,https://collegedunia.com/university/25961-mnnit-allahabad-motilal-nehru-national-institute-of-technology-mnnit-allahabad/placement,,,5,https://www.shiksha.com/university/mnnit-allahabad-motilal-nehru-national-institute-of-technology-24357/placement,15,https://www.careers360.com/university/motilal-nehru-national-institute-of-technology-allahabad-prayagraj/placement,11,https://www.collegedekho.com/colleges/placement-mnnit,19,https://jeemains.in/mnnit-allahabad-placements-report-and-summer-internship-programs/,30,https://institutes.aglasem.com/mnnit-allahabad-tnp/,,,49,https://www.fresherslive.com/education/mnnit-allahabad-cutoff-105262,13,https://www.embibe.com/exams/mnnit-allahabad-placement/,,,,,5087,Placements,1600,Placement,,part2
1425,vnit nagpur placements,1,https://collegedunia.com/university/25733-visvesvaraya-national-institute-of-technology-vnit-nagpur/placement,,,5,https://www.shiksha.com/college/visvesvaraya-national-institute-of-technology-nagpur-24399/placement,11,https://engineering.careers360.com/articles/vnit-nagpur-placement-report-2018,22,https://www.collegedekho.com/colleges/placement-vnit,19,https://jeemains.in/tag/vnit-nagpur-placement/,24,https://institutes.aglasem.com/vnit-nagpur-tnp/,,,,,53,https://www.embibe.com/ask/question/what-about-mining-engineering-at-vnit-nagpur-placements,,,,,5088,Placements,1300,Placement,,part2
1426,scmhrd placements,3,https://collegedunia.com/college/18958-symbiosis-centre-for-management-and-human-resource-development-scmhrd-pune/placement,,,4,https://www.shiksha.com/college/symbiosis-centre-for-management-human-resource-development-symbiosis-international-pune-hinjewadi-28587/placement,19,https://www.careers360.com/colleges/symbiosis-centre-for-management-and-human-resource-development-pune,22,https://www.collegedekho.com/colleges/placement-scmhrd-pune,30,https://jeemains.in/symbiosis-centre-for-management-and-human-resource-development-18958-about/,,,,,,,,,,,,,5089,Placements,1000,Placement,,part2
1427,iim amritsar placements,1,https://collegedunia.com/university/55939-indian-institute-of-management-iim-amritsar/placement,,,6,https://www.shiksha.com/college/iim-amritsar-indian-institute-of-management-amritsar-47709/placement,10,https://www.careers360.com/university/indian-institute-of-management-amritsar/placement,9,https://www.collegedekho.com/colleges/placement-iim-amritsar,,,28,https://colleges.aglasem.com/indian-institute-of-management-amritsar/placements,,,,,,,,,,,5090,Placements,1000,Placement,,part2
1428,iim amritsar placements,1,https://collegedunia.com/university/55939-indian-institute-of-management-iim-amritsar/placement,,,7,https://www.shiksha.com/college/iim-amritsar-indian-institute-of-management-amritsar-47709/placement,10,https://www.careers360.com/university/indian-institute-of-management-amritsar/placement,9,https://www.collegedekho.com/colleges/placement-iim-amritsar,,,28,https://colleges.aglasem.com/indian-institute-of-management-amritsar/placements,,,,,,,,,,,5090,Placements,1000,Placement,,part2
1429,iim amritsar placements,1,https://collegedunia.com/university/55939-indian-institute-of-management-iim-amritsar/placement,,,8,https://www.shiksha.com/mba/articles/iim-amritsar-placements-blogId-20967,10,https://www.careers360.com/university/indian-institute-of-management-amritsar/placement,9,https://www.collegedekho.com/colleges/placement-iim-amritsar,,,28,https://colleges.aglasem.com/indian-institute-of-management-amritsar/placements,,,,,,,,,,,5090,Placements,1000,Placement,,part2
1430,iim jammu placements,1,https://collegedunia.com/university/59156-indian-institute-of-management-iim-jammu-jammu/placement,,,6,https://www.shiksha.com/college/iim-jammu-indian-institute-of-management-49179,11,https://bschool.careers360.com/articles/iim-jammu-placement-report-2020,14,https://www.collegedekho.com/colleges/placement-indian-institute-of-management-2,62,https://jeemains.in/indian-institute-of-management-jammu-59156-about/,,,,,,,,,,,,,5091,Placements,1900,Placement,,part2
1431,iim jammu placements,1,https://collegedunia.com/university/59156-indian-institute-of-management-iim-jammu-jammu/placement,,,6,https://www.shiksha.com/college/iim-jammu-indian-institute-of-management-49179,12,https://bschool.careers360.com/articles/iim-jammu-placement-report-2020,14,https://www.collegedekho.com/colleges/placement-indian-institute-of-management-2,62,https://jeemains.in/indian-institute-of-management-jammu-59156-about/,,,,,,,,,,,,,5091,Placements,1900,Placement,,part2
1432,iim jammu placements,1,https://collegedunia.com/university/59156-indian-institute-of-management-iim-jammu-jammu/placement,,,6,https://www.shiksha.com/college/iim-jammu-indian-institute-of-management-49179,13,https://www.careers360.com/university/indian-institute-of-management-jammu/placement,14,https://www.collegedekho.com/colleges/placement-indian-institute-of-management-2,62,https://jeemains.in/indian-institute-of-management-jammu-59156-about/,,,,,,,,,,,,,5091,Placements,1900,Placement,,part2
1433,iim jammu placements,1,https://collegedunia.com/university/59156-indian-institute-of-management-iim-jammu-jammu/placement,,,7,https://www.shiksha.com/college/iim-jammu-indian-institute-of-management-49179,11,https://bschool.careers360.com/articles/iim-jammu-placement-report-2020,14,https://www.collegedekho.com/colleges/placement-indian-institute-of-management-2,62,https://jeemains.in/indian-institute-of-management-jammu-59156-about/,,,,,,,,,,,,,5091,Placements,1900,Placement,,part2
1434,iim jammu placements,1,https://collegedunia.com/university/59156-indian-institute-of-management-iim-jammu-jammu/placement,,,7,https://www.shiksha.com/college/iim-jammu-indian-institute-of-management-49179,12,https://bschool.careers360.com/articles/iim-jammu-placement-report-2020,14,https://www.collegedekho.com/colleges/placement-indian-institute-of-management-2,62,https://jeemains.in/indian-institute-of-management-jammu-59156-about/,,,,,,,,,,,,,5091,Placements,1900,Placement,,part2
1435,iim jammu placements,1,https://collegedunia.com/university/59156-indian-institute-of-management-iim-jammu-jammu/placement,,,7,https://www.shiksha.com/college/iim-jammu-indian-institute-of-management-49179,13,https://www.careers360.com/university/indian-institute-of-management-jammu/placement,14,https://www.collegedekho.com/colleges/placement-indian-institute-of-management-2,62,https://jeemains.in/indian-institute-of-management-jammu-59156-about/,,,,,,,,,,,,,5091,Placements,1900,Placement,,part2
1436,iim jammu placements,1,https://collegedunia.com/university/59156-indian-institute-of-management-iim-jammu-jammu/placement,,,8,https://www.shiksha.com/college/iim-jammu-indian-institute-of-management-49179/placement,11,https://bschool.careers360.com/articles/iim-jammu-placement-report-2020,14,https://www.collegedekho.com/colleges/placement-indian-institute-of-management-2,62,https://jeemains.in/indian-institute-of-management-jammu-59156-about/,,,,,,,,,,,,,5091,Placements,1900,Placement,,part2
1437,iim jammu placements,1,https://collegedunia.com/university/59156-indian-institute-of-management-iim-jammu-jammu/placement,,,8,https://www.shiksha.com/college/iim-jammu-indian-institute-of-management-49179/placement,12,https://bschool.careers360.com/articles/iim-jammu-placement-report-2020,14,https://www.collegedekho.com/colleges/placement-indian-institute-of-management-2,62,https://jeemains.in/indian-institute-of-management-jammu-59156-about/,,,,,,,,,,,,,5091,Placements,1900,Placement,,part2
1438,iim jammu placements,1,https://collegedunia.com/university/59156-indian-institute-of-management-iim-jammu-jammu/placement,,,8,https://www.shiksha.com/college/iim-jammu-indian-institute-of-management-49179/placement,13,https://www.careers360.com/university/indian-institute-of-management-jammu/placement,14,https://www.collegedekho.com/colleges/placement-indian-institute-of-management-2,62,https://jeemains.in/indian-institute-of-management-jammu-59156-about/,,,,,,,,,,,,,5091,Placements,1900,Placement,,part2
1439,iiitdm jabalpur placements,5,https://collegedunia.com/university/5843-indian-institute-of-information-technology-design-and-manufacturing-iiitdm-jabalpur/placement,,,4,https://www.shiksha.com/university/iiit-jabalpur-indian-institute-of-information-technology-design-and-manufacturing-54218/placement,14,https://www.careers360.com/university/pdpm-indian-institute-of-information-technology-design-and-manufacturing-jabalpur/placement,19,https://www.collegedekho.com/colleges/placement-iiitdm-jabalpur,9,https://jeemains.in/iiitdm-jabalpur-placement-report-and-summer-internship-programs/,,,,,,,10,https://www.embibe.com/exams/iiit-jabalpur-placement/,,,,,5092,Placements,880,Placement,,part2
1440,iit ropar placements,5,https://collegedunia.com/university/25786-indian-institute-of-technology-iit-ropar/placement,,,6,https://www.shiksha.com/college/indian-institute-of-technology-ropar-32693/placement,18,https://www.careers360.com/university/indian-institute-of-technology-ropar/placement,14,https://www.collegedekho.com/colleges/placement-iit-ropar,23,https://jeemains.in/iit-ropar-placements-report-and-summer-internship-programs/,45,https://institutes.aglasem.com/iit-rpr-tnp/,22,https://byjus.com/jee/iit-ropar/,,,10,https://www.embibe.com/exams/iit-ropar-placement/,,,,,5093,Placements,1000,Placement,,part2
1441,iit ropar placements,5,https://collegedunia.com/university/25786-indian-institute-of-technology-iit-ropar/placement,,,7,https://www.shiksha.com/college/indian-institute-of-technology-ropar-32693/placement,18,https://www.careers360.com/university/indian-institute-of-technology-ropar/placement,14,https://www.collegedekho.com/colleges/placement-iit-ropar,23,https://jeemains.in/iit-ropar-placements-report-and-summer-internship-programs/,45,https://institutes.aglasem.com/iit-rpr-tnp/,22,https://byjus.com/jee/iit-ropar/,,,10,https://www.embibe.com/exams/iit-ropar-placement/,,,,,5093,Placements,1000,Placement,,part2
1442,iit ropar placements,5,https://collegedunia.com/university/25786-indian-institute-of-technology-iit-ropar/placement,,,8,https://www.shiksha.com/college/indian-institute-of-technology-ropar-32693/course-b-tech-in-computer-science-and-engineering-129799,18,https://www.careers360.com/university/indian-institute-of-technology-ropar/placement,14,https://www.collegedekho.com/colleges/placement-iit-ropar,23,https://jeemains.in/iit-ropar-placements-report-and-summer-internship-programs/,45,https://institutes.aglasem.com/iit-rpr-tnp/,22,https://byjus.com/jee/iit-ropar/,,,10,https://www.embibe.com/exams/iit-ropar-placement/,,,,,5093,Placements,1000,Placement,,part2
1443,nirma university placements,1,"https://collegedunia.com/university/25503-nirma-university-nu-ahmedabad/placement#:~:text=Placement%20Experience%20%3A,Life%2C%20Axis%20Bank%2C%20etc.",,,6,https://www.shiksha.com/university/nirma-university-ahmedabad-30302/placement,9,https://www.careers360.com/university/nirma-university-ahmedabad/placement,15,https://www.collegedekho.com/colleges/placement-imnu,47,https://jeemains.in/institute-of-management-nirma-university-28275-about/,,,,,,,17,https://www.embibe.com/exams/nirma-university-placements/,,,,,5094,Placements,1000,Placement,,part2
1444,nirma university placements,1,"https://collegedunia.com/university/25503-nirma-university-nu-ahmedabad/placement#:~:text=Placement%20Experience%20%3A,Life%2C%20Axis%20Bank%2C%20etc.",,,7,https://www.shiksha.com/university/nirma-university-ahmedabad-30302/placement,9,https://www.careers360.com/university/nirma-university-ahmedabad/placement,15,https://www.collegedekho.com/colleges/placement-imnu,47,https://jeemains.in/institute-of-management-nirma-university-28275-about/,,,,,,,17,https://www.embibe.com/exams/nirma-university-placements/,,,,,5094,Placements,1000,Placement,,part2
1445,nirma university placements,1,"https://collegedunia.com/university/25503-nirma-university-nu-ahmedabad/placement#:~:text=Placement%20Experience%20%3A,Life%2C%20Axis%20Bank%2C%20etc.",,,8,https://www.shiksha.com/college/institute-of-technology-nirma-university-s-g-highway-ahmedabad-29753/course-b-tech-in-computer-science-and-engineering-120132,9,https://www.careers360.com/university/nirma-university-ahmedabad/placement,15,https://www.collegedekho.com/colleges/placement-imnu,47,https://jeemains.in/institute-of-management-nirma-university-28275-about/,,,,,,,17,https://www.embibe.com/exams/nirma-university-placements/,,,,,5094,Placements,1000,Placement,,part2
1446,nit goa placements,1,https://collegedunia.com/university/25475-national-institute-of-technology-nit-south-goa/placement,,,3,https://www.shiksha.com/college/nit-goa-national-institute-of-technology-ponda-32739/placement,7,https://www.careers360.com/university/national-institute-of-technology-goa/placement,8,https://www.collegedekho.com/colleges/placement-nit-goa,18,https://jeemains.in/nit-goa-placements-report-and-internship-programs/,36,https://colleges.aglasem.com/national-institute-of-technology-nit-south-goa/home,53,https://byjus.com/jee/top-nit-colleges/,46,https://www.fresherslive.com/education/nit-goa-admission-104863,12,https://www.embibe.com/exams/nit-goa-placements/,,,,,5095,Placements,1000,Placement,,part2
1447,nit srinagar placements,1,https://collegedunia.com/university/25571-national-institute-of-technology-nit-srinagar/placement,,,3,https://www.shiksha.com/college/national-institute-of-technology-srinagar-24264/placement,5,https://www.careers360.com/university/national-institute-of-technology-srinagar/placement,17,https://www.collegedekho.com/colleges/placement-nit-srinagar,23,https://jeemains.in/nit-srinagar-placement-report-and-summer-internship-programs/,43,https://institutes.aglasem.com/nit-srinagar-tnp/,,,37,https://www.fresherslive.com/education/nit-srinagar-cutoff-105311,11,https://www.embibe.com/exams/nit-srinagar-placements/,,,,,5096,Placements,880,Placement,,part2
1448,iiit guwahati placements,1,https://collegedunia.com/university/55150-indian-institute-of-information-technology-iiitg-guwahati/placement,,,9,https://www.shiksha.com/college/iiit-guwahati-indian-institute-of-information-technology-assam-39384,20,https://www.careers360.com/university/indian-institute-of-information-technology-guwahati,22,https://www.collegedekho.com/colleges/placement-iiit-guwahati,19,https://jeemains.in/tag/iiit-guwahati-placements/,,,,,,,23,https://www.embibe.com/exams/iiit-guwahati-placement/,,,,,5097,Placements,1000,Placement,,part2
1449,iiit guwahati placements,1,https://collegedunia.com/university/55150-indian-institute-of-information-technology-iiitg-guwahati/placement,,,10,https://www.shiksha.com/college/iiit-guwahati-indian-institute-of-information-technology-assam-39384,20,https://www.careers360.com/university/indian-institute-of-information-technology-guwahati,22,https://www.collegedekho.com/colleges/placement-iiit-guwahati,19,https://jeemains.in/tag/iiit-guwahati-placements/,,,,,,,23,https://www.embibe.com/exams/iiit-guwahati-placement/,,,,,5097,Placements,1000,Placement,,part2
1450,iiit guwahati placements,1,https://collegedunia.com/university/55150-indian-institute-of-information-technology-iiitg-guwahati/placement,,,11,https://www.shiksha.com/college/iiit-guwahati-indian-institute-of-information-technology-assam-39384/placement,20,https://www.careers360.com/university/indian-institute-of-information-technology-guwahati,22,https://www.collegedekho.com/colleges/placement-iiit-guwahati,19,https://jeemains.in/tag/iiit-guwahati-placements/,,,,,,,23,https://www.embibe.com/exams/iiit-guwahati-placement/,,,,,5097,Placements,1000,Placement,,part2
1451,iiit guwahati placements,1,https://collegedunia.com/university/55150-indian-institute-of-information-technology-iiitg-guwahati/placement,,,45,http://www.a-zshiksha.com/forum/viewtopic.php?f=102&t=59438,20,https://www.careers360.com/university/indian-institute-of-information-technology-guwahati,22,https://www.collegedekho.com/colleges/placement-iiit-guwahati,19,https://jeemains.in/tag/iiit-guwahati-placements/,,,,,,,23,https://www.embibe.com/exams/iiit-guwahati-placement/,,,,,5097,Placements,1000,Placement,,part2
1452,iiit guwahati placements,2,https://collegedunia.com/university/55150-indian-institute-of-information-technology-iiitg-guwahati/placement,,,9,https://www.shiksha.com/college/iiit-guwahati-indian-institute-of-information-technology-assam-39384,20,https://www.careers360.com/university/indian-institute-of-information-technology-guwahati,22,https://www.collegedekho.com/colleges/placement-iiit-guwahati,19,https://jeemains.in/tag/iiit-guwahati-placements/,,,,,,,23,https://www.embibe.com/exams/iiit-guwahati-placement/,,,,,5097,Placements,1000,Placement,,part2
1453,iiit guwahati placements,2,https://collegedunia.com/university/55150-indian-institute-of-information-technology-iiitg-guwahati/placement,,,10,https://www.shiksha.com/college/iiit-guwahati-indian-institute-of-information-technology-assam-39384,20,https://www.careers360.com/university/indian-institute-of-information-technology-guwahati,22,https://www.collegedekho.com/colleges/placement-iiit-guwahati,19,https://jeemains.in/tag/iiit-guwahati-placements/,,,,,,,23,https://www.embibe.com/exams/iiit-guwahati-placement/,,,,,5097,Placements,1000,Placement,,part2
1454,iiit guwahati placements,2,https://collegedunia.com/university/55150-indian-institute-of-information-technology-iiitg-guwahati/placement,,,11,https://www.shiksha.com/college/iiit-guwahati-indian-institute-of-information-technology-assam-39384/placement,20,https://www.careers360.com/university/indian-institute-of-information-technology-guwahati,22,https://www.collegedekho.com/colleges/placement-iiit-guwahati,19,https://jeemains.in/tag/iiit-guwahati-placements/,,,,,,,23,https://www.embibe.com/exams/iiit-guwahati-placement/,,,,,5097,Placements,1000,Placement,,part2
1455,iiit guwahati placements,2,https://collegedunia.com/university/55150-indian-institute-of-information-technology-iiitg-guwahati/placement,,,45,http://www.a-zshiksha.com/forum/viewtopic.php?f=102&t=59438,20,https://www.careers360.com/university/indian-institute-of-information-technology-guwahati,22,https://www.collegedekho.com/colleges/placement-iiit-guwahati,19,https://jeemains.in/tag/iiit-guwahati-placements/,,,,,,,23,https://www.embibe.com/exams/iiit-guwahati-placement/,,,,,5097,Placements,1000,Placement,,part2
1456,iiit vadodara placements,3,https://collegedunia.com/university/55787-indian-institute-of-information-technology-vadodara-iiitv-gandhi-nagar/placement,,,2,https://www.shiksha.com/college/iiit-gandhinagar-indian-institute-of-information-technology-vadodara-39392/placement,13,https://www.careers360.com/university/indian-institute-of-information-technology-vadodara/reviews,15,https://www.collegedekho.com/colleges/iiit-vadodara,9,https://jeemains.in/iiit-vadodara-placements-report-and-summer-internship-programs/,,,,,,,,,59,https://leverageedu.com/blog/iit-vs-iiit/,,,5098,Placements,1300,Placement,,part2
1457,imt nagpur placements,1,https://collegedunia.com/college/18043-institute-of-management-technology-imt-nagpur/placement,,,2,https://www.shiksha.com/college/imt-nagpur-institute-of-management-technology-2942/placement,7,https://bschool.careers360.com/articles/imt-nagpur-placements-2021,18,https://www.collegedekho.com/colleges/placement-imt-nagpur,43,https://jeemains.in/institute-of-management-technology-nagpur-18043-about/,,,,,,,,,,,,,5099,Placements,880,Placement,,part2
1458,imt nagpur placements,1,https://collegedunia.com/college/18043-institute-of-management-technology-imt-nagpur/placement,,,2,https://www.shiksha.com/college/imt-nagpur-institute-of-management-technology-2942/placement,8,https://bschool.careers360.com/articles/imt-nagpur-placements-2021,18,https://www.collegedekho.com/colleges/placement-imt-nagpur,43,https://jeemains.in/institute-of-management-technology-nagpur-18043-about/,,,,,,,,,,,,,5099,Placements,880,Placement,,part2
1459,imt nagpur placements,1,https://collegedunia.com/college/18043-institute-of-management-technology-imt-nagpur/placement,,,2,https://www.shiksha.com/college/imt-nagpur-institute-of-management-technology-2942/placement,9,https://www.careers360.com/colleges/institute-of-management-technology-nagpur/placement,18,https://www.collegedekho.com/colleges/placement-imt-nagpur,43,https://jeemains.in/institute-of-management-technology-nagpur-18043-about/,,,,,,,,,,,,,5099,Placements,880,Placement,,part2
1460,iit jodhpur placements,2,https://collegedunia.com/university/28194-indian-institute-of-technology-iit-jodhpur/placement,,,1,https://www.shiksha.com/college/indian-institute-of-technology-jodhpur-32712/placement,9,https://www.careers360.com/university/indian-institute-of-technology-jodhpur/placement,14,https://www.collegedekho.com/colleges/placement-iit-jodhpur,54,https://jeemains.in/tag/iit-jodhpur-campus/,34,https://institutes.aglasem.com/iit-j-tnp/,,,,,10,https://www.embibe.com/exams/iit-jodhpur-placements/,,,,,5100,Placements,1000,Placement,,part2
1461,iift delhi placements,2,https://collegedunia.com/university/25453-indian-institute-of-foreign-trade-iift-new-delhi/placement,,,3,https://www.shiksha.com/university/indian-institute-of-foreign-trade-delhi-28559/placement,8,https://bschool.careers360.com/articles/iift-final-placements,7,https://www.collegedekho.com/colleges/placement-iift-delhi,,,,,,,,,13,https://www.embibe.com/exams/iift-placement/,,,,,5101,Placements,1000,Placement,,part2
1462,iim visakhapatnam placements,5,https://collegedunia.com/university/55938-indian-institute-of-management-visakhapatnam-iimv-visakhapatnam/placement,,,6,https://www.shiksha.com/mba/articles/iim-visakhapatnam-placements-blogId-20277,9,https://bschool.careers360.com/articles/iim-placements,8,https://www.collegedekho.com/colleges/placement-iim-vizag,,,,,,,,,24,https://www.embibe.com/exams/iim-visakhapatnam-fees/,,,,,5102,Placements,880,Placement,,part2
1463,upes dehradun placements,2,https://collegedunia.com/university/25997-university-of-petroleum-and-energy-studies-upes-dehradun/placement,,,3,https://www.shiksha.com/university/university-of-petroleum-and-energy-studies-upes-dehradun-30663/placement,7,https://university.careers360.com/articles/upes-placements,6,https://www.collegedekho.com/colleges/placement-upes-university-dehradun,50,https://jeemains.in/university-of-petroleum-and-energy-studies-dehradun-25997-about/,36,https://colleges.aglasem.com/university-of-petroleum-and-energy-studies-upes-dehradun/placements,,,,,51,https://www.embibe.com/ask/question/placements-in-upesdehradun,,,,,5103,Placements,720,Placement,,part2
1464,goa institute of management placements,3,https://collegedunia.com/college/17706-goa-institute-of-management-gim-north-goa/placement,,,2,https://www.shiksha.com/college/gim-goa-institute-of-management-goa-other-22600/placement,9,https://www.careers360.com/colleges/goa-institute-of-management-goa,7,https://www.collegedekho.com/colleges/placement-goa-institute-of-management,,,,,,,,,,,,,,,5104,Placements,720,Placement,,part2
1465,iim sambalpur placements,4,https://collegedunia.com/university/55941-indian-institute-of-management-iim-sambalpur/placement,,,5,https://www.shiksha.com/college/iim-sambalpur-indian-institute-of-management-48265/placement,15,https://www.careers360.com/university/indian-institute-of-management-sambalpur/placement,19,https://www.collegedekho.com/colleges/placement-iim-sambalpur,,,46,https://colleges.aglasem.com/indian-institute-of-management-sambalpur/placements,,,,,,,,,,,5105,Placements,880,Placement,,part2
1466,iim sambalpur placements,4,https://collegedunia.com/university/55941-indian-institute-of-management-iim-sambalpur/placement,,,6,https://www.shiksha.com/college/iim-sambalpur-indian-institute-of-management-48265/placement,15,https://www.careers360.com/university/indian-institute-of-management-sambalpur/placement,19,https://www.collegedekho.com/colleges/placement-iim-sambalpur,,,46,https://colleges.aglasem.com/indian-institute-of-management-sambalpur/placements,,,,,,,,,,,5105,Placements,880,Placement,,part2
1467,iim sambalpur placements,4,https://collegedunia.com/university/55941-indian-institute-of-management-iim-sambalpur/placement,,,7,https://www.shiksha.com/mba/articles/iim-sambalpur-placements-blogId-21417,15,https://www.careers360.com/university/indian-institute-of-management-sambalpur/placement,19,https://www.collegedekho.com/colleges/placement-iim-sambalpur,,,46,https://colleges.aglasem.com/indian-institute-of-management-sambalpur/placements,,,,,,,,,,,5105,Placements,880,Placement,,part2
1468,xime bangalore placements,1,https://collegedunia.com/college/19264-xavier-institute-of-management-and-entrepreneurship-xime-bangalore/placement,,,2,https://www.shiksha.com/college/xime-bangalore-xavier-institute-of-management-and-entrepreneurship-hosur-road-28230/placement,8,https://news.careers360.com/xime-bangalore-pgdm-placements-2020-highest-package-at-1626-lakh,7,https://www.collegedekho.com/colleges/placement-xime,,,,,,,,,,,,,,,5106,Placements,720,Placement,,part2
1469,xime bangalore placements,1,https://collegedunia.com/college/19264-xavier-institute-of-management-and-entrepreneurship-xime-bangalore/placement,,,2,https://www.shiksha.com/college/xime-bangalore-xavier-institute-of-management-and-entrepreneurship-hosur-road-28230/placement,9,https://news.careers360.com/xime-bangalore-pgdm-placements-2020-highest-package-at-1626-lakh,7,https://www.collegedekho.com/colleges/placement-xime,,,,,,,,,,,,,,,5106,Placements,720,Placement,,part2
1470,xime bangalore placements,1,https://collegedunia.com/college/19264-xavier-institute-of-management-and-entrepreneurship-xime-bangalore/placement,,,2,https://www.shiksha.com/college/xime-bangalore-xavier-institute-of-management-and-entrepreneurship-hosur-road-28230/placement,10,https://www.careers360.com/colleges/xavier-institute-of-management-and-entrepreneurship-bangalore/placement,7,https://www.collegedekho.com/colleges/placement-xime,,,,,,,,,,,,,,,5106,Placements,720,Placement,,part2
1471,xime bangalore placements,1,https://collegedunia.com/college/19264-xavier-institute-of-management-and-entrepreneurship-xime-bangalore/placement,,,54,http://www.a-zshiksha.com/forum/viewtopic.php?f=103&t=60324,8,https://news.careers360.com/xime-bangalore-pgdm-placements-2020-highest-package-at-1626-lakh,7,https://www.collegedekho.com/colleges/placement-xime,,,,,,,,,,,,,,,5106,Placements,720,Placement,,part2
1472,xime bangalore placements,1,https://collegedunia.com/college/19264-xavier-institute-of-management-and-entrepreneurship-xime-bangalore/placement,,,54,http://www.a-zshiksha.com/forum/viewtopic.php?f=103&t=60324,9,https://news.careers360.com/xime-bangalore-pgdm-placements-2020-highest-package-at-1626-lakh,7,https://www.collegedekho.com/colleges/placement-xime,,,,,,,,,,,,,,,5106,Placements,720,Placement,,part2
