Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
bimhrd,4,collegedunia.com,30-10-2021,https://collegedunia.com/college/17316-balaji-institute-of-management-and-human-resource-development-bimhrd-pune,9272,College,368000,,,College-HS
bimhrd,19,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/bimhrd,9272,College,368000,,,College-HS
bimhrd,21,careers360.com,30-10-2021,https://www.careers360.com/colleges/balaji-institute-of-management-and-human-resource-development-tathawade,9272,College,368000,,,College-HS
ycmou,1,TOP SITE,30-10-2021,https://ycmou.digitaluniversity.ac/,9273,College,368000,,,College-HS
ycmou,6,collegedunia.com,30-10-2021,https://collegedunia.com/university/25734-yashwantrao-chavan-maharashtra-open-university-ycmou-nashik,9273,College,368000,,,College-HS
ycmou,7,shiksha.com,30-10-2021,https://www.shiksha.com/university/ycmou-yashwantrao-chavan-maharashtra-open-university-nashik-52875,9273,College,368000,,,College-HS
ycmou,54,careers360.com,30-10-2021,https://www.careers360.com/university/yashwantrao-chavan-maharashtra-open-university-nashik/courses,9273,College,368000,,,College-HS
ycmou,73,fresherslive.com,30-10-2021,https://www.fresherslive.com/education/ycmou-result-102775,9273,College,368000,,,College-HS
ycmou,90,aglasem.com,30-10-2021,https://institutes.aglasem.com/ycmou/,9273,College,368000,,,College-HS
ycmou,92,leverageedu.com,30-10-2021,https://leverageedu.com/blog/ycmou-courses/,9273,College,368000,,,College-HS
mumbai university,1,TOP SITE,30-10-2021,https://mu.ac.in/,9274,College,301000,,,College-HS
mumbai university,15,collegedunia.com,30-10-2021,https://collegedunia.com/university/25731-mumbai-university-mu-mumbai,9274,College,301000,,,College-HS
mumbai university,16,shiksha.com,30-10-2021,https://www.shiksha.com/university/university-of-mumbai-856,9274,College,301000,,,College-HS
mumbai university,20,careers360.com,30-10-2021,https://www.careers360.com/university/university-of-mumbai-mumbai,9274,College,301000,,,College-HS
mumbai university,64,collegedekho.com,30-10-2021,https://www.collegedekho.com/news/mumbai-university-admission-notification-for-ug-courses-2017-18-10055/,9274,College,301000,,,College-HS
