Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
uppcl online,102,fresherslive.com,30-10-2021,https://www.fresherslive.com/uppcl-uttar-pradesh-power-corporation-limited-recruitment,5578,Prepp,368000,Overview,,Prepp-C1
appost,1,TOP SITE,30-10-2021,https://appost.in/gdsonline/home.aspx,5579,Prepp,450000,Overview,,Prepp-C1
appost,47,fresherslive.com,30-10-2021,https://www.fresherslive.com/competitive-exams/india-post-office-gds-result-2021-to-be-released-at-appost-in-download-the-results-for-the-gds-27-may-2021-112389,5579,Prepp,450000,Overview,,Prepp-C1
appost,48,embibe.com,30-10-2021,https://www.embibe.com/exams/gramin-dak-sevak-application-form/,5579,Prepp,450000,Overview,,Prepp-C1
appost,59,careers360.com,30-10-2021,https://news.careers360.com/jharkhand-postal-circle-recruitment-2020-apply-for-1118-gds-posts-wwwappostin,5579,Prepp,450000,Overview,,Prepp-C1
kerala psc thulasi,1,TOP SITE,30-10-2021,https://thulasi.psc.kerala.gov.in/,5580,Prepp,550000,Overview,,Prepp-C1
kerala psc thulasi,14,prepp.in,30-10-2021,https://prepp.in/kerala-psc-exam/application-process,5580,Prepp,550000,Overview,,Prepp-C1
kerala psc thulasi,77,byjus.com,30-10-2021,https://byjus.com/free-ias-prep/kerala-psc-kas-notification/,5580,Prepp,550000,Overview,,Prepp-C1
kpsc thulasi,1,TOP SITE,30-10-2021,https://thulasi.psc.kerala.gov.in/,5581,Prepp,550000,Overview,,Prepp-C1
kpsc thulasi,62,prepp.in,30-10-2021,https://prepp.in/kerala-psc-exam/application-process,5581,Prepp,550000,Overview,,Prepp-C1
kpsc thulasi,99,fresherslive.com,30-10-2021,https://www.fresherslive.com/competitive-exams/kerala-psc-admit-card-2020-102584,5581,Prepp,550000,Overview,,Prepp-C1
ssc cgl,1,TOP SITE,30-10-2021,https://ssc.nic.in/,5582,Prepp,368000,Overview,,Prepp-C1
ssc cgl,10,byjus.com,30-10-2021,https://byjus.com/ssc-exams/ssc-cgl/,5582,Prepp,368000,Overview,,Prepp-C1
ssc cgl,16,prepp.in,30-10-2021,https://prepp.in/ssc-cgl-exam,5582,Prepp,368000,Overview,,Prepp-C1
ssc cgl,17,prepp.in,30-10-2021,https://prepp.in/ssc-cgl-exam,5582,Prepp,368000,Overview,,Prepp-C1
ssc cgl,24,shiksha.com,30-10-2021,https://www.shiksha.com/exams/ssc-cgl-exam,5582,Prepp,368000,Overview,,Prepp-C1
ssc cgl,31,embibe.com,30-10-2021,https://www.embibe.com/exams/ssc-cgl-recruitment/,5582,Prepp,368000,Overview,,Prepp-C1
ssc cgl,33,careers360.com,30-10-2021,https://news.careers360.com/ssc-cgl-2021-notification-be-released-soon,5582,Prepp,368000,Overview,,Prepp-C1
ssc cgl,34,careers360.com,30-10-2021,https://news.careers360.com/ssc-cgl-2021-notification-be-released-soon,5582,Prepp,368000,Overview,,Prepp-C1
ssc cgl,35,careers360.com,30-10-2021,https://competition.careers360.com/exams/ssc-cgl,5582,Prepp,368000,Overview,,Prepp-C1
ssc cgl,57,collegedekho.com,30-10-2021,https://www.collegedekho.com/exam/ssc-cgl,5582,Prepp,368000,Overview,,Prepp-C1
ssc cgl,73,leverageedu.com,30-10-2021,https://leverageedu.com/blog/ssc-cgl/,5582,Prepp,368000,Overview,,Prepp-C1
nta net,1,TOP SITE,30-10-2021,https://ugcnet.nta.nic.in/,5583,Prepp,201000,Overview,,Prepp-C1
nta net,25,embibe.com,30-10-2021,https://www.embibe.com/exams/nta-net/,5583,Prepp,201000,Overview,,Prepp-C1
nta net,28,shiksha.com,30-10-2021,https://www.shiksha.com/exams/ugc-net-exam,5583,Prepp,201000,Overview,,Prepp-C1
nta net,35,careers360.com,30-10-2021,https://news.careers360.com/ugc-net-exam-2021-nta-announces-new-dates-for-december-2020-and-june-21-sessions,5583,Prepp,201000,Overview,,Prepp-C1
uksssc,1,TOP SITE,30-10-2021,https://sssc.uk.gov.in/,5584,Prepp,450000,Overview,,Prepp-C1
uksssc,18,prepp.in,30-10-2021,https://prepp.in/uksssc-exam,5584,Prepp,450000,Overview,,Prepp-C1
uksssc,30,fresherslive.com,30-10-2021,https://www.fresherslive.com/uttarakhand-subordinate-service-selection-commission-recruitment,5584,Prepp,450000,Overview,,Prepp-C1
uksssc,44,aglasem.com,30-10-2021,https://news.aglasem.com/uksssc-admit-card-2021-out-at-ssscukgovin-for-kanishtha-sahayak-junior-assistant-exam-on-31-oct/,5584,Prepp,450000,Overview,,Prepp-C1
uksssc,54,embibe.com,30-10-2021,https://www.embibe.com/exams/uksssc-admit-card/,5584,Prepp,450000,Overview,,Prepp-C1
uksssc,65,careers360.com,30-10-2021,https://news.careers360.com/uksssc-recruitment-2021-apply-for-541-assistant-accountant-other-posts,5584,Prepp,450000,Overview,,Prepp-C1
ssc chsl,1,TOP SITE,30-10-2021,https://ssc.nic.in/,5586,Prepp,368000,Overview,,Prepp-C1
ssc chsl,11,prepp.in,30-10-2021,https://prepp.in/ssc-chsl-exam,5586,Prepp,368000,Overview,,Prepp-C1
ssc chsl,27,shiksha.com,30-10-2021,https://www.shiksha.com/exams/ssc-chsl-exam,5586,Prepp,368000,Overview,,Prepp-C1
ssc chsl,39,careers360.com,30-10-2021,https://competition.careers360.com/articles/ssc-chsl-result,5586,Prepp,368000,Overview,,Prepp-C1
ssc chsl,46,aglasem.com,30-10-2021,https://career.aglasem.com/ssc-chsl/,5586,Prepp,368000,Overview,,Prepp-C1
ssc chsl,48,embibe.com,30-10-2021,https://www.embibe.com/exams/ssc-chsl-recruitment/,5586,Prepp,368000,Overview,,Prepp-C1
ssc chsl,60,byjus.com,30-10-2021,https://byjus.com/ssc-exams/ssc-chsl/,5586,Prepp,368000,Overview,,Prepp-C1
ssc chsl,81,buddy4study.com,30-10-2021,https://exam.buddy4study.com/ssc-chsl,5586,Prepp,368000,Overview,,Prepp-C1
rrb ntpc,1,TOP SITE,30-10-2021,http://www.rrbcdg.gov.in/,5587,Prepp,368000,Overview,,Prepp-C1
rrb ntpc,37,shiksha.com,30-10-2021,https://www.shiksha.com/exams/rrb-ntpc-exam,5587,Prepp,368000,Overview,,Prepp-C1
