Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
nta net,20,careers360.com,02-12-2021,https://competition.careers360.com/articles/ugc-net-admit-card,5583,Prepp,201000,Overview,,Prepp-C1
nta net,21,embibe.com,02-12-2021,https://www.embibe.com/exams/nta-net/,5583,Prepp,201000,Overview,,Prepp-C1
nta net,38,prepp.in,02-12-2021,https://prepp.in/news/e-510-nta-net-admit-card-2021-released-for-days-7-to-12-direct-link,5583,Prepp,201000,Overview,,Prepp-C1
nta net,61,aglasem.com,02-12-2021,https://career.aglasem.com/ugc-net/,5583,Prepp,201000,Overview,,Prepp-C1
uksssc,1,TOP SITE,02-12-2021,https://sssc.uk.gov.in/,5584,Prepp,450000,Overview,,Prepp-C1
uksssc,15,prepp.in,02-12-2021,https://prepp.in/uksssc-exam/exam-pattern,5584,Prepp,450000,Overview,,Prepp-C1
uksssc,25,embibe.com,02-12-2021,https://www.embibe.com/exams/uksssc/,5584,Prepp,450000,Overview,,Prepp-C1
uksssc,43,fresherslive.com,02-12-2021,https://www.fresherslive.com/uttarakhand-subordinate-service-selection-commission-recruitment,5584,Prepp,450000,Overview,,Prepp-C1
uksssc,58,careers360.com,02-12-2021,https://news.careers360.com/uksssc-recruitment-2021-apply-for-541-assistant-accountant-other-posts,5584,Prepp,450000,Overview,,Prepp-C1
ssc chsl,1,TOP SITE,02-12-2021,https://ssc.nic.in/,5586,Prepp,368000,Overview,,Prepp-C1
ssc chsl,4,shiksha.com,02-12-2021,https://www.shiksha.com/exams/ssc-chsl-exam,5586,Prepp,368000,Overview,,Prepp-C1
ssc chsl,5,prepp.in,02-12-2021,https://prepp.in/ssc-chsl-exam,5586,Prepp,368000,Overview,,Prepp-C1
ssc chsl,20,byjus.com,02-12-2021,https://byjus.com/ssc-exams/ssc-chsl/,5586,Prepp,368000,Overview,,Prepp-C1
ssc chsl,35,careers360.com,02-12-2021,https://competition.careers360.com/exams/ssc-chsl,5586,Prepp,368000,Overview,,Prepp-C1
ssc chsl,47,buddy4study.com,02-12-2021,https://exam.buddy4study.com/ssc-chsl,5586,Prepp,368000,Overview,,Prepp-C1
ssc login,1,TOP SITE,02-12-2021,https://ssc.nic.in/,5588,Prepp,368000,Overview,,Prepp-C1
ssc login,18,careers360.com,02-12-2021,https://www.careers360.com/question-not-able-to-login-to-ssc-website-tried-using-forgot-password-link-but-i-never-receive-any-otp-neither-on-my-registered-email-nor-on-my-mobile-number-i-cant-even-register-again-as-it-does-not-allow-and-gives-an-error-for-using-the-same-matriculation-details-no-response-from-ssc-what-to-do-now,5588,Prepp,368000,Overview,,Prepp-C1
ssc login,23,prepp.in,02-12-2021,https://prepp.in/news/e-514-ssc-cgl-login-2021-know-how-to-login,5588,Prepp,368000,Overview,,Prepp-C1
ssc login,54,embibe.com,02-12-2021,https://www.embibe.com/exams/ssc-cgl-login/,5588,Prepp,368000,Overview,,Prepp-C1
upprpb,1,TOP SITE,02-12-2021,http://uppbpb.gov.in/,5591,Prepp,246000,Overview,,Prepp-C1
upprpb,39,fresherslive.com,02-12-2021,https://www.fresherslive.com/competitive-exams/up-police-exam-date-109340,5591,Prepp,246000,Overview,,Prepp-C1
upprpb,58,prepp.in,02-12-2021,https://prepp.in/news/e-873-up-police-constable-recruitment-2022-upprpb-starts-police-constable-recruitment-for-52000-vacancies,5591,Prepp,246000,Overview,,Prepp-C1
mppeb,1,TOP SITE,02-12-2021,http://peb.mp.gov.in/,5592,Prepp,246000,Overview,,Prepp-C1
mppeb,30,prepp.in,02-12-2021,https://prepp.in/mppeb-vyapam-exam,5592,Prepp,246000,Overview,,Prepp-C1
mppeb,38,shiksha.com,02-12-2021,https://www.shiksha.com/exams/mp-vyapam-exam,5592,Prepp,246000,Overview,,Prepp-C1
mppeb,50,fresherslive.com,02-12-2021,https://www.fresherslive.com/mppeb-madhya-pradesh-professional-examination-board-recruitment,5592,Prepp,246000,Overview,,Prepp-C1
bfuhs,1,TOP SITE,02-12-2021,https://bfuhs.ac.in/,5593,Prepp,246000,Overview,,Prepp-C1
bfuhs,17,collegedunia.com,02-12-2021,https://collegedunia.com/university/25774-baba-farid-university-of-health-sciences-bfuhs-faridkot,5593,Prepp,246000,Overview,,Prepp-C1
bfuhs,28,fresherslive.com,02-12-2021,https://www.fresherslive.com/education/bfuhs-result-102544,5593,Prepp,246000,Overview,,Prepp-C1
bfuhs,39,careers360.com,02-12-2021,https://www.careers360.com/university/baba-farid-university-of-health-sciences-faridkot/courses,5593,Prepp,246000,Overview,,Prepp-C1
bfuhs,42,prepp.in,02-12-2021,https://prepp.in/news/e-904-bfuhs-cho-exam-2021-download-cho-admit-card-bfuhsacin,5593,Prepp,246000,Overview,,Prepp-C1
bfuhs,47,aglasem.com,02-12-2021,https://admission.aglasem.com/bfuhs-para-medical-admission/,5593,Prepp,246000,Overview,,Prepp-C1
ias full form,1,TOP SITE,02-12-2021,https://www.indiatoday.in/education-today/featurephilia/story/what-is-the-full-form-of-ias-all-you-need-to-know-1855349-2021-09-21,5594,Prepp,301000,Full_Form,,Prepp-C1
ias full form,7,byjus.com,02-12-2021,https://byjus.com/free-ias-prep/ias-full-form/,5594,Prepp,301000,Full_Form,,Prepp-C1
ias full form,24,careers360.com,02-12-2021,https://competition.careers360.com/articles/ias-full-form,5594,Prepp,301000,Full_Form,,Prepp-C1
ias full form,36,embibe.com,02-12-2021,https://www.embibe.com/exams/ias-full-form/,5594,Prepp,301000,Full_Form,,Prepp-C1
ias full form,80,shiksha.com,02-12-2021,https://www.shiksha.com/exams/ias-exam,5594,Prepp,301000,Full_Form,,Prepp-C1
ias full form,81,collegedekho.com,02-12-2021,https://www.collegedekho.com/careers/ias-officer,5594,Prepp,301000,Full_Form,,Prepp-C1
wbpsc,1,TOP SITE,02-12-2021,https://wbpsc.gov.in/,5595,Prepp,301000,Overview,,Prepp-C1
wbpsc,12,prepp.in,02-12-2021,https://prepp.in/wbpsc-exam,5595,Prepp,301000,Overview,,Prepp-C1
wbpsc,23,byjus.com,02-12-2021,https://byjus.com/free-ias-prep/wbcs-notification/,5595,Prepp,301000,Overview,,Prepp-C1
wbpsc,30,fresherslive.com,02-12-2021,https://www.fresherslive.com/articles/wbpsc-result,5595,Prepp,301000,Overview,,Prepp-C1
wbpsc,42,careers360.com,02-12-2021,https://news.careers360.com/wbcs-2021-admit-card-release-date-delayed-due-technical-glitch-at-wbpscgovin,5595,Prepp,301000,Overview,,Prepp-C1
gds,1,TOP SITE,02-12-2021,https://appost.in/gdsonline/home.aspx,5596,Prepp,368000,Overview,,Prepp-C1
gds,24,embibe.com,02-12-2021,https://www.embibe.com/exams/gramin-dak-sevak-application-form/,5596,Prepp,368000,Overview,,Prepp-C1
gds,29,prepp.in,02-12-2021,https://prepp.in/india-post-gds-exam,5596,Prepp,368000,Overview,,Prepp-C1
sbi careers,1,TOP SITE,02-12-2021,https://sbi.co.in/web/careers,5598,Prepp,368000,Overview,,Prepp-C1
sbi careers,25,fresherslive.com,02-12-2021,https://www.fresherslive.com/sbi-state-bank-of-india-recruitment,5598,Prepp,368000,Overview,,Prepp-C1
sbi careers,33,prepp.in,02-12-2021,https://prepp.in/sbi-po-exam/sbi-recruitment-2021,5598,Prepp,368000,Overview,,Prepp-C1
sbi careers,54,byjus.com,02-12-2021,https://byjus.com/bank-exam/sbi-vacancy/,5598,Prepp,368000,Overview,,Prepp-C1
sbi careers,80,shiksha.com,02-12-2021,https://www.shiksha.com/exams/sbi-exam-recruitment,5598,Prepp,368000,Overview,,Prepp-C1
hpsssb,1,TOP SITE,02-12-2021,https://hpsssb.hp.gov.in/vacancies.aspx,5600,Prepp,246000,Overview,,Prepp-C1
hpsssb,11,prepp.in,02-12-2021,https://prepp.in/hpsssb-exam,5600,Prepp,246000,Overview,,Prepp-C1
hpsssb,12,fresherslive.com,02-12-2021,https://www.fresherslive.com/articles/hpssc-hpsssb-result,5600,Prepp,246000,Overview,,Prepp-C1
hpsssb,67,aglasem.com,02-12-2021,https://career.aglasem.com/hpsssb-recruitment/,5600,Prepp,246000,Overview,,Prepp-C1
hpsssb,81,careers360.com,02-12-2021,https://news.careers360.com/hpssc-recruitment-2020-apply-for-1658-posts-hpsssbhpgovin,5600,Prepp,246000,Overview,,Prepp-C1
nda,1,TOP SITE,02-12-2021,https://nda.nic.in/,5601,Prepp,246000,Overview,,Prepp-C1
nda,6,shiksha.com,02-12-2021,https://www.shiksha.com/exams/nda-exam,5601,Prepp,246000,Overview,,Prepp-C1
nda,8,prepp.in,02-12-2021,https://prepp.in/nda-exam,5601,Prepp,246000,Overview,,Prepp-C1
nda,20,careers360.com,02-12-2021,https://competition.careers360.com/exams/nda,5601,Prepp,246000,Overview,,Prepp-C1
nda,93,byjus.com,02-12-2021,https://byjus.com/govt-exams/nda-eligibility/,5601,Prepp,246000,Overview,,Prepp-C1
ssc chsl apply,1,TOP SITE,02-12-2021,https://ssc.nic.in/,5602,Prepp,201000,Overview,,Prepp-C1
ssc chsl apply,3,shiksha.com,02-12-2021,https://www.shiksha.com/exams/ssc-chsl-exam-application-form,5602,Prepp,201000,Overview,,Prepp-C1
ssc chsl apply,4,prepp.in,02-12-2021,https://prepp.in/ssc-chsl-exam/application-process,5602,Prepp,201000,Overview,,Prepp-C1
ssc chsl apply,5,byjus.com,02-12-2021,https://byjus.com/ssc-exams/ssc-chsl-apply-online/,5602,Prepp,201000,Overview,,Prepp-C1
ssc chsl apply,6,careers360.com,02-12-2021,https://competition.careers360.com/articles/ssc-chsl-application-form,5602,Prepp,201000,Overview,,Prepp-C1
ssc chsl apply,10,embibe.com,02-12-2021,https://www.embibe.com/exams/ssc-chsl-recruitment/,5602,Prepp,201000,Overview,,Prepp-C1
ssc chsl apply,19,aglasem.com,02-12-2021,https://career.aglasem.com/ssc-chsl-application-form/,5602,Prepp,201000,Overview,,Prepp-C1
ssc chsl apply,61,collegedekho.com,02-12-2021,https://www.collegedekho.com/exam/ssc-chsl/how-to-apply,5602,Prepp,201000,Overview,,Prepp-C1
upsc full form,1,TOP SITE,02-12-2021,https://www.upsc.gov.in/,5603,Prepp,246000,Full_Form,,Prepp-C1
upsc full form,8,byjus.com,02-12-2021,https://byjus.com/free-ias-prep/upsc-full-form/,5603,Prepp,246000,Full_Form,,Prepp-C1
upsc full form,48,careers360.com,02-12-2021,https://competition.careers360.com/articles/upsc-full-form,5603,Prepp,246000,Full_Form,,Prepp-C1
cgpsc,1,TOP SITE,02-12-2021,http://www.psc.cg.gov.in/,5604,Prepp,246000,Overview,,Prepp-C1
cgpsc,24,prepp.in,02-12-2021,https://prepp.in/cgpsc-exam,5604,Prepp,246000,Overview,,Prepp-C1
cgpsc,32,embibe.com,02-12-2021,https://www.embibe.com/exams/cgpsc/,5604,Prepp,246000,Overview,,Prepp-C1
cgpsc,55,aglasem.com,02-12-2021,https://news.aglasem.com/cgpsc-2022-notification-out/,5604,Prepp,246000,Overview,,Prepp-C1
cgpsc,60,careers360.com,02-12-2021,https://news.careers360.com/cgpsc-main-2021-admit-card-released-at-ecgpsconlinein-download-now,5604,Prepp,246000,Overview,,Prepp-C1
jpsc,1,TOP SITE,02-12-2021,https://www.jpsc.gov.in/,5605,Prepp,246000,Overview,,Prepp-C1
jpsc,4,byjus.com,02-12-2021,https://byjus.com/free-ias-prep/jpsc/,5605,Prepp,246000,Overview,,Prepp-C1
jpsc,12,prepp.in,02-12-2021,https://prepp.in/jpsc-exam,5605,Prepp,246000,Overview,,Prepp-C1
ias,1,TOP SITE,02-12-2021,https://www.upsc.gov.in/,5607,Prepp,201000,Overview,,Prepp-C1
ias,32,byjus.com,02-12-2021,https://byjus.com/ias-exam/,5607,Prepp,201000,Overview,,Prepp-C1
ias,90,prepp.in,02-12-2021,https://prepp.in/ias-exam-exam,5607,Prepp,201000,Overview,,Prepp-C1
ias,92,shiksha.com,02-12-2021,https://www.shiksha.com/exams/ias-exam,5607,Prepp,201000,Overview,,Prepp-C1
ptet,1,TOP SITE,02-12-2021,https://ptetraj2021.com/,5608,Prepp,550000,Overview,,Prepp-C1
ptet,19,shiksha.com,02-12-2021,https://www.shiksha.com/teaching-education/ptet-exam,5608,Prepp,550000,Overview,,Prepp-C1
ptet,60,aglasem.com,02-12-2021,https://admission.aglasem.com/rajasthan-ptet/,5608,Prepp,550000,Overview,,Prepp-C1
ptet,84,leverageedu.com,02-12-2021,https://leverageedu.com/blog/rajasthan-ptet/,5608,Prepp,550000,Overview,,Prepp-C1
appsc,1,TOP SITE,02-12-2021,https://psc.ap.gov.in/,5609,Prepp,201000,Overview,,Prepp-C1
appsc,12,byjus.com,02-12-2021,https://byjus.com/free-ias-prep/appsc-group-1/,5609,Prepp,201000,Overview,,Prepp-C1
appsc,37,fresherslive.com,02-12-2021,https://www.fresherslive.com/appsc-andhra-pradesh-public-service-commission-limited-recruitment,5609,Prepp,201000,Overview,,Prepp-C1
appsc,49,shiksha.com,02-12-2021,https://www.shiksha.com/exams/appsc-group-1-exam,5609,Prepp,201000,Overview,,Prepp-C1
bssc,1,TOP SITE,02-12-2021,https://bssc.bihar.gov.in/,5610,Prepp,301000,Overview,,Prepp-C1
bssc,16,prepp.in,02-12-2021,https://prepp.in/bssc-exam,5610,Prepp,301000,Overview,,Prepp-C1
bssc,41,embibe.com,02-12-2021,https://www.embibe.com/exams/bssc-result/,5610,Prepp,301000,Overview,,Prepp-C1
sscnr,1,TOP SITE,02-12-2021,https://www.sscnr.net.in/,5611,Prepp,301000,Overview,,Prepp-C1
sscnr,3,aglasem.com,02-12-2021,https://career.aglasem.com/ssc-nr-admit-card/,5611,Prepp,301000,Overview,,Prepp-C1
sscnr,6,prepp.in,02-12-2021,https://prepp.in/news/e-486-ssc-nr-mts-admit-card-2021-out-sscnrnetin-download-north-region-call-letter-here,5611,Prepp,301000,Overview,,Prepp-C1
sscnr,32,fresherslive.com,02-12-2021,https://www.fresherslive.com/competitive-exams/sscnr-result-2021-released-direct-link-to-check-sscnr-sub-inspector-fire-result-2021-at-sscnr-net-in-29-june-2021-114441,5611,Prepp,301000,Overview,,Prepp-C1
sscnr,55,careers360.com,02-12-2021,https://competition.careers360.com/articles/ssc-nr-result,5611,Prepp,301000,Overview,,Prepp-C1
sscnr,76,shiksha.com,02-12-2021,https://www.shiksha.com/exams/ssc-mts-exam-admit-card,5611,Prepp,301000,Overview,,Prepp-C1
kvpy,1,TOP SITE,02-12-2021,http://www.kvpy.iisc.ernet.in/,5612,Prepp,135000,Overview,,Prepp-C1
kvpy,2,careers360.com,02-12-2021,https://school.careers360.com/exams/kvpy,5612,Prepp,135000,Overview,,Prepp-C1
kvpy,7,shiksha.com,02-12-2021,https://www.shiksha.com/exams/kvpy-exam,5612,Prepp,135000,Overview,,Prepp-C1
kvpy,10,prepp.in,02-12-2021,https://prepp.in/kvpy-exam,5612,Prepp,135000,Overview,,Prepp-C1
kvpy,13,aglasem.com,02-12-2021,https://schools.aglasem.com/48252/,5612,Prepp,135000,Overview,,Prepp-C1
kvpy,14,byjus.com,02-12-2021,https://byjus.com/jee/kvpy/,5612,Prepp,135000,Overview,,Prepp-C1
kvpy,17,embibe.com,02-12-2021,https://www.embibe.com/exams/kvpy/,5612,Prepp,135000,Overview,,Prepp-C1
kvpy,30,buddy4study.com,02-12-2021,https://www.buddy4study.com/scholarship/kishore-vaigyanik-protsahan-yojana-kvpy,5612,Prepp,135000,Overview,,Prepp-C1
kvpy,48,fresherslive.com,02-12-2021,https://www.fresherslive.com/education/kvpy-exam-108288,5612,Prepp,135000,Overview,,Prepp-C1
kvpy,89,collegedunia.com,02-12-2021,https://collegedunia.com/news/iisc-bangalore-releases-kvpy-2021-exam-date-alertid-44744,5612,Prepp,135000,Overview,,Prepp-C1
rrb ntpc exam date,1,TOP SITE,02-12-2021,http://www.rrbcdg.gov.in/,5613,Prepp,110000,Exam_Dates,,Prepp-C1
rrb ntpc exam date,3,shiksha.com,02-12-2021,https://www.shiksha.com/exams/rrb-ntpc-exam,5613,Prepp,110000,Exam_Dates,,Prepp-C1
rrb ntpc exam date,4,prepp.in,02-12-2021,https://prepp.in/rrb-ntpc-exam,5613,Prepp,110000,Exam_Dates,,Prepp-C1
rrb ntpc exam date,10,embibe.com,02-12-2021,https://www.embibe.com/exams/rrb-ntpc-exam-dates/,5613,Prepp,110000,Exam_Dates,,Prepp-C1
rrb ntpc exam date,15,byjus.com,02-12-2021,https://byjus.com/rrb-exams/rrb-exam-dates/,5613,Prepp,110000,Exam_Dates,,Prepp-C1
