,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
21,ibs mumbai,10,https://collegedunia.com/college/17833-icfai-business-school-ibs-mumbai,,,8,https://www.shiksha.com/college/icfai-business-school-ibs-mumbai-powai-26449/courses,12,https://www.careers360.com/colleges/ibs-business-school-mumbai,17,https://www.collegedekho.com/colleges/icfai-business-school-mumbai,,,,,,,70,https://www.fresherslive.com/ibps-institute-of-banking-personnel-selection-recruitment,,,,,,,9825,College,9900,,,College-MS
22,iiit guwahati,9,https://collegedunia.com/university/55150-indian-institute-of-information-technology-iiitg-guwahati,,,3,https://www.shiksha.com/college/iiit-guwahati-indian-institute-of-information-technology-assam-39384,11,https://www.careers360.com/university/indian-institute-of-information-technology-guwahati/admission,18,https://www.collegedekho.com/colleges/iiit-guwahati,38,https://jeemains.in/iiit-guwahati/,,,76,https://byjus.com/blc-apply/,,,44,https://www.embibe.com/exams/iiit-guwahati-placement/,,,,,9826,College,9900,,,College-MS
23,op jindal global university,5,https://collegedunia.com/university/25542-o-p-jindal-global-university-jgu-sonepat,,,4,https://www.shiksha.com/university/o-p-jindal-global-university-sonepat-51933,27,https://www.careers360.com/university/op-jindal-global-university-sonipat,18,https://www.collegedekho.com/colleges/o-p-jindal-global-university,,,,,,,,,,,,,,,9827,College,9900,,,College-MS
24,nit sikkim,6,https://collegedunia.com/university/28213-national-institute-of-technology-nit-south-sikkim,,,3,https://www.shiksha.com/college/nit-sikkim-national-institute-of-technology-sikkim-other-39335,15,https://engineering.careers360.com/articles/gate-cutoff-for-nit-sikkim,,,64,https://jeemains.in/nit-sikkim-placements-report-and-summer-internship-programs/,69,https://institutes.aglasem.com/nit-sikkim/,,,,,22,https://www.embibe.com/exams/nit-sikkim-cut-off/,,,,,9828,College,9900,,,College-MS
25,cmc ludhiana,4,https://collegedunia.com/college/7573-christian-medical-college-cmc-ludhiana,,,8,https://www.shiksha.com/college/christian-medical-college-hospital-ludhiana-22504/courses,6,https://www.careers360.com/colleges/christian-medical-college-ludhiana,,,,,23,https://admission.aglasem.com/cmc-ludhiana-m-sc-nursing/,,,73,https://www.fresherslive.com/education/cmc-ludhiana-mbbs-admission-111302,,,,,,,9829,College,9900,,,College-MS
26,cmc ludhiana,4,https://collegedunia.com/college/7573-christian-medical-college-cmc-ludhiana,,,9,https://www.shiksha.com/college/christian-medical-college-hospital-ludhiana-22504/courses,6,https://www.careers360.com/colleges/christian-medical-college-ludhiana,,,,,23,https://admission.aglasem.com/cmc-ludhiana-m-sc-nursing/,,,73,https://www.fresherslive.com/education/cmc-ludhiana-mbbs-admission-111302,,,,,,,9829,College,9900,,,College-MS
27,cmc ludhiana,4,https://collegedunia.com/college/7573-christian-medical-college-cmc-ludhiana,,,10,https://www.shiksha.com/college/christian-medical-college-hospital-ludhiana-22504/courses/bsc-bc,6,https://www.careers360.com/colleges/christian-medical-college-ludhiana,,,,,23,https://admission.aglasem.com/cmc-ludhiana-m-sc-nursing/,,,73,https://www.fresherslive.com/education/cmc-ludhiana-mbbs-admission-111302,,,,,,,9829,College,9900,,,College-MS
28,Kerala Agricultural University,4,https://collegedunia.com/university/25644-kerala-agricultural-university-kau-thrissur/courses-fees,,,11,https://www.shiksha.com/university/kau-kerala-agricultural-university-thrissur-58179,20,https://www.careers360.com/university/kerala-agricultural-university-thrissur,,,,,36,https://admission.aglasem.com/kau-admission/,,,,,,,,,,,9830,College,9900,,,College-MS
29,Kerala Agricultural University,5,https://collegedunia.com/university/25644-kerala-agricultural-university-kau-thrissur/courses-fees,,,11,https://www.shiksha.com/university/kau-kerala-agricultural-university-thrissur-58179,20,https://www.careers360.com/university/kerala-agricultural-university-thrissur,,,,,36,https://admission.aglasem.com/kau-admission/,,,,,,,,,,,9830,College,9900,,,College-MS
30,Kerala Agricultural University,6,https://collegedunia.com/university/25644-kerala-agricultural-university-kau-thrissur,,,11,https://www.shiksha.com/university/kau-kerala-agricultural-university-thrissur-58179,20,https://www.careers360.com/university/kerala-agricultural-university-thrissur,,,,,36,https://admission.aglasem.com/kau-admission/,,,,,,,,,,,9830,College,9900,,,College-MS
31,rama university,3,https://collegedunia.com/university/56477-rama-university-kanpur,,,6,https://www.shiksha.com/university/rama-university-kanpur-47222,17,https://www.careers360.com/university/rama-university-kanpur/courses,,,,,38,https://colleges.aglasem.com/rama-university-hapur/home,,,,,,,,,,,9831,College,9900,,,College-MS
32,rama university,4,https://collegedunia.com/university/56477-rama-university-kanpur,,,6,https://www.shiksha.com/university/rama-university-kanpur-47222,17,https://www.careers360.com/university/rama-university-kanpur/courses,,,,,38,https://colleges.aglasem.com/rama-university-hapur/home,,,,,,,,,,,9831,College,9900,,,College-MS
33,rama university,5,https://collegedunia.com/university/56477-rama-university-kanpur/courses-fees,,,6,https://www.shiksha.com/university/rama-university-kanpur-47222,17,https://www.careers360.com/university/rama-university-kanpur/courses,,,,,38,https://colleges.aglasem.com/rama-university-hapur/home,,,,,,,,,,,9831,College,9900,,,College-MS
34,uem kolkata,7,https://collegedunia.com/university/57446-university-of-engineering-and-management-uem-kolkata,,,6,https://www.shiksha.com/university/uem-kolkata-university-of-engineering-and-management-47398,16,https://www.careers360.com/university/university-of-engineering-and-management-kolkata,10,https://www.collegedekho.com/colleges/university-of-engineering-and-management-kolkata,,,,,,,,,,,,,,,9832,College,9900,,,College-MS
35,uiet chandigarh,5,https://collegedunia.com/college/28262-university-institute-of-engineering-and-technology-uiet-chandigarh,,,4,https://www.shiksha.com/college/university-institute-of-engineering-and-technology-panjab-university-chandigarh-21446,8,https://www.careers360.com/colleges/university-institute-of-engineering-and-technology-panjab-university-chandigarh,,,,,71,https://auth.aglasem.com/,,,30,https://www.fresherslive.com/education/uiet-chandigarh-cutoff-107887,,,,,,,9833,College,9900,,,College-MS
36,uiet chandigarh,6,https://collegedunia.com/college/28262-university-institute-of-engineering-and-technology-uiet-chandigarh,,,4,https://www.shiksha.com/college/university-institute-of-engineering-and-technology-panjab-university-chandigarh-21446,8,https://www.careers360.com/colleges/university-institute-of-engineering-and-technology-panjab-university-chandigarh,,,,,71,https://auth.aglasem.com/,,,30,https://www.fresherslive.com/education/uiet-chandigarh-cutoff-107887,,,,,,,9833,College,9900,,,College-MS
37,uiet chandigarh,7,https://collegedunia.com/college/28262-university-institute-of-engineering-and-technology-uiet-chandigarh/courses-fees,,,4,https://www.shiksha.com/college/university-institute-of-engineering-and-technology-panjab-university-chandigarh-21446,8,https://www.careers360.com/colleges/university-institute-of-engineering-and-technology-panjab-university-chandigarh,,,,,71,https://auth.aglasem.com/,,,30,https://www.fresherslive.com/education/uiet-chandigarh-cutoff-107887,,,,,,,9833,College,9900,,,College-MS
