,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
542,magadh university admission,11,https://collegedunia.com/university/25414-magadh-university-mu-gaya/admission,,,50,https://www.shiksha.com/university/magadh-university-gaya-51659/course-b-sc-hons-in-biotechnology-274058,57,https://www.careers360.com/university/magadh-university-bodhgaya/pgd-yoga-vocational-course,,,,,28,https://admission.aglasem.com/magadh-university-pg/,,,54,https://www.fresherslive.com/education/magadh-university-merit-list-105092,,,,,,,2240,Main_Research_Sheet,1900,Admission,,Main_Research_Sheet-part_2
543,magadh university admission,12,https://collegedunia.com/university/25414-magadh-university-mu-gaya/admission,,,50,https://www.shiksha.com/university/magadh-university-gaya-51659/course-b-sc-hons-in-biotechnology-274058,57,https://www.careers360.com/university/magadh-university-bodhgaya/pgd-yoga-vocational-course,,,,,28,https://admission.aglasem.com/magadh-university-pg/,,,54,https://www.fresherslive.com/education/magadh-university-merit-list-105092,,,,,,,2240,Main_Research_Sheet,1900,Admission,,Main_Research_Sheet-part_2
544,magadh university admission,13,https://collegedunia.com/university/25414-magadh-university-mu-gaya/master-of-education-med-456,,,50,https://www.shiksha.com/university/magadh-university-gaya-51659/course-b-sc-hons-in-biotechnology-274058,57,https://www.careers360.com/university/magadh-university-bodhgaya/pgd-yoga-vocational-course,,,,,28,https://admission.aglasem.com/magadh-university-pg/,,,54,https://www.fresherslive.com/education/magadh-university-merit-list-105092,,,,,,,2240,Main_Research_Sheet,1900,Admission,,Main_Research_Sheet-part_2
545,magadh university admit card,10,https://collegedunia.com/news/c-25414-magadh-university-admit-card,,,,,,,,,,,16,https://institutes.aglasem.com/magadh-university-admit-card/,,,9,https://www.fresherslive.com/education/magadh-university-admit-card-103194,19,https://www.embibe.com/exams/magadh-university-admit-card/,,,,,2241,Main_Research_Sheet,8100,Admit_Card,,Main_Research_Sheet-part_2
546,magadh university BA part 3rd result,42,https://collegedunia.com/news/c-25414-magadh-university-result,,,,,,,,,,,25,https://institutes.aglasem.com/magadh-university-result/,,,49,https://www.fresherslive.com/education/magadh-university-result-102965,,,,,,,2242,Main_Research_Sheet,210,Result,,Main_Research_Sheet-part_2
547,magadh university Bed,16,https://collegedunia.com/university/25414-magadh-university-mu-gaya/affiliated-bed-colleges-in-india,,,7,https://www.shiksha.com/university/magadh-university-gaya-51659/courses/bed-bc,47,https://www.careers360.com/university/magadh-university-bodhgaya/bed-course,,,,,96,https://admission.aglasem.com/mudde/,,,,,,,,,,,2243,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_2
548,magadh university Bed,16,https://collegedunia.com/university/25414-magadh-university-mu-gaya/affiliated-bed-colleges-in-india,,,8,https://www.shiksha.com/university/magadh-university-gaya-51659/courses/bed-bc,47,https://www.careers360.com/university/magadh-university-bodhgaya/bed-course,,,,,96,https://admission.aglasem.com/mudde/,,,,,,,,,,,2243,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_2
549,magadh university Bed,16,https://collegedunia.com/university/25414-magadh-university-mu-gaya/affiliated-bed-colleges-in-india,,,9,https://www.shiksha.com/university/magadh-university-gaya-51659/course-bachelor-of-education-b-ed-274013,47,https://www.careers360.com/university/magadh-university-bodhgaya/bed-course,,,,,96,https://admission.aglasem.com/mudde/,,,,,,,,,,,2243,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_2
550,magadh university phd,5,https://collegedunia.com/university/25414-magadh-university-mu-gaya/phd-full-time,,,38,https://www.shiksha.com/university/magadh-university-gaya-51659/admission,12,https://www.careers360.com/university/magadh-university-bodhgaya/phd-psychology-course,,,,,,,,,,,78,https://www.embibe.com/exams/magadh-university-admission/,,,,,2244,Main_Research_Sheet,320,Course,,Main_Research_Sheet-part_2
551,magadh university result,4,https://collegedunia.com/news/c-25414-magadh-university-result,,,,,,,,,,,10,https://institutes.aglasem.com/magadh-university-result/,,,17,https://www.fresherslive.com/education/magadh-university-result-102965,102,https://www.embibe.com/exams/magadh-university-result/,,,,,2245,Main_Research_Sheet,8100,Result,,Main_Research_Sheet-part_2
